backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,0,256,163840,uniform,T32x32_bx128,run34,34,0.914528
gpu,0,256,163840,uniform,T32x32_bx128,run35,35,0.912192
gpu,0,256,163840,uniform,T32x32_bx128,run36,36,0.913376
gpu,0,256,163840,uniform,T32x32_bx128,run37,37,0.915936
gpu,0,256,163840,uniform,T32x32_bx128,run38,38,0.913248
gpu,0,256,163840,uniform,T32x32_bx128,run39,39,0.910752
gpu,0,256,163840,uniform,T32x32_bx128,run40,40,0.911104
gpu,0,256,163840,uniform,T32x32_bx128,run41,41,0.914464
gpu,0,256,163840,uniform,T32x32_bx128,run42,42,0.912896
gpu,0,256,163840,uniform,T32x32_bx128,run43,43,0.913984
gpu,0,256,163840,uniform,T32x32_bx128,run44,44,0.912544
gpu,0,256,163840,uniform,T32x32_bx128,run45,45,0.913952
gpu,0,256,163840,uniform,T32x32_bx128,run46,46,0.914752
gpu,0,256,163840,uniform,T32x32_bx128,run47,47,0.912672
gpu,0,256,163840,uniform,T32x32_bx128,run48,48,0.909600
gpu,0,256,163840,uniform,T32x32_bx128,run49,49,0.915328
gpu,0,256,163840,uniform,T32x32_bx128,run50,50,0.913984
gpu,0,256,163840,uniform,T32x32_bx128,run51,51,0.913728
gpu,0,256,163840,uniform,T32x32_bx128,run52,52,0.911648
gpu,0,256,163840,uniform,T32x32_bx128,run53,53,0.915584
gpu,0,256,163840,uniform,T32x32_bx128,run54,54,0.913760
gpu,0,256,163840,uniform,T32x32_bx128,run55,55,0.914016
gpu,0,256,163840,uniform,T32x32_bx128,run56,56,0.909856
gpu,0,256,163840,uniform,T32x32_bx128,run57,57,0.917216
gpu,0,256,163840,uniform,T32x32_bx128,run58,58,0.913728
gpu,0,256,163840,uniform,T32x32_bx128,run59,59,0.915040
gpu,0,256,163840,uniform,T32x32_bx128,run60,60,0.915328
gpu,0,256,163840,uniform,T32x32_bx128,run61,61,0.915744
gpu,0,256,163840,uniform,T32x32_bx128,run62,62,0.914976
gpu,0,256,163840,uniform,T32x32_bx128,run63,63,0.912960
gpu,0,256,163840,uniform,T32x32_bx128,run64,64,0.914464
gpu,0,256,163840,uniform,T32x32_bx128,run65,65,0.914880
gpu,0,256,163840,uniform,T32x32_bx128,run66,66,0.913568
gpu,0,256,163840,uniform,T32x32_bx128,run67,67,0.913568
gpu,0,256,163840,uniform,T32x32_bx128,run68,68,0.913504
gpu,0,256,163840,uniform,T32x32_bx128,run69,69,0.914400
gpu,0,256,163840,uniform,T32x32_bx128,run70,70,0.914400
gpu,0,256,163840,uniform,T32x32_bx128,run71,71,0.914784
gpu,0,256,163840,uniform,T32x32_bx128,run72,72,0.914848
gpu,0,256,163840,uniform,T32x32_bx128,run73,73,0.912128
gpu,0,256,163840,uniform,T32x32_bx128,run74,74,0.914720
gpu,0,256,163840,uniform,T32x32_bx128,run75,75,0.913600
gpu,0,256,163840,uniform,T32x32_bx128,run76,76,0.913792
gpu,0,256,163840,uniform,T32x32_bx128,run77,77,0.913696
gpu,0,256,163840,uniform,T32x32_bx128,run78,78,0.915488
gpu,0,256,163840,uniform,T32x32_bx128,run79,79,0.914112
gpu,0,256,163840,uniform,T32x32_bx128,run80,80,0.913376
gpu,0,256,163840,uniform,T32x32_bx128,run81,81,0.913760
gpu,0,256,163840,uniform,T32x32_bx128,run82,82,0.915456
gpu,0,256,163840,uniform,T32x32_bx128,run83,83,0.912096
gpu,0,256,163840,uniform,T32x32_bx128,run84,84,0.913568
gpu,0,256,163840,uniform,T32x32_bx128,run85,85,0.915360
gpu,0,256,163840,uniform,T32x32_bx128,run86,86,0.912896
gpu,0,256,163840,uniform,T32x32_bx128,run87,87,0.916512
gpu,0,256,163840,uniform,T32x32_bx128,run88,88,0.915328
gpu,0,256,163840,uniform,T32x32_bx128,run89,89,0.915104
gpu,0,256,163840,uniform,T32x32_bx128,run90,90,0.913568
gpu,0,256,163840,uniform,T32x32_bx128,run91,91,0.916128
gpu,0,256,163840,uniform,T32x32_bx128,run92,92,0.911808
gpu,0,256,163840,uniform,T32x32_bx128,run93,93,0.913920
gpu,0,256,163840,uniform,T32x32_bx128,run94,94,0.914240
gpu,0,256,163840,uniform,T32x32_bx128,run95,95,0.914912
gpu,0,256,163840,uniform,T32x32_bx128,run96,96,0.913696
gpu,0,256,163840,uniform,T32x32_bx128,run97,97,0.915328
gpu,0,256,163840,uniform,T32x32_bx128,run98,98,0.913696
gpu,0,256,163840,uniform,T32x32_bx128,run99,99,0.914048
gpu,0,256,163840,uniform,T32x32_bx256,run0,0,0.833984
gpu,0,256,163840,uniform,T32x32_bx256,run1,1,0.834688
gpu,0,256,163840,uniform,T32x32_bx256,run2,2,0.837152
gpu,0,256,163840,uniform,T32x32_bx256,run3,3,0.836640
gpu,0,256,163840,uniform,T32x32_bx256,run4,4,0.836416
gpu,0,256,163840,uniform,T32x32_bx256,run5,5,0.839488
gpu,0,256,163840,uniform,T32x32_bx256,run6,6,0.837696
gpu,0,256,163840,uniform,T32x32_bx256,run7,7,0.836064
gpu,0,256,163840,uniform,T32x32_bx256,run8,8,0.839840
gpu,0,256,163840,uniform,T32x32_bx256,run9,9,0.838176
gpu,0,256,163840,uniform,T32x32_bx256,run10,10,0.837760
gpu,0,256,163840,uniform,T32x32_bx256,run11,11,0.840800
gpu,0,256,163840,uniform,T32x32_bx256,run12,12,0.837248
gpu,0,256,163840,uniform,T32x32_bx256,run13,13,0.835232
gpu,0,256,163840,uniform,T32x32_bx256,run14,14,0.838944
gpu,0,256,163840,uniform,T32x32_bx256,run15,15,0.837056
gpu,0,256,163840,uniform,T32x32_bx256,run16,16,0.835744
gpu,0,256,163840,uniform,T32x32_bx256,run17,17,0.838176
gpu,0,256,163840,uniform,T32x32_bx256,run18,18,0.837664
gpu,0,256,163840,uniform,T32x32_bx256,run19,19,0.837376
gpu,0,256,163840,uniform,T32x32_bx256,run20,20,0.837760
gpu,0,256,163840,uniform,T32x32_bx256,run21,21,0.835808
gpu,0,256,163840,uniform,T32x32_bx256,run22,22,0.838912
gpu,0,256,163840,uniform,T32x32_bx256,run23,23,0.838976
gpu,0,256,163840,uniform,T32x32_bx256,run24,24,0.837664
gpu,0,256,163840,uniform,T32x32_bx256,run25,25,0.838720
gpu,0,256,163840,uniform,T32x32_bx256,run26,26,0.836832
gpu,0,256,163840,uniform,T32x32_bx256,run27,27,0.835264
gpu,0,256,163840,uniform,T32x32_bx256,run28,28,0.835264
gpu,0,256,163840,uniform,T32x32_bx256,run29,29,0.836640
gpu,0,256,163840,uniform,T32x32_bx256,run30,30,0.835712
gpu,0,256,163840,uniform,T32x32_bx256,run31,31,0.838592
gpu,0,256,163840,uniform,T32x32_bx256,run32,32,0.837376
gpu,0,256,163840,uniform,T32x32_bx256,run33,33,0.839776
gpu,0,256,163840,uniform,T32x32_bx256,run34,34,0.835776
gpu,0,256,163840,uniform,T32x32_bx256,run35,35,0.839200
gpu,0,256,163840,uniform,T32x32_bx256,run36,36,0.838784
gpu,0,256,163840,uniform,T32x32_bx256,run37,37,0.836864
gpu,0,256,163840,uniform,T32x32_bx256,run38,38,0.838272
gpu,0,256,163840,uniform,T32x32_bx256,run39,39,0.835296
gpu,0,256,163840,uniform,T32x32_bx256,run40,40,0.836320
gpu,0,256,163840,uniform,T32x32_bx256,run41,41,0.836352
gpu,0,256,163840,uniform,T32x32_bx256,run42,42,0.836512
gpu,0,256,163840,uniform,T32x32_bx256,run43,43,0.839936
gpu,0,256,163840,uniform,T32x32_bx256,run44,44,0.836704
gpu,0,256,163840,uniform,T32x32_bx256,run45,45,0.838240
gpu,0,256,163840,uniform,T32x32_bx256,run46,46,0.838336
gpu,0,256,163840,uniform,T32x32_bx256,run47,47,0.835584
gpu,0,256,163840,uniform,T32x32_bx256,run48,48,0.833856
gpu,0,256,163840,uniform,T32x32_bx256,run49,49,0.834592
gpu,0,256,163840,uniform,T32x32_bx256,run50,50,0.838624
gpu,0,256,163840,uniform,T32x32_bx256,run51,51,0.839520
gpu,0,256,163840,uniform,T32x32_bx256,run52,52,0.836448
gpu,0,256,163840,uniform,T32x32_bx256,run53,53,0.839904
gpu,0,256,163840,uniform,T32x32_bx256,run54,54,0.835168
gpu,0,256,163840,uniform,T32x32_bx256,run55,55,0.837664
gpu,0,256,163840,uniform,T32x32_bx256,run56,56,0.834784
gpu,0,256,163840,uniform,T32x32_bx256,run57,57,0.837120
gpu,0,256,163840,uniform,T32x32_bx256,run58,58,0.838784
gpu,0,256,163840,uniform,T32x32_bx256,run59,59,0.836704
gpu,0,256,163840,uniform,T32x32_bx256,run60,60,0.837568
gpu,0,256,163840,uniform,T32x32_bx256,run61,61,0.836480
gpu,0,256,163840,uniform,T32x32_bx256,run62,62,0.837888
gpu,0,256,163840,uniform,T32x32_bx256,run63,63,0.838848
gpu,0,256,163840,uniform,T32x32_bx256,run64,64,0.837312
gpu,0,256,163840,uniform,T32x32_bx256,run65,65,0.834752
gpu,0,256,163840,uniform,T32x32_bx256,run66,66,0.838464
gpu,0,256,163840,uniform,T32x32_bx256,run67,67,0.836640
gpu,0,256,163840,uniform,T32x32_bx256,run68,68,0.835424
gpu,0,256,163840,uniform,T32x32_bx256,run69,69,0.836832
gpu,0,256,163840,uniform,T32x32_bx256,run70,70,0.837408
gpu,0,256,163840,uniform,T32x32_bx256,run71,71,0.840608
gpu,0,256,163840,uniform,T32x32_bx256,run72,72,0.835328
gpu,0,256,163840,uniform,T32x32_bx256,run73,73,0.834528
gpu,0,256,163840,uniform,T32x32_bx256,run74,74,0.837088
gpu,0,256,163840,uniform,T32x32_bx256,run75,75,0.835744
gpu,0,256,163840,uniform,T32x32_bx256,run76,76,0.836384
gpu,0,256,163840,uniform,T32x32_bx256,run77,77,0.838336
gpu,0,256,163840,uniform,T32x32_bx256,run78,78,0.837984
gpu,0,256,163840,uniform,T32x32_bx256,run79,79,0.837920
gpu,0,256,163840,uniform,T32x32_bx256,run80,80,0.835648
gpu,0,256,163840,uniform,T32x32_bx256,run81,81,0.837312
gpu,0,256,163840,uniform,T32x32_bx256,run82,82,0.840224
gpu,0,256,163840,uniform,T32x32_bx256,run83,83,0.840960
gpu,0,256,163840,uniform,T32x32_bx256,run84,84,0.836576
gpu,0,256,163840,uniform,T32x32_bx256,run85,85,0.834592
gpu,0,256,163840,uniform,T32x32_bx256,run86,86,0.836768
gpu,0,256,163840,uniform,T32x32_bx256,run87,87,0.836736
gpu,0,256,163840,uniform,T32x32_bx256,run88,88,0.837568
gpu,0,256,163840,uniform,T32x32_bx256,run89,89,0.838048
gpu,0,256,163840,uniform,T32x32_bx256,run90,90,0.838848
gpu,0,256,163840,uniform,T32x32_bx256,run91,91,0.837984
gpu,0,256,163840,uniform,T32x32_bx256,run92,92,0.835040
gpu,0,256,163840,uniform,T32x32_bx256,run93,93,0.835040
gpu,0,256,163840,uniform,T32x32_bx256,run94,94,0.838752
gpu,0,256,163840,uniform,T32x32_bx256,run95,95,0.837824
gpu,0,256,163840,uniform,T32x32_bx256,run96,96,0.834848
gpu,0,256,163840,uniform,T32x32_bx256,run97,97,0.836832
gpu,0,256,163840,uniform,T32x32_bx256,run98,98,0.837856
gpu,0,256,163840,uniform,T32x32_bx256,run99,99,0.838528
gpu,0,256,163840,uniform,T32x32_bx512,run0,0,0.734944
gpu,0,256,163840,uniform,T32x32_bx512,run1,1,0.736256
gpu,0,256,163840,uniform,T32x32_bx512,run2,2,0.739552
gpu,0,256,163840,uniform,T32x32_bx512,run3,3,0.736160
gpu,0,256,163840,uniform,T32x32_bx512,run4,4,0.735808
gpu,0,256,163840,uniform,T32x32_bx512,run5,5,0.737472
gpu,0,256,163840,uniform,T32x32_bx512,run6,6,0.739328
gpu,0,256,163840,uniform,T32x32_bx512,run7,7,0.738432
gpu,0,256,163840,uniform,T32x32_bx512,run8,8,0.738368
gpu,0,256,163840,uniform,T32x32_bx512,run9,9,0.735776
gpu,0,256,163840,uniform,T32x32_bx512,run10,10,0.740192
gpu,0,256,163840,uniform,T32x32_bx512,run11,11,0.737024
gpu,0,256,163840,uniform,T32x32_bx512,run12,12,0.738560
gpu,0,256,163840,uniform,T32x32_bx512,run13,13,0.733952
gpu,0,256,163840,uniform,T32x32_bx512,run14,14,0.737824
gpu,0,256,163840,uniform,T32x32_bx512,run15,15,0.732864
gpu,0,256,163840,uniform,T32x32_bx512,run16,16,0.736864
gpu,0,256,163840,uniform,T32x32_bx512,run17,17,0.735680
gpu,0,256,163840,uniform,T32x32_bx512,run18,18,0.738432
gpu,0,256,163840,uniform,T32x32_bx512,run19,19,0.740000
gpu,0,256,163840,uniform,T32x32_bx512,run20,20,0.737248
gpu,0,256,163840,uniform,T32x32_bx512,run21,21,0.737280
gpu,0,256,163840,uniform,T32x32_bx512,run22,22,0.740416
gpu,0,256,163840,uniform,T32x32_bx512,run23,23,0.735936
gpu,0,256,163840,uniform,T32x32_bx512,run24,24,0.735552
gpu,0,256,163840,uniform,T32x32_bx512,run25,25,0.735968
gpu,0,256,163840,uniform,T32x32_bx512,run26,26,0.736256
gpu,0,256,163840,uniform,T32x32_bx512,run27,27,0.736832
gpu,0,256,163840,uniform,T32x32_bx512,run28,28,0.740672
gpu,0,256,163840,uniform,T32x32_bx512,run29,29,0.733120
gpu,0,256,163840,uniform,T32x32_bx512,run30,30,0.736864
gpu,0,256,163840,uniform,T32x32_bx512,run31,31,0.736064
gpu,0,256,163840,uniform,T32x32_bx512,run32,32,0.735712
gpu,0,256,163840,uniform,T32x32_bx512,run33,33,0.734816
gpu,0,256,163840,uniform,T32x32_bx512,run34,34,0.735968
gpu,0,256,163840,uniform,T32x32_bx512,run35,35,0.736640
gpu,0,256,163840,uniform,T32x32_bx512,run36,36,0.736384
gpu,0,256,163840,uniform,T32x32_bx512,run37,37,0.736576
gpu,0,256,163840,uniform,T32x32_bx512,run38,38,0.739008
gpu,0,256,163840,uniform,T32x32_bx512,run39,39,0.735360
gpu,0,256,163840,uniform,T32x32_bx512,run40,40,0.735136
gpu,0,256,163840,uniform,T32x32_bx512,run41,41,0.734080
gpu,0,256,163840,uniform,T32x32_bx512,run42,42,0.737248
gpu,0,256,163840,uniform,T32x32_bx512,run43,43,0.734528
gpu,0,256,163840,uniform,T32x32_bx512,run44,44,0.736736
gpu,0,256,163840,uniform,T32x32_bx512,run45,45,0.733856
gpu,0,256,163840,uniform,T32x32_bx512,run46,46,0.738112
gpu,0,256,163840,uniform,T32x32_bx512,run47,47,0.737856
gpu,0,256,163840,uniform,T32x32_bx512,run48,48,0.737056
gpu,0,256,163840,uniform,T32x32_bx512,run49,49,0.736096
gpu,0,256,163840,uniform,T32x32_bx512,run50,50,0.735072
gpu,0,256,163840,uniform,T32x32_bx512,run51,51,0.740960
gpu,0,256,163840,uniform,T32x32_bx512,run52,52,0.735488
gpu,0,256,163840,uniform,T32x32_bx512,run53,53,0.736832
gpu,0,256,163840,uniform,T32x32_bx512,run54,54,0.737472
gpu,0,256,163840,uniform,T32x32_bx512,run55,55,0.738368
gpu,0,256,163840,uniform,T32x32_bx512,run56,56,0.736256
gpu,0,256,163840,uniform,T32x32_bx512,run57,57,0.735424
gpu,0,256,163840,uniform,T32x32_bx512,run58,58,0.737728
gpu,0,256,163840,uniform,T32x32_bx512,run59,59,0.735456
gpu,0,256,163840,uniform,T32x32_bx512,run60,60,0.735296
gpu,0,256,163840,uniform,T32x32_bx512,run61,61,0.736768
gpu,0,256,163840,uniform,T32x32_bx512,run62,62,0.735328
gpu,0,256,163840,uniform,T32x32_bx512,run63,63,0.735872
gpu,0,256,163840,uniform,T32x32_bx512,run64,64,0.735744
gpu,0,256,163840,uniform,T32x32_bx512,run65,65,0.738656
gpu,0,256,163840,uniform,T32x32_bx512,run66,66,0.735456
gpu,0,256,163840,uniform,T32x32_bx512,run67,67,0.736640
gpu,0,256,163840,uniform,T32x32_bx512,run68,68,0.739008
gpu,0,256,163840,uniform,T32x32_bx512,run69,69,0.737376
gpu,0,256,163840,uniform,T32x32_bx512,run70,70,0.735136
gpu,0,256,163840,uniform,T32x32_bx512,run71,71,0.738848
gpu,0,256,163840,uniform,T32x32_bx512,run72,72,0.738080
gpu,0,256,163840,uniform,T32x32_bx512,run73,73,0.737120
gpu,0,256,163840,uniform,T32x32_bx512,run74,74,0.736704
gpu,0,256,163840,uniform,T32x32_bx512,run75,75,0.739392
gpu,0,256,163840,uniform,T32x32_bx512,run76,76,0.735520
gpu,0,256,163840,uniform,T32x32_bx512,run77,77,0.739328
gpu,0,256,163840,uniform,T32x32_bx512,run78,78,0.737856
gpu,0,256,163840,uniform,T32x32_bx512,run79,79,0.737856
gpu,0,256,163840,uniform,T32x32_bx512,run80,80,0.733760
gpu,0,256,163840,uniform,T32x32_bx512,run81,81,0.736032
gpu,0,256,163840,uniform,T32x32_bx512,run82,82,0.739296
gpu,0,256,163840,uniform,T32x32_bx512,run83,83,0.737120
gpu,0,256,163840,uniform,T32x32_bx512,run84,84,0.735104
gpu,0,256,163840,uniform,T32x32_bx512,run85,85,0.736128
gpu,0,256,163840,uniform,T32x32_bx512,run86,86,0.732800
gpu,0,256,163840,uniform,T32x32_bx512,run87,87,0.733152
gpu,0,256,163840,uniform,T32x32_bx512,run88,88,0.734784
gpu,0,256,163840,uniform,T32x32_bx512,run89,89,0.736640
gpu,0,256,163840,uniform,T32x32_bx512,run90,90,0.733408
gpu,0,256,163840,uniform,T32x32_bx512,run91,91,0.733536
gpu,0,256,163840,uniform,T32x32_bx512,run92,92,0.736032
gpu,0,256,163840,uniform,T32x32_bx512,run93,93,0.737408
gpu,0,256,163840,uniform,T32x32_bx512,run94,94,0.737664
gpu,0,256,163840,uniform,T32x32_bx512,run95,95,0.736800
gpu,0,256,163840,uniform,T32x32_bx512,run96,96,0.733152
gpu,0,256,163840,uniform,T32x32_bx512,run97,97,0.739168
gpu,0,256,163840,uniform,T32x32_bx512,run98,98,0.736576
gpu,0,256,163840,uniform,T32x32_bx512,run99,99,0.735264
gpu,0,256,163840,normal_var1,T8x8_bx64,run0,0,0.941216
gpu,0,256,163840,normal_var1,T8x8_bx64,run1,1,0.941472
gpu,0,256,163840,normal_var1,T8x8_bx64,run2,2,0.940832
gpu,0,256,163840,normal_var1,T8x8_bx64,run3,3,0.944416
gpu,0,256,163840,normal_var1,T8x8_bx64,run4,4,0.941568
gpu,0,256,163840,normal_var1,T8x8_bx64,run5,5,0.945280
gpu,0,256,163840,normal_var1,T8x8_bx64,run6,6,0.941280
gpu,0,256,163840,normal_var1,T8x8_bx64,run7,7,0.942656
gpu,0,256,163840,normal_var1,T8x8_bx64,run8,8,0.940128
gpu,0,256,163840,normal_var1,T8x8_bx64,run9,9,0.942144
gpu,0,256,163840,normal_var1,T8x8_bx64,run10,10,0.943168
gpu,0,256,163840,normal_var1,T8x8_bx64,run11,11,0.942720
gpu,0,256,163840,normal_var1,T8x8_bx64,run12,12,0.940480
gpu,0,256,163840,normal_var1,T8x8_bx64,run13,13,0.944416
gpu,0,256,163840,normal_var1,T8x8_bx64,run14,14,0.944416
gpu,0,256,163840,normal_var1,T8x8_bx64,run15,15,0.943328
gpu,0,256,163840,normal_var1,T8x8_bx64,run16,16,0.941632
gpu,0,256,163840,normal_var1,T8x8_bx64,run17,17,0.941568
gpu,0,256,163840,normal_var1,T8x8_bx64,run18,18,0.942848
gpu,0,256,163840,normal_var1,T8x8_bx64,run19,19,0.943424
gpu,0,256,163840,normal_var1,T8x8_bx64,run20,20,0.939392
gpu,0,256,163840,normal_var1,T8x8_bx64,run21,21,0.941760
gpu,0,256,163840,normal_var1,T8x8_bx64,run22,22,0.942976
gpu,0,256,163840,normal_var1,T8x8_bx64,run23,23,0.943232
gpu,0,256,163840,normal_var1,T8x8_bx64,run24,24,0.941856
gpu,0,256,163840,normal_var1,T8x8_bx64,run25,25,0.941504
gpu,0,256,163840,normal_var1,T8x8_bx64,run26,26,0.941952
gpu,0,256,163840,normal_var1,T8x8_bx64,run27,27,0.944192
gpu,0,256,163840,normal_var1,T8x8_bx64,run28,28,0.942848
gpu,0,256,163840,normal_var1,T8x8_bx64,run29,29,0.942656
gpu,0,256,163840,normal_var1,T8x8_bx64,run30,30,0.944096
gpu,0,256,163840,normal_var1,T8x8_bx64,run31,31,0.943808
gpu,0,256,163840,normal_var1,T8x8_bx64,run32,32,0.943360
gpu,0,256,163840,normal_var1,T8x8_bx64,run33,33,0.943200
gpu,0,256,163840,normal_var1,T8x8_bx64,run34,34,0.944320
gpu,0,256,163840,normal_var1,T8x8_bx64,run35,35,0.945536
gpu,0,256,163840,normal_var1,T8x8_bx64,run36,36,0.943008
gpu,0,256,163840,normal_var1,T8x8_bx64,run37,37,0.943712
gpu,0,256,163840,normal_var1,T8x8_bx64,run38,38,0.943744
gpu,0,256,163840,normal_var1,T8x8_bx64,run39,39,0.943360
gpu,0,256,163840,normal_var1,T8x8_bx64,run40,40,0.941600
gpu,0,256,163840,normal_var1,T8x8_bx64,run41,41,0.943808
gpu,0,256,163840,normal_var1,T8x8_bx64,run42,42,0.943648
gpu,0,256,163840,normal_var1,T8x8_bx64,run43,43,0.944448
gpu,0,256,163840,normal_var1,T8x8_bx64,run44,44,0.942720
gpu,0,256,163840,normal_var1,T8x8_bx64,run45,45,0.942912
gpu,0,256,163840,normal_var1,T8x8_bx64,run46,46,0.944864
gpu,0,256,163840,normal_var1,T8x8_bx64,run47,47,0.942912
gpu,0,256,163840,normal_var1,T8x8_bx64,run48,48,0.942880
gpu,0,256,163840,normal_var1,T8x8_bx64,run49,49,0.941376
gpu,0,256,163840,normal_var1,T8x8_bx64,run50,50,0.943520
gpu,0,256,163840,normal_var1,T8x8_bx64,run51,51,0.942496
gpu,0,256,163840,normal_var1,T8x8_bx64,run52,52,0.946112
gpu,0,256,163840,normal_var1,T8x8_bx64,run53,53,0.942048
gpu,0,256,163840,normal_var1,T8x8_bx64,run54,54,0.943808
gpu,0,256,163840,normal_var1,T8x8_bx64,run55,55,0.944096
gpu,0,256,163840,normal_var1,T8x8_bx64,run56,56,0.942016
gpu,0,256,163840,normal_var1,T8x8_bx64,run57,57,0.942240
gpu,0,256,163840,normal_var1,T8x8_bx64,run58,58,0.944800
gpu,0,256,163840,normal_var1,T8x8_bx64,run59,59,0.944640
gpu,0,256,163840,normal_var1,T8x8_bx64,run60,60,0.944256
gpu,0,256,163840,normal_var1,T8x8_bx64,run61,61,0.942560
gpu,0,256,163840,normal_var1,T8x8_bx64,run62,62,0.944576
gpu,0,256,163840,normal_var1,T8x8_bx64,run63,63,0.943296
gpu,0,256,163840,normal_var1,T8x8_bx64,run64,64,0.943104
gpu,0,256,163840,normal_var1,T8x8_bx64,run65,65,0.943168
gpu,0,256,163840,normal_var1,T8x8_bx64,run66,66,0.942880
gpu,0,256,163840,normal_var1,T8x8_bx64,run67,67,0.944064
gpu,0,256,163840,normal_var1,T8x8_bx64,run68,68,0.943776
gpu,0,256,163840,normal_var1,T8x8_bx64,run69,69,0.942208
gpu,0,256,163840,normal_var1,T8x8_bx64,run70,70,0.943584
gpu,0,256,163840,normal_var1,T8x8_bx64,run71,71,0.942656
gpu,0,256,163840,normal_var1,T8x8_bx64,run72,72,0.943520
gpu,0,256,163840,normal_var1,T8x8_bx64,run73,73,0.943008
gpu,0,256,163840,normal_var1,T8x8_bx64,run74,74,0.943488
gpu,0,256,163840,normal_var1,T8x8_bx64,run75,75,0.943520
gpu,0,256,163840,normal_var1,T8x8_bx64,run76,76,0.942944
gpu,0,256,163840,normal_var1,T8x8_bx64,run77,77,0.942528
gpu,0,256,163840,normal_var1,T8x8_bx64,run78,78,0.944320
gpu,0,256,163840,normal_var1,T8x8_bx64,run79,79,0.942528
gpu,0,256,163840,normal_var1,T8x8_bx64,run80,80,0.940608
gpu,0,256,163840,normal_var1,T8x8_bx64,run81,81,0.939584
gpu,0,256,163840,normal_var1,T8x8_bx64,run82,82,0.942464
gpu,0,256,163840,normal_var1,T8x8_bx64,run83,83,0.942144
gpu,0,256,163840,normal_var1,T8x8_bx64,run84,84,0.942144
gpu,0,256,163840,normal_var1,T8x8_bx64,run85,85,0.941696
gpu,0,256,163840,normal_var1,T8x8_bx64,run86,86,0.942496
gpu,0,256,163840,normal_var1,T8x8_bx64,run87,87,0.942560
gpu,0,256,163840,normal_var1,T8x8_bx64,run88,88,0.941728
gpu,0,256,163840,normal_var1,T8x8_bx64,run89,89,0.941632
gpu,0,256,163840,normal_var1,T8x8_bx64,run90,90,0.942624
gpu,0,256,163840,normal_var1,T8x8_bx64,run91,91,0.943136
gpu,0,256,163840,normal_var1,T8x8_bx64,run92,92,0.940736
gpu,0,256,163840,normal_var1,T8x8_bx64,run93,93,0.940736
gpu,0,256,163840,normal_var1,T8x8_bx64,run94,94,0.942784
gpu,0,256,163840,normal_var1,T8x8_bx64,run95,95,0.943040
gpu,0,256,163840,normal_var1,T8x8_bx64,run96,96,0.940960
gpu,0,256,163840,normal_var1,T8x8_bx64,run97,97,0.940544
gpu,0,256,163840,normal_var1,T8x8_bx64,run98,98,0.943552
gpu,0,256,163840,normal_var1,T8x8_bx64,run99,99,0.942688
gpu,0,256,163840,normal_var1,T8x8_bx128,run0,0,0.796768
gpu,0,256,163840,normal_var1,T8x8_bx128,run1,1,0.796704
gpu,0,256,163840,normal_var1,T8x8_bx128,run2,2,0.797888
gpu,0,256,163840,normal_var1,T8x8_bx128,run3,3,0.796640
gpu,0,256,163840,normal_var1,T8x8_bx128,run4,4,0.794752
gpu,0,256,163840,normal_var1,T8x8_bx128,run5,5,0.797728
gpu,0,256,163840,normal_var1,T8x8_bx128,run6,6,0.797472
gpu,0,256,163840,normal_var1,T8x8_bx128,run7,7,0.797696
gpu,0,256,163840,normal_var1,T8x8_bx128,run8,8,0.796992
gpu,0,256,163840,normal_var1,T8x8_bx128,run9,9,0.795296
gpu,0,256,163840,normal_var1,T8x8_bx128,run10,10,0.797504
gpu,0,256,163840,normal_var1,T8x8_bx128,run11,11,0.796672
gpu,0,256,163840,normal_var1,T8x8_bx128,run12,12,0.795776
gpu,0,256,163840,normal_var1,T8x8_bx128,run13,13,0.796640
gpu,0,256,163840,normal_var1,T8x8_bx128,run14,14,0.797088
gpu,0,256,163840,normal_var1,T8x8_bx128,run15,15,0.798272
gpu,0,256,163840,normal_var1,T8x8_bx128,run16,16,0.798240
gpu,0,256,163840,normal_var1,T8x8_bx128,run17,17,0.796416
gpu,0,256,163840,normal_var1,T8x8_bx128,run18,18,0.798208
gpu,0,256,163840,normal_var1,T8x8_bx128,run19,19,0.797408
gpu,0,256,163840,normal_var1,T8x8_bx128,run20,20,0.796224
gpu,0,256,163840,normal_var1,T8x8_bx128,run21,21,0.795872
gpu,0,256,163840,normal_var1,T8x8_bx128,run22,22,0.797504
gpu,0,256,163840,normal_var1,T8x8_bx128,run23,23,0.797152
gpu,0,256,163840,normal_var1,T8x8_bx128,run24,24,0.794976
gpu,0,256,163840,normal_var1,T8x8_bx128,run25,25,0.796640
gpu,0,256,163840,normal_var1,T8x8_bx128,run26,26,0.797664
gpu,0,256,163840,normal_var1,T8x8_bx128,run27,27,0.797408
gpu,0,256,163840,normal_var1,T8x8_bx128,run28,28,0.796448
gpu,0,256,163840,normal_var1,T8x8_bx128,run29,29,0.796288
