backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,uniform,8,tiled_ty16,13,8.714900
cpu,0,256,163840,uniform,8,tiled_ty16,14,8.717652
cpu,0,256,163840,uniform,8,tiled_ty16,15,8.676501
cpu,0,256,163840,uniform,8,tiled_ty16,16,8.755571
cpu,0,256,163840,uniform,8,tiled_ty16,17,8.622007
cpu,0,256,163840,uniform,8,tiled_ty16,18,8.766835
cpu,0,256,163840,uniform,8,tiled_ty16,19,8.784114
cpu,0,256,163840,uniform,8,tiled_ty16,20,8.691092
cpu,0,256,163840,uniform,8,tiled_ty16,21,8.679989
cpu,0,256,163840,uniform,8,tiled_ty16,22,8.823952
cpu,0,256,163840,uniform,8,tiled_ty16,23,8.723732
cpu,0,256,163840,uniform,8,tiled_ty16,24,8.535738
cpu,0,256,163840,uniform,8,tiled_ty16,25,8.753938
cpu,0,256,163840,uniform,8,tiled_ty16,26,8.749651
cpu,0,256,163840,uniform,8,tiled_ty16,27,8.750323
cpu,0,256,163840,uniform,8,tiled_ty16,28,8.734900
cpu,0,256,163840,uniform,8,tiled_ty16,29,8.810289
cpu,0,256,163840,uniform,8,tiled_ty16,30,9.068169
cpu,0,256,163840,uniform,8,tiled_ty16,31,8.688501
cpu,0,256,163840,uniform,8,tiled_ty16,32,9.935661
cpu,0,256,163840,uniform,8,tiled_ty16,33,8.635030
cpu,0,256,163840,uniform,8,tiled_ty16,34,8.732979
cpu,0,256,163840,uniform,8,tiled_ty16,35,8.702900
cpu,0,256,163840,uniform,8,tiled_ty16,36,9.925103
cpu,0,256,163840,uniform,8,tiled_ty16,37,8.645142
cpu,0,256,163840,uniform,8,tiled_ty16,38,8.666357
cpu,0,256,163840,uniform,8,tiled_ty16,39,10.678040
cpu,0,256,163840,uniform,8,tiled_ty16,40,8.828849
cpu,0,256,163840,uniform,8,tiled_ty16,41,8.706708
cpu,0,256,163840,uniform,8,tiled_ty16,42,8.692148
cpu,0,256,163840,uniform,8,tiled_ty16,43,8.599320
cpu,0,256,163840,uniform,8,tiled_ty16,44,8.667830
cpu,0,256,163840,uniform,8,tiled_ty16,45,8.650198
cpu,0,256,163840,uniform,8,tiled_ty16,46,8.690260
cpu,0,256,163840,uniform,8,tiled_ty16,47,8.635542
cpu,0,256,163840,uniform,8,tiled_ty16,48,8.775602
cpu,0,256,163840,uniform,8,tiled_ty16,49,8.672981
cpu,0,256,163840,uniform,8,tiled_ty16,50,9.087528
cpu,0,256,163840,uniform,8,tiled_ty16,51,8.650901
cpu,0,256,163840,uniform,8,tiled_ty16,52,8.719379
cpu,0,256,163840,uniform,8,tiled_ty16,53,8.831056
cpu,0,256,163840,uniform,8,tiled_ty16,54,8.815601
cpu,0,256,163840,uniform,8,tiled_ty16,55,8.786577
cpu,0,256,163840,uniform,8,tiled_ty16,56,8.755475
cpu,0,256,163840,uniform,8,tiled_ty16,57,8.792370
cpu,0,256,163840,uniform,8,tiled_ty16,58,8.611191
cpu,0,256,163840,uniform,8,tiled_ty16,59,8.595895
cpu,0,256,163840,uniform,8,tiled_ty16,60,8.581049
cpu,0,256,163840,uniform,8,tiled_ty16,61,8.672246
cpu,0,256,163840,uniform,8,tiled_ty16,62,8.653558
cpu,0,256,163840,uniform,8,tiled_ty16,63,8.805937
cpu,0,256,163840,uniform,8,tiled_ty16,64,8.689749
cpu,0,256,163840,uniform,8,tiled_ty16,65,8.710293
cpu,0,256,163840,uniform,8,tiled_ty16,66,8.735699
cpu,0,256,163840,uniform,8,tiled_ty16,67,8.659477
cpu,0,256,163840,uniform,8,tiled_ty16,68,8.771762
cpu,0,256,163840,uniform,8,tiled_ty16,69,9.144807
cpu,0,256,163840,uniform,8,tiled_ty16,70,8.661621
cpu,0,256,163840,uniform,8,tiled_ty16,71,8.696788
cpu,0,256,163840,uniform,8,tiled_ty16,72,8.767283
cpu,0,256,163840,uniform,8,tiled_ty16,73,8.788817
cpu,0,256,163840,uniform,8,tiled_ty16,74,8.703316
cpu,0,256,163840,uniform,8,tiled_ty16,75,8.695028
cpu,0,256,163840,uniform,8,tiled_ty16,76,8.672565
cpu,0,256,163840,uniform,8,tiled_ty16,77,8.566264
cpu,0,256,163840,uniform,8,tiled_ty16,78,8.791409
cpu,0,256,163840,uniform,8,tiled_ty16,79,8.753011
cpu,0,256,163840,uniform,8,tiled_ty16,80,9.070889
cpu,0,256,163840,uniform,8,tiled_ty16,81,9.079177
cpu,0,256,163840,uniform,8,tiled_ty16,82,8.950029
cpu,0,256,163840,uniform,8,tiled_ty16,83,8.581368
cpu,0,256,163840,uniform,8,tiled_ty16,84,8.466684
cpu,0,256,163840,uniform,8,tiled_ty16,85,8.454620
cpu,0,256,163840,uniform,8,tiled_ty16,86,8.637750
cpu,0,256,163840,uniform,8,tiled_ty16,87,8.636502
cpu,0,256,163840,uniform,8,tiled_ty16,88,8.740915
cpu,0,256,163840,uniform,8,tiled_ty16,89,8.713716
cpu,0,256,163840,uniform,8,tiled_ty16,90,8.830288
cpu,0,256,163840,uniform,8,tiled_ty16,91,8.672373
cpu,0,256,163840,uniform,8,tiled_ty16,92,8.536601
cpu,0,256,163840,uniform,8,tiled_ty16,93,8.737844
cpu,0,256,163840,uniform,8,tiled_ty16,94,8.675253
cpu,0,256,163840,uniform,8,tiled_ty16,95,8.649654
cpu,0,256,163840,uniform,8,tiled_ty16,96,8.683828
cpu,0,256,163840,uniform,8,tiled_ty16,97,8.846672
cpu,0,256,163840,uniform,8,tiled_ty16,98,8.607863
cpu,0,256,163840,uniform,8,tiled_ty16,99,8.715188
cpu,0,256,163840,uniform,8,tiled_ty32,0,8.977452
cpu,0,256,163840,uniform,8,tiled_ty32,1,8.470939
cpu,0,256,163840,uniform,8,tiled_ty32,2,8.435581
cpu,0,256,163840,uniform,8,tiled_ty32,3,8.422589
cpu,0,256,163840,uniform,8,tiled_ty32,4,8.348735
cpu,0,256,163840,uniform,8,tiled_ty32,5,8.440444
cpu,0,256,163840,uniform,8,tiled_ty32,6,8.363359
cpu,0,256,163840,uniform,8,tiled_ty32,7,8.467804
cpu,0,256,163840,uniform,8,tiled_ty32,8,8.488763
cpu,0,256,163840,uniform,8,tiled_ty32,9,8.437917
cpu,0,256,163840,uniform,8,tiled_ty32,10,8.457148
cpu,0,256,163840,uniform,8,tiled_ty32,11,8.431677
cpu,0,256,163840,uniform,8,tiled_ty32,12,8.493307
cpu,0,256,163840,uniform,8,tiled_ty32,13,8.466492
cpu,0,256,163840,uniform,8,tiled_ty32,14,10.170632
cpu,0,256,163840,uniform,8,tiled_ty32,15,8.445404
cpu,0,256,163840,uniform,8,tiled_ty32,16,8.508442
cpu,0,256,163840,uniform,8,tiled_ty32,17,8.482203
cpu,0,256,163840,uniform,8,tiled_ty32,18,8.414685
cpu,0,256,163840,uniform,8,tiled_ty32,19,8.458012
cpu,0,256,163840,uniform,8,tiled_ty32,20,8.441308
cpu,0,256,163840,uniform,8,tiled_ty32,21,8.510042
cpu,0,256,163840,uniform,8,tiled_ty32,22,8.494107
cpu,0,256,163840,uniform,8,tiled_ty32,23,8.527385
cpu,0,256,163840,uniform,8,tiled_ty32,24,8.499130
cpu,0,256,163840,uniform,8,tiled_ty32,25,8.514489
cpu,0,256,163840,uniform,8,tiled_ty32,26,8.470076
cpu,0,256,163840,uniform,8,tiled_ty32,27,8.805841
cpu,0,256,163840,uniform,8,tiled_ty32,28,8.500570
cpu,0,256,163840,uniform,8,tiled_ty32,29,8.352319
cpu,0,256,163840,uniform,8,tiled_ty32,30,8.474331
cpu,0,256,163840,uniform,8,tiled_ty32,31,8.422652
cpu,0,256,163840,uniform,8,tiled_ty32,32,8.477787
cpu,0,256,163840,uniform,8,tiled_ty32,33,8.484987
cpu,0,256,163840,uniform,8,tiled_ty32,34,8.472988
cpu,0,256,163840,uniform,8,tiled_ty32,35,9.312993
cpu,0,256,163840,uniform,8,tiled_ty32,36,8.474875
cpu,0,256,163840,uniform,8,tiled_ty32,37,8.641910
cpu,0,256,163840,uniform,8,tiled_ty32,38,8.383934
cpu,0,256,163840,uniform,8,tiled_ty32,39,8.510394
cpu,0,256,163840,uniform,8,tiled_ty32,40,8.431388
cpu,0,256,163840,uniform,8,tiled_ty32,41,8.410045
cpu,0,256,163840,uniform,8,tiled_ty32,42,8.442972
cpu,0,256,163840,uniform,8,tiled_ty32,43,8.674389
cpu,0,256,163840,uniform,8,tiled_ty32,44,8.453820
cpu,0,256,163840,uniform,8,tiled_ty32,45,8.478235
cpu,0,256,163840,uniform,8,tiled_ty32,46,8.461404
cpu,0,256,163840,uniform,8,tiled_ty32,47,8.442908
cpu,0,256,163840,uniform,8,tiled_ty32,48,8.361055
cpu,0,256,163840,uniform,8,tiled_ty32,49,8.430460
cpu,0,256,163840,uniform,8,tiled_ty32,50,8.410366
cpu,0,256,163840,uniform,8,tiled_ty32,51,8.475419
cpu,0,256,163840,uniform,8,tiled_ty32,52,11.709367
cpu,0,256,163840,uniform,8,tiled_ty32,53,8.490971
cpu,0,256,163840,uniform,8,tiled_ty32,54,8.798706
cpu,0,256,163840,uniform,8,tiled_ty32,55,10.182150
cpu,0,256,163840,uniform,8,tiled_ty32,56,8.646423
cpu,0,256,163840,uniform,8,tiled_ty32,57,8.407005
cpu,0,256,163840,uniform,8,tiled_ty32,58,8.484411
cpu,0,256,163840,uniform,8,tiled_ty32,59,8.454971
cpu,0,256,163840,uniform,8,tiled_ty32,60,8.540089
cpu,0,256,163840,uniform,8,tiled_ty32,61,8.397117
cpu,0,256,163840,uniform,8,tiled_ty32,62,10.709975
cpu,0,256,163840,uniform,8,tiled_ty32,63,8.455580
cpu,0,256,163840,uniform,8,tiled_ty32,64,8.395070
cpu,0,256,163840,uniform,8,tiled_ty32,65,8.414621
cpu,0,256,163840,uniform,8,tiled_ty32,66,8.489083
cpu,0,256,163840,uniform,8,tiled_ty32,67,8.565560
cpu,0,256,163840,uniform,8,tiled_ty32,68,8.447996
cpu,0,256,163840,uniform,8,tiled_ty32,69,8.316127
cpu,0,256,163840,uniform,8,tiled_ty32,70,8.420893
cpu,0,256,163840,uniform,8,tiled_ty32,71,8.394110
cpu,0,256,163840,uniform,8,tiled_ty32,72,8.372574
cpu,0,256,163840,uniform,8,tiled_ty32,73,8.483611
cpu,0,256,163840,uniform,8,tiled_ty32,74,13.274472
cpu,0,256,163840,uniform,8,tiled_ty32,75,8.459676
cpu,0,256,163840,uniform,8,tiled_ty32,76,8.475131
cpu,0,256,163840,uniform,8,tiled_ty32,77,8.426013
cpu,0,256,163840,uniform,8,tiled_ty32,78,8.363807
cpu,0,256,163840,uniform,8,tiled_ty32,79,8.456828
cpu,0,256,163840,uniform,8,tiled_ty32,80,8.498715
cpu,0,256,163840,uniform,8,tiled_ty32,81,8.484667
cpu,0,256,163840,uniform,8,tiled_ty32,82,8.473564
cpu,0,256,163840,uniform,8,tiled_ty32,83,8.471580
cpu,0,256,163840,uniform,8,tiled_ty32,84,8.422109
cpu,0,256,163840,uniform,8,tiled_ty32,85,8.467388
cpu,0,256,163840,uniform,8,tiled_ty32,86,8.396350
cpu,0,256,163840,uniform,8,tiled_ty32,87,8.417789
cpu,0,256,163840,uniform,8,tiled_ty32,88,8.461979
cpu,0,256,163840,uniform,8,tiled_ty32,89,8.420445
cpu,0,256,163840,uniform,8,tiled_ty32,90,8.527865
cpu,0,256,163840,uniform,8,tiled_ty32,91,8.420284
cpu,0,256,163840,uniform,8,tiled_ty32,92,8.377151
cpu,0,256,163840,uniform,8,tiled_ty32,93,8.500570
cpu,0,256,163840,uniform,8,tiled_ty32,94,8.485627
cpu,0,256,163840,uniform,8,tiled_ty32,95,8.400158
cpu,0,256,163840,uniform,8,tiled_ty32,96,8.545081
cpu,0,256,163840,uniform,8,tiled_ty32,97,8.434780
cpu,0,256,163840,uniform,8,tiled_ty32,98,8.822097
cpu,0,256,163840,uniform,8,tiled_ty32,99,8.407325
cpu,0,256,163840,uniform,16,tiled_ty8,0,3.830922
cpu,0,256,163840,uniform,16,tiled_ty8,1,3.989158
cpu,0,256,163840,uniform,16,tiled_ty8,2,3.904744
cpu,0,256,163840,uniform,16,tiled_ty8,3,3.970598
cpu,0,256,163840,uniform,16,tiled_ty8,4,3.826922
cpu,0,256,163840,uniform,16,tiled_ty8,5,4.037412
cpu,0,256,163840,uniform,16,tiled_ty8,6,3.843914
cpu,0,256,163840,uniform,16,tiled_ty8,7,3.865289
cpu,0,256,163840,uniform,16,tiled_ty8,8,3.776108
cpu,0,256,163840,uniform,16,tiled_ty8,9,3.974726
cpu,0,256,163840,uniform,16,tiled_ty8,10,3.887752
cpu,0,256,163840,uniform,16,tiled_ty8,11,3.845226
cpu,0,256,163840,uniform,16,tiled_ty8,12,4.019524
cpu,0,256,163840,uniform,16,tiled_ty8,13,5.736623
cpu,0,256,163840,uniform,16,tiled_ty8,14,3.929383
cpu,0,256,163840,uniform,16,tiled_ty8,15,4.019589
cpu,0,256,163840,uniform,16,tiled_ty8,16,4.450071
cpu,0,256,163840,uniform,16,tiled_ty8,17,4.004005
cpu,0,256,163840,uniform,16,tiled_ty8,18,3.993669
cpu,0,256,163840,uniform,16,tiled_ty8,19,4.077922
cpu,0,256,163840,uniform,16,tiled_ty8,20,3.980134
cpu,0,256,163840,uniform,16,tiled_ty8,21,4.250909
cpu,0,256,163840,uniform,16,tiled_ty8,22,4.015333
cpu,0,256,163840,uniform,16,tiled_ty8,23,4.104802
cpu,0,256,163840,uniform,16,tiled_ty8,24,4.100834
cpu,0,256,163840,uniform,16,tiled_ty8,25,3.955078
cpu,0,256,163840,uniform,16,tiled_ty8,26,5.202080
cpu,0,256,163840,uniform,16,tiled_ty8,27,3.907592
cpu,0,256,163840,uniform,16,tiled_ty8,28,4.226590
cpu,0,256,163840,uniform,16,tiled_ty8,29,4.226014
cpu,0,256,163840,uniform,16,tiled_ty8,30,3.955782
cpu,0,256,163840,uniform,16,tiled_ty8,31,4.067427
cpu,0,256,163840,uniform,16,tiled_ty8,32,4.017220
cpu,0,256,163840,uniform,16,tiled_ty8,33,4.085026
cpu,0,256,163840,uniform,16,tiled_ty8,34,7.318302
cpu,0,256,163840,uniform,16,tiled_ty8,35,4.123169
cpu,0,256,163840,uniform,16,tiled_ty8,36,4.502710
cpu,0,256,163840,uniform,16,tiled_ty8,37,4.009604
cpu,0,256,163840,uniform,16,tiled_ty8,38,5.590868
cpu,0,256,163840,uniform,16,tiled_ty8,39,3.914471
cpu,0,256,163840,uniform,16,tiled_ty8,40,4.128161
cpu,0,256,163840,uniform,16,tiled_ty8,41,4.342458
cpu,0,256,163840,uniform,16,tiled_ty8,42,3.929639
cpu,0,256,163840,uniform,16,tiled_ty8,43,4.092706
cpu,0,256,163840,uniform,16,tiled_ty8,44,4.077795
cpu,0,256,163840,uniform,16,tiled_ty8,45,4.071331
cpu,0,256,163840,uniform,16,tiled_ty8,46,4.015589
cpu,0,256,163840,uniform,16,tiled_ty8,47,4.079810
cpu,0,256,163840,uniform,16,tiled_ty8,48,3.964358
cpu,0,256,163840,uniform,16,tiled_ty8,49,3.948518
cpu,0,256,163840,uniform,16,tiled_ty8,50,4.097730
cpu,0,256,163840,uniform,16,tiled_ty8,51,4.083427
cpu,0,256,163840,uniform,16,tiled_ty8,52,4.089474
cpu,0,256,163840,uniform,16,tiled_ty8,53,4.085954
cpu,0,256,163840,uniform,16,tiled_ty8,54,4.049475
cpu,0,256,163840,uniform,16,tiled_ty8,55,4.089283
cpu,0,256,163840,uniform,16,tiled_ty8,56,4.124385
cpu,0,256,163840,uniform,16,tiled_ty8,57,4.032100
cpu,0,256,163840,uniform,16,tiled_ty8,58,4.105698
cpu,0,256,163840,uniform,16,tiled_ty8,59,4.010789
cpu,0,256,163840,uniform,16,tiled_ty8,60,4.106914
cpu,0,256,163840,uniform,16,tiled_ty8,61,3.976742
cpu,0,256,163840,uniform,16,tiled_ty8,62,4.011013
cpu,0,256,163840,uniform,16,tiled_ty8,63,3.974694
cpu,0,256,163840,uniform,16,tiled_ty8,64,4.037828
cpu,0,256,163840,uniform,16,tiled_ty8,65,4.017540
cpu,0,256,163840,uniform,16,tiled_ty8,66,3.989285
cpu,0,256,163840,uniform,16,tiled_ty8,67,4.022373
cpu,0,256,163840,uniform,16,tiled_ty8,68,4.076578
cpu,0,256,163840,uniform,16,tiled_ty8,69,4.025540
cpu,0,256,163840,uniform,16,tiled_ty8,70,4.052164
cpu,0,256,163840,uniform,16,tiled_ty8,71,3.977829
cpu,0,256,163840,uniform,16,tiled_ty8,72,4.708527
cpu,0,256,163840,uniform,16,tiled_ty8,73,3.918663
cpu,0,256,163840,uniform,16,tiled_ty8,74,4.024805
cpu,0,256,163840,uniform,16,tiled_ty8,75,4.160608
cpu,0,256,163840,uniform,16,tiled_ty8,76,4.052132
cpu,0,256,163840,uniform,16,tiled_ty8,77,4.110593
cpu,0,256,163840,uniform,16,tiled_ty8,78,4.063843
cpu,0,256,163840,uniform,16,tiled_ty8,79,3.947175
cpu,0,256,163840,uniform,16,tiled_ty8,80,4.045539
cpu,0,256,163840,uniform,16,tiled_ty8,81,3.989221
cpu,0,256,163840,uniform,16,tiled_ty8,82,4.051651
cpu,0,256,163840,uniform,16,tiled_ty8,83,4.055139
cpu,0,256,163840,uniform,16,tiled_ty8,84,3.977605
cpu,0,256,163840,uniform,16,tiled_ty8,85,4.156128
cpu,0,256,163840,uniform,16,tiled_ty8,86,3.998949
cpu,0,256,163840,uniform,16,tiled_ty8,87,4.178335
cpu,0,256,163840,uniform,16,tiled_ty8,88,4.148161
cpu,0,256,163840,uniform,16,tiled_ty8,89,4.020324
cpu,0,256,163840,uniform,16,tiled_ty8,90,4.168639
cpu,0,256,163840,uniform,16,tiled_ty8,91,4.112225
cpu,0,256,163840,uniform,16,tiled_ty8,92,4.107042
cpu,0,256,163840,uniform,16,tiled_ty8,93,4.014981
cpu,0,256,163840,uniform,16,tiled_ty8,94,4.083266
cpu,0,256,163840,uniform,16,tiled_ty8,95,4.561716
cpu,0,256,163840,uniform,16,tiled_ty8,96,4.122081
cpu,0,256,163840,uniform,16,tiled_ty8,97,4.012645
cpu,0,256,163840,uniform,16,tiled_ty8,98,4.074019
cpu,0,256,163840,uniform,16,tiled_ty8,99,4.087330
cpu,0,256,163840,uniform,16,tiled_ty16,0,3.966470
cpu,0,256,163840,uniform,16,tiled_ty16,1,4.995111
cpu,0,256,163840,uniform,16,tiled_ty16,2,3.995141
cpu,0,256,163840,uniform,16,tiled_ty16,3,4.108546
cpu,0,256,163840,uniform,16,tiled_ty16,4,3.905864
cpu,0,256,163840,uniform,16,tiled_ty16,5,3.954182
cpu,0,256,163840,uniform,16,tiled_ty16,6,4.204639
cpu,0,256,163840,uniform,16,tiled_ty16,7,3.942182
cpu,0,256,163840,uniform,16,tiled_ty16,8,3.927367
cpu,0,256,163840,uniform,16,tiled_ty16,9,3.931367
cpu,0,256,163840,uniform,16,tiled_ty16,10,4.034692
cpu,0,256,163840,uniform,16,tiled_ty16,11,3.974534
cpu,0,256,163840,uniform,16,tiled_ty16,12,4.113281
cpu,0,256,163840,uniform,16,tiled_ty16,13,4.054660
cpu,0,256,163840,uniform,16,tiled_ty16,14,4.679504
cpu,0,256,163840,uniform,16,tiled_ty16,15,4.054851
cpu,0,256,163840,uniform,16,tiled_ty16,16,4.060611
cpu,0,256,163840,uniform,16,tiled_ty16,17,4.083394
cpu,0,256,163840,uniform,16,tiled_ty16,18,4.077635
cpu,0,256,163840,uniform,16,tiled_ty16,19,4.097122
cpu,0,256,163840,uniform,16,tiled_ty16,20,4.011973
cpu,0,256,163840,uniform,16,tiled_ty16,21,4.058467
cpu,0,256,163840,uniform,16,tiled_ty16,22,4.129793
cpu,0,256,163840,uniform,16,tiled_ty16,23,4.106498
cpu,0,256,163840,uniform,16,tiled_ty16,24,4.153216
cpu,0,256,163840,uniform,16,tiled_ty16,25,4.087170
cpu,0,256,163840,uniform,16,tiled_ty16,26,4.113249
cpu,0,256,163840,uniform,16,tiled_ty16,27,4.094178
cpu,0,256,163840,uniform,16,tiled_ty16,28,4.144993
cpu,0,256,163840,uniform,16,tiled_ty16,29,4.166400
cpu,0,256,163840,uniform,16,tiled_ty16,30,4.076995
cpu,0,256,163840,uniform,16,tiled_ty16,31,4.245405
cpu,0,256,163840,uniform,16,tiled_ty16,32,4.174208
cpu,0,256,163840,uniform,16,tiled_ty16,33,4.235006
cpu,0,256,163840,uniform,16,tiled_ty16,34,4.417144
cpu,0,256,163840,uniform,16,tiled_ty16,35,4.123681
cpu,0,256,163840,uniform,16,tiled_ty16,36,4.067650
cpu,0,256,163840,uniform,16,tiled_ty16,37,4.081794
cpu,0,256,163840,uniform,16,tiled_ty16,38,6.004712
cpu,0,256,163840,uniform,16,tiled_ty16,39,6.061093
cpu,0,256,163840,uniform,16,tiled_ty16,40,4.155008
cpu,0,256,163840,uniform,16,tiled_ty16,41,4.172415
cpu,0,256,163840,uniform,16,tiled_ty16,42,4.100898
cpu,0,256,163840,uniform,16,tiled_ty16,43,4.224319
cpu,0,256,163840,uniform,16,tiled_ty16,44,4.117792
cpu,0,256,163840,uniform,16,tiled_ty16,45,4.348922
cpu,0,256,163840,uniform,16,tiled_ty16,46,4.188031
cpu,0,256,163840,uniform,16,tiled_ty16,47,4.205695
cpu,0,256,163840,uniform,16,tiled_ty16,48,4.265213
cpu,0,256,163840,uniform,16,tiled_ty16,49,4.418456
cpu,0,256,163840,uniform,16,tiled_ty16,50,4.151777
cpu,0,256,163840,uniform,16,tiled_ty16,51,4.191007
cpu,0,256,163840,uniform,16,tiled_ty16,52,4.185119
cpu,0,256,163840,uniform,16,tiled_ty16,53,4.148128
cpu,0,256,163840,uniform,16,tiled_ty16,54,4.347321
cpu,0,256,163840,uniform,16,tiled_ty16,55,4.167808
cpu,0,256,163840,uniform,16,tiled_ty16,56,4.138816
cpu,0,256,163840,uniform,16,tiled_ty16,57,4.238366
cpu,0,256,163840,uniform,16,tiled_ty16,58,4.230974
cpu,0,256,163840,uniform,16,tiled_ty16,59,4.194847
cpu,0,256,163840,uniform,16,tiled_ty16,60,4.186240
cpu,0,256,163840,uniform,16,tiled_ty16,61,4.149280
cpu,0,256,163840,uniform,16,tiled_ty16,62,4.189503
cpu,0,256,163840,uniform,16,tiled_ty16,63,4.198558
cpu,0,256,163840,uniform,16,tiled_ty16,64,4.655920
cpu,0,256,163840,uniform,16,tiled_ty16,65,4.181311
cpu,0,256,163840,uniform,16,tiled_ty16,66,4.217630
cpu,0,256,163840,uniform,16,tiled_ty16,67,4.195583
cpu,0,256,163840,uniform,16,tiled_ty16,68,4.161503
cpu,0,256,163840,uniform,16,tiled_ty16,69,4.251773
cpu,0,256,163840,uniform,16,tiled_ty16,70,4.163840
cpu,0,256,163840,uniform,16,tiled_ty16,71,4.255133
cpu,0,256,163840,uniform,16,tiled_ty16,72,4.186048
cpu,0,256,163840,uniform,16,tiled_ty16,73,4.150976
cpu,0,256,163840,uniform,16,tiled_ty16,74,4.308347
cpu,0,256,163840,uniform,16,tiled_ty16,75,4.275229
cpu,0,256,163840,uniform,16,tiled_ty16,76,4.175840
cpu,0,256,163840,uniform,16,tiled_ty16,77,4.165536
cpu,0,256,163840,uniform,16,tiled_ty16,78,4.158433
cpu,0,256,163840,uniform,16,tiled_ty16,79,4.227294
cpu,0,256,163840,uniform,16,tiled_ty16,80,4.283292
cpu,0,256,163840,uniform,16,tiled_ty16,81,4.220094
cpu,0,256,163840,uniform,16,tiled_ty16,82,4.165407
cpu,0,256,163840,uniform,16,tiled_ty16,83,4.366169
cpu,0,256,163840,uniform,16,tiled_ty16,84,4.184895
cpu,0,256,163840,uniform,16,tiled_ty16,85,4.194847
cpu,0,256,163840,uniform,16,tiled_ty16,86,4.752526
cpu,0,256,163840,uniform,16,tiled_ty16,87,4.835307
cpu,0,256,163840,uniform,16,tiled_ty16,88,4.219902
cpu,0,256,163840,uniform,16,tiled_ty16,89,4.202910
cpu,0,256,163840,uniform,16,tiled_ty16,90,4.234878
cpu,0,256,163840,uniform,16,tiled_ty16,91,4.317691
cpu,0,256,163840,uniform,16,tiled_ty16,92,4.224478
cpu,0,256,163840,uniform,16,tiled_ty16,93,4.227966
cpu,0,256,163840,uniform,16,tiled_ty16,94,5.241887
cpu,0,256,163840,uniform,16,tiled_ty16,95,4.220319
cpu,0,256,163840,uniform,16,tiled_ty16,96,4.200127
cpu,0,256,163840,uniform,16,tiled_ty16,97,4.284796
cpu,0,256,163840,uniform,16,tiled_ty16,98,4.237693
cpu,0,256,163840,uniform,16,tiled_ty16,99,4.189567
cpu,0,256,163840,uniform,16,tiled_ty32,0,4.008773
cpu,0,256,163840,uniform,16,tiled_ty32,1,3.853130
cpu,0,256,163840,uniform,16,tiled_ty32,2,4.023876
cpu,0,256,163840,uniform,16,tiled_ty32,3,3.932551
cpu,0,256,163840,uniform,16,tiled_ty32,4,4.249021
cpu,0,256,163840,uniform,16,tiled_ty32,5,3.963974
cpu,0,256,163840,uniform,16,tiled_ty32,6,3.879657
cpu,0,256,163840,uniform,16,tiled_ty32,7,4.008549
cpu,0,256,163840,uniform,16,tiled_ty32,8,3.952230
cpu,0,256,163840,uniform,16,tiled_ty32,9,4.055171
cpu,0,256,163840,uniform,16,tiled_ty32,10,3.947942
cpu,0,256,163840,uniform,16,tiled_ty32,11,3.931943
cpu,0,256,163840,uniform,16,tiled_ty32,12,4.003269
cpu,0,256,163840,uniform,16,tiled_ty32,13,3.964262
cpu,0,256,163840,uniform,16,tiled_ty32,14,3.938598
cpu,0,256,163840,uniform,16,tiled_ty32,15,5.010022
cpu,0,256,163840,uniform,16,tiled_ty32,16,3.887145
cpu,0,256,163840,uniform,16,tiled_ty32,17,4.104322
cpu,0,256,163840,uniform,16,tiled_ty32,18,4.053059
cpu,0,256,163840,uniform,16,tiled_ty32,19,3.908296
cpu,0,256,163840,uniform,16,tiled_ty32,20,4.052643
cpu,0,256,163840,uniform,16,tiled_ty32,21,3.946535
cpu,0,256,163840,uniform,16,tiled_ty32,22,4.010340
cpu,0,256,163840,uniform,16,tiled_ty32,23,4.137153
cpu,0,256,163840,uniform,16,tiled_ty32,24,4.043075
cpu,0,256,163840,uniform,16,tiled_ty32,25,4.015652
cpu,0,256,163840,uniform,16,tiled_ty32,26,4.138945
cpu,0,256,163840,uniform,16,tiled_ty32,27,4.137249
cpu,0,256,163840,uniform,16,tiled_ty32,28,4.107586
cpu,0,256,163840,uniform,16,tiled_ty32,29,4.057700
cpu,0,256,163840,uniform,16,tiled_ty32,30,4.096322
cpu,0,256,163840,uniform,16,tiled_ty32,31,4.015428
cpu,0,256,163840,uniform,16,tiled_ty32,32,4.133697
cpu,0,256,163840,uniform,16,tiled_ty32,33,5.232991
cpu,0,256,163840,uniform,16,tiled_ty32,34,4.060099
cpu,0,256,163840,uniform,16,tiled_ty32,35,4.208062
cpu,0,256,163840,uniform,16,tiled_ty32,36,4.093442
cpu,0,256,163840,uniform,16,tiled_ty32,37,4.056611
cpu,0,256,163840,uniform,16,tiled_ty32,38,4.066595
cpu,0,256,163840,uniform,16,tiled_ty32,39,4.276125
cpu,0,256,163840,uniform,16,tiled_ty32,40,5.821325
cpu,0,256,163840,uniform,16,tiled_ty32,41,4.156929
cpu,0,256,163840,uniform,16,tiled_ty32,42,4.071683
cpu,0,256,163840,uniform,16,tiled_ty32,43,4.197759
cpu,0,256,163840,uniform,16,tiled_ty32,44,4.131297
cpu,0,256,163840,uniform,16,tiled_ty32,45,4.077186
cpu,0,256,163840,uniform,16,tiled_ty32,46,4.489142
cpu,0,256,163840,uniform,16,tiled_ty32,47,4.095426
cpu,0,256,163840,uniform,16,tiled_ty32,48,4.052515
