P,layout,run,ms,gbps
18,AoSoA-32,92,1.219712,3521.28
18,AoSoA-32,93,1.222208,3514.09
18,AoSoA-32,94,1.222624,3512.90
18,AoSoA-32,95,1.220416,3519.25
18,AoSoA-32,96,1.220992,3517.59
18,AoSoA-32,97,1.222272,3513.91
18,AoSoA-32,98,1.221888,3515.01
18,AoSoA-32,99,1.221632,3515.75
18,AoSoA-64,0,1.219776,3521.10
18,AoSoA-64,1,1.220768,3518.24
18,AoSoA-64,2,1.219168,3522.85
18,AoSoA-64,3,1.219296,3522.48
18,AoSoA-64,4,1.218464,3524.89
18,AoSoA-64,5,1.218528,3524.70
18,AoSoA-64,6,1.220256,3519.71
18,AoSoA-64,7,1.218656,3524.33
18,AoSoA-64,8,1.219872,3520.82
18,AoSoA-64,9,1.219648,3521.47
18,AoSoA-64,10,1.220320,3519.53
18,AoSoA-64,11,1.220928,3517.78
18,AoSoA-64,12,1.219456,3522.02
18,AoSoA-64,13,1.221984,3514.74
18,AoSoA-64,14,1.219456,3522.02
18,AoSoA-64,15,1.219296,3522.48
18,AoSoA-64,16,1.216896,3529.43
18,AoSoA-64,17,1.218944,3523.50
18,AoSoA-64,18,1.220192,3519.90
18,AoSoA-64,19,1.218976,3523.41
18,AoSoA-64,20,1.218112,3525.91
18,AoSoA-64,21,1.219872,3520.82
18,AoSoA-64,22,1.217728,3527.02
18,AoSoA-64,23,1.219168,3522.85
18,AoSoA-64,24,1.221376,3516.49
18,AoSoA-64,25,1.218272,3525.45
18,AoSoA-64,26,1.221536,3516.02
18,AoSoA-64,27,1.218784,3523.96
18,AoSoA-64,28,1.221952,3514.83
18,AoSoA-64,29,1.220160,3519.99
18,AoSoA-64,30,1.218400,3525.07
18,AoSoA-64,31,1.218336,3525.26
18,AoSoA-64,32,1.219648,3521.47
18,AoSoA-64,33,1.218432,3524.98
18,AoSoA-64,34,1.218624,3524.43
18,AoSoA-64,35,1.217856,3526.65
18,AoSoA-64,36,1.220864,3517.96
18,AoSoA-64,37,1.218304,3525.35
18,AoSoA-64,38,1.217984,3526.28
18,AoSoA-64,39,1.218496,3524.80
18,AoSoA-64,40,1.218560,3524.61
18,AoSoA-64,41,1.219904,3520.73
18,AoSoA-64,42,1.219680,3521.38
18,AoSoA-64,43,1.220672,3518.51
18,AoSoA-64,44,1.218176,3525.72
18,AoSoA-64,45,1.217632,3527.30
18,AoSoA-64,46,1.218272,3525.45
18,AoSoA-64,47,1.218528,3524.70
18,AoSoA-64,48,1.218752,3524.06
18,AoSoA-64,49,1.219168,3522.85
18,AoSoA-64,50,1.219072,3523.13
18,AoSoA-64,51,1.218432,3524.98
18,AoSoA-64,52,1.219008,3523.32
18,AoSoA-64,53,1.217536,3527.58
18,AoSoA-64,54,1.220192,3519.90
18,AoSoA-64,55,1.218592,3524.52
18,AoSoA-64,56,1.218112,3525.91
18,AoSoA-64,57,1.218112,3525.91
18,AoSoA-64,58,1.220704,3518.42
18,AoSoA-64,59,1.218048,3526.09
18,AoSoA-64,60,1.217984,3526.28
18,AoSoA-64,61,1.219328,3522.39
18,AoSoA-64,62,1.220800,3518.14
18,AoSoA-64,63,1.218816,3523.87
18,AoSoA-64,64,1.218816,3523.87
18,AoSoA-64,65,1.217344,3528.13
18,AoSoA-64,66,1.220064,3520.27
18,AoSoA-64,67,1.218720,3524.15
18,AoSoA-64,68,1.219392,3522.21
18,AoSoA-64,69,1.219008,3523.32
18,AoSoA-64,70,1.219008,3523.32
18,AoSoA-64,71,1.217056,3528.97
18,AoSoA-64,72,1.219936,3520.64
18,AoSoA-64,73,1.218912,3523.59
18,AoSoA-64,74,1.219520,3521.84
18,AoSoA-64,75,1.217920,3526.46
18,AoSoA-64,76,1.219040,3523.22
18,AoSoA-64,77,1.218688,3524.24
18,AoSoA-64,78,1.218208,3525.63
18,AoSoA-64,79,1.217856,3526.65
18,AoSoA-64,80,1.219424,3522.11
18,AoSoA-64,81,1.220000,3520.45
18,AoSoA-64,82,1.218432,3524.98
18,AoSoA-64,83,1.219232,3522.67
18,AoSoA-64,84,1.220288,3519.62
18,AoSoA-64,85,1.217760,3526.93
18,AoSoA-64,86,1.217472,3527.76
18,AoSoA-64,87,1.217664,3527.21
18,AoSoA-64,88,1.219872,3520.82
18,AoSoA-64,89,1.218720,3524.15
18,AoSoA-64,90,1.219200,3522.76
18,AoSoA-64,91,1.219584,3521.65
18,AoSoA-64,92,1.219104,3523.04
18,AoSoA-64,93,1.218400,3525.07
18,AoSoA-64,94,1.217344,3528.13
18,AoSoA-64,95,1.219392,3522.21
18,AoSoA-64,96,1.219872,3520.82
18,AoSoA-64,97,1.217408,3527.95
18,AoSoA-64,98,1.218208,3525.63
18,AoSoA-64,99,1.218848,3523.78
21,AoS,0,7.738784,554.99
21,AoS,1,7.752800,553.99
21,AoS,2,7.645376,561.77
21,AoS,3,7.655136,561.05
21,AoS,4,7.723808,556.07
21,AoS,5,7.707904,557.21
21,AoS,6,7.527680,570.55
21,AoS,7,7.687136,558.72
21,AoS,8,7.552256,568.70
21,AoS,9,7.698432,557.90
21,AoS,10,7.629888,562.91
21,AoS,11,7.715776,556.65
21,AoS,12,7.506464,572.17
21,AoS,13,7.590336,565.84
21,AoS,14,7.797568,550.81
21,AoS,15,7.743296,554.67
21,AoS,16,7.682912,559.03
21,AoS,17,7.670176,559.95
21,AoS,18,7.729248,555.68
21,AoS,19,7.712640,556.87
21,AoS,20,7.678688,559.33
21,AoS,21,7.580352,566.59
21,AoS,22,7.673024,559.75
21,AoS,23,7.649536,561.47
21,AoS,24,7.532576,570.18
21,AoS,25,7.566144,567.65
21,AoS,26,7.709952,557.07
21,AoS,27,7.483456,573.93
21,AoS,28,7.637696,562.34
21,AoS,29,7.739616,554.93
21,AoS,30,7.653024,561.21
21,AoS,31,7.503936,572.36
21,AoS,32,7.770816,552.70
21,AoS,33,7.598208,565.26
21,AoS,34,7.551200,568.78
21,AoS,35,7.736800,555.13
21,AoS,36,7.666720,560.21
21,AoS,37,7.744576,554.58
21,AoS,38,7.713152,556.83
21,AoS,39,7.707392,557.25
21,AoS,40,7.608864,564.47
21,AoS,41,7.623904,563.35
21,AoS,42,7.609152,564.45
21,AoS,43,7.666304,560.24
21,AoS,44,7.650272,561.41
21,AoS,45,7.526016,570.68
21,AoS,46,7.541280,569.53
21,AoS,47,7.546816,569.11
21,AoS,48,7.575008,566.99
21,AoS,49,7.698496,557.89
21,AoS,50,7.796736,550.87
21,AoS,51,7.683392,558.99
21,AoS,52,7.605312,564.73
21,AoS,53,7.464928,575.35
21,AoS,54,7.661152,560.61
21,AoS,55,7.614112,564.08
21,AoS,56,7.625600,563.23
21,AoS,57,7.713536,556.81
21,AoS,58,7.617216,563.85
21,AoS,59,7.612192,564.22
21,AoS,60,7.660384,560.67
21,AoS,61,7.715008,556.70
21,AoS,62,7.624800,563.29
21,AoS,63,7.548032,569.02
21,AoS,64,7.699392,557.83
21,AoS,65,7.686144,558.79
21,AoS,66,7.628352,563.02
21,AoS,67,7.721120,556.26
21,AoS,68,7.736384,555.16
21,AoS,69,7.597120,565.34
21,AoS,70,7.672576,559.78
21,AoS,71,7.720800,556.28
21,AoS,72,7.776384,552.31
21,AoS,73,7.590144,565.86
21,AoS,74,7.660160,560.69
21,AoS,75,7.688512,558.62
21,AoS,76,7.540928,569.55
21,AoS,77,7.726240,555.89
21,AoS,78,7.535360,569.97
21,AoS,79,7.708320,557.18
21,AoS,80,7.670912,559.90
21,AoS,81,7.713216,556.83
21,AoS,82,7.503744,572.37
21,AoS,83,7.686240,558.78
21,AoS,84,7.653888,561.15
21,AoS,85,7.586752,566.11
21,AoS,86,7.641248,562.07
21,AoS,87,7.512992,571.67
21,AoS,88,7.636864,562.40
21,AoS,89,7.779648,552.08
21,AoS,90,7.533920,570.08
21,AoS,91,7.639904,562.17
21,AoS,92,7.817408,549.41
21,AoS,93,7.699936,557.79
21,AoS,94,7.569696,567.39
21,AoS,95,7.550528,568.83
21,AoS,96,7.589504,565.91
21,AoS,97,7.659552,560.73
21,AoS,98,7.687200,558.71
21,AoS,99,7.600640,565.08
21,SoA,0,1.232288,3485.35
21,SoA,1,1.230528,3490.33
21,SoA,2,1.229344,3493.69
21,SoA,3,1.231296,3488.15
21,SoA,4,1.229792,3492.42
21,SoA,5,1.230336,3490.88
21,SoA,6,1.230400,3490.69
21,SoA,7,1.228768,3495.33
21,SoA,8,1.232704,3484.17
21,SoA,9,1.230848,3489.42
21,SoA,10,1.230400,3490.69
21,SoA,11,1.228544,3495.97
21,SoA,12,1.230496,3490.42
21,SoA,13,1.230368,3490.79
21,SoA,14,1.230528,3490.33
21,SoA,15,1.229152,3494.24
21,SoA,16,1.229984,3491.88
21,SoA,17,1.229216,3494.06
21,SoA,18,1.229376,3493.60
21,SoA,19,1.228608,3495.79
21,SoA,20,1.229056,3494.51
21,SoA,21,1.228512,3496.06
21,SoA,22,1.230976,3489.06
21,SoA,23,1.229120,3494.33
21,SoA,24,1.229952,3491.97
21,SoA,25,1.229696,3492.69
21,SoA,26,1.229280,3493.88
21,SoA,27,1.229376,3493.60
21,SoA,28,1.229888,3492.15
21,SoA,29,1.229024,3494.60
21,SoA,30,1.230752,3489.70
21,SoA,31,1.229312,3493.78
21,SoA,32,1.229280,3493.88
21,SoA,33,1.229568,3493.06
21,SoA,34,1.228960,3494.78
21,SoA,35,1.229696,3492.69
21,SoA,36,1.229088,3494.42
21,SoA,37,1.229280,3493.88
21,SoA,38,1.231104,3488.70
21,SoA,39,1.228704,3495.51
21,SoA,40,1.229120,3494.33
21,SoA,41,1.230688,3489.88
21,SoA,42,1.229568,3493.06
21,SoA,43,1.229760,3492.51
21,SoA,44,1.234016,3480.47
21,SoA,45,1.228992,3494.69
21,SoA,46,1.230912,3489.24
21,SoA,47,1.228928,3494.88
21,SoA,48,1.229952,3491.97
21,SoA,49,1.230464,3490.51
21,SoA,50,1.229216,3494.06
21,SoA,51,1.228768,3495.33
21,SoA,52,1.229120,3494.33
21,SoA,53,1.228736,3495.42
21,SoA,54,1.230816,3489.51
21,SoA,55,1.230080,3491.60
21,SoA,56,1.229440,3493.42
21,SoA,57,1.230368,3490.79
21,SoA,58,1.231200,3488.43
21,SoA,59,1.230752,3489.70
21,SoA,60,1.230688,3489.88
21,SoA,61,1.228928,3494.88
21,SoA,62,1.232544,3484.62
21,SoA,63,1.229152,3494.24
21,SoA,64,1.229184,3494.15
21,SoA,65,1.229408,3493.51
21,SoA,66,1.231072,3488.79
21,SoA,67,1.228992,3494.69
21,SoA,68,1.230112,3491.51
21,SoA,69,1.228832,3495.15
21,SoA,70,1.232544,3484.62
21,SoA,71,1.230016,3491.78
21,SoA,72,1.230336,3490.88
21,SoA,73,1.229888,3492.15
21,SoA,74,1.229856,3492.24
21,SoA,75,1.230208,3491.24
21,SoA,76,1.229760,3492.51
21,SoA,77,1.228864,3495.06
21,SoA,78,1.230752,3489.70
21,SoA,79,1.229440,3493.42
21,SoA,80,1.229344,3493.69
21,SoA,81,1.230336,3490.88
21,SoA,82,1.228864,3495.06
21,SoA,83,1.229312,3493.78
21,SoA,84,1.229312,3493.78
21,SoA,85,1.229248,3493.97
21,SoA,86,1.231328,3488.06
21,SoA,87,1.230016,3491.78
21,SoA,88,1.228736,3495.42
21,SoA,89,1.230432,3490.60
21,SoA,90,1.229760,3492.51
21,SoA,91,1.228608,3495.79
21,SoA,92,1.229312,3493.78
21,SoA,93,1.229472,3493.33
21,SoA,94,1.229568,3493.06
21,SoA,95,1.230016,3491.78
21,SoA,96,1.229312,3493.78
21,SoA,97,1.229536,3493.15
21,SoA,98,1.229856,3492.24
21,SoA,99,1.230752,3489.70
21,AoSoA-2,0,4.436160,968.17
21,AoSoA-2,1,4.444096,966.44
21,AoSoA-2,2,4.462784,962.39
21,AoSoA-2,3,4.448832,965.41
21,AoSoA-2,4,4.490976,956.35
21,AoSoA-2,5,4.460160,962.96
21,AoSoA-2,6,4.437728,967.83
21,AoSoA-2,7,4.468512,961.16
21,AoSoA-2,8,4.488128,956.96
21,AoSoA-2,9,4.468576,961.15
21,AoSoA-2,10,4.455008,964.07
21,AoSoA-2,11,4.462496,962.45
21,AoSoA-2,12,4.436832,968.02
21,AoSoA-2,13,4.438592,967.64
21,AoSoA-2,14,4.485760,957.46
21,AoSoA-2,15,4.465088,961.90
21,AoSoA-2,16,4.460480,962.89
21,AoSoA-2,17,4.432128,969.05
21,AoSoA-2,18,4.441824,966.93
21,AoSoA-2,19,4.440384,967.25
21,AoSoA-2,20,4.428288,969.89
21,AoSoA-2,21,4.450432,965.06
21,AoSoA-2,22,4.424608,970.70
21,AoSoA-2,23,4.460224,962.95
21,AoSoA-2,24,4.459456,963.11
21,AoSoA-2,25,4.484864,957.65
21,AoSoA-2,26,4.431968,969.08
21,AoSoA-2,27,4.476256,959.50
21,AoSoA-2,28,4.460000,962.99
21,AoSoA-2,29,4.470208,960.79
21,AoSoA-2,30,4.433824,968.68
21,AoSoA-2,31,4.453440,964.41
21,AoSoA-2,32,4.468032,961.26
21,AoSoA-2,33,4.476320,959.48
21,AoSoA-2,34,4.466560,961.58
21,AoSoA-2,35,4.436800,968.03
21,AoSoA-2,36,4.437888,967.79
21,AoSoA-2,37,4.421024,971.48
21,AoSoA-2,38,4.441344,967.04
21,AoSoA-2,39,4.458432,963.33
21,AoSoA-2,40,4.456896,963.66
21,AoSoA-2,41,4.447552,965.69
21,AoSoA-2,42,4.447360,965.73
21,AoSoA-2,43,4.403360,975.38
21,AoSoA-2,44,4.498048,954.85
21,AoSoA-2,45,4.439136,967.52
21,AoSoA-2,46,4.431328,969.22
21,AoSoA-2,47,4.454880,964.10
21,AoSoA-2,48,4.472640,960.27
21,AoSoA-2,49,4.444992,966.24
21,AoSoA-2,50,4.402880,975.49
21,AoSoA-2,51,4.453696,964.36
21,AoSoA-2,52,4.467040,961.48
21,AoSoA-2,53,4.488320,956.92
21,AoSoA-2,54,4.458304,963.36
21,AoSoA-2,55,4.424704,970.68
21,AoSoA-2,56,4.448960,965.38
21,AoSoA-2,57,4.446880,965.83
21,AoSoA-2,58,4.416512,972.48
21,AoSoA-2,59,4.429984,969.52
21,AoSoA-2,60,4.470368,960.76
21,AoSoA-2,61,4.445376,966.16
21,AoSoA-2,62,4.424448,970.73
21,AoSoA-2,63,4.435424,968.33
21,AoSoA-2,64,4.446976,965.81
21,AoSoA-2,65,4.460896,962.80
21,AoSoA-2,66,4.455392,963.99
21,AoSoA-2,67,4.432544,968.96
21,AoSoA-2,68,4.489152,956.74
21,AoSoA-2,69,4.427552,970.05
21,AoSoA-2,70,4.493984,955.71
21,AoSoA-2,71,4.433888,968.66
21,AoSoA-2,72,4.436864,968.02
21,AoSoA-2,73,4.452544,964.61
21,AoSoA-2,74,4.444032,966.45
21,AoSoA-2,75,4.452768,964.56
21,AoSoA-2,76,4.465696,961.77
21,AoSoA-2,77,4.483008,958.05
21,AoSoA-2,78,4.457920,963.44
21,AoSoA-2,79,4.409024,974.13
21,AoSoA-2,80,4.479648,958.77
21,AoSoA-2,81,4.462976,962.35
21,AoSoA-2,82,4.451456,964.84
21,AoSoA-2,83,4.435200,968.38
21,AoSoA-2,84,4.496800,955.11
21,AoSoA-2,85,4.463712,962.19
21,AoSoA-2,86,4.483424,957.96
21,AoSoA-2,87,4.464576,962.01
21,AoSoA-2,88,4.461760,962.61
21,AoSoA-2,89,4.479008,958.91
21,AoSoA-2,90,4.451936,964.74
21,AoSoA-2,91,4.485632,957.49
21,AoSoA-2,92,4.462464,962.46
21,AoSoA-2,93,4.417728,972.21
21,AoSoA-2,94,4.490112,956.54
21,AoSoA-2,95,4.464512,962.02
21,AoSoA-2,96,4.454976,964.08
21,AoSoA-2,97,4.453728,964.35
21,AoSoA-2,98,4.441088,967.09
21,AoSoA-2,99,4.448768,965.42
21,AoSoA-4,0,2.456480,1748.42
21,AoSoA-4,1,2.455168,1749.35
21,AoSoA-4,2,2.457120,1747.96
21,AoSoA-4,3,2.454720,1749.67
21,AoSoA-4,4,2.456832,1748.17
21,AoSoA-4,5,2.455232,1749.31
21,AoSoA-4,6,2.457344,1747.80
21,AoSoA-4,7,2.457280,1747.85
21,AoSoA-4,8,2.455552,1749.08
21,AoSoA-4,9,2.455648,1749.01
21,AoSoA-4,10,2.454560,1749.78
21,AoSoA-4,11,2.453984,1750.20
21,AoSoA-4,12,2.456224,1748.60
21,AoSoA-4,13,2.455424,1749.17
21,AoSoA-4,14,2.454624,1749.74
21,AoSoA-4,15,2.452768,1751.06
21,AoSoA-4,16,2.457632,1747.60
21,AoSoA-4,17,2.454304,1749.97
21,AoSoA-4,18,2.453728,1750.38
21,AoSoA-4,19,2.453664,1750.42
21,AoSoA-4,20,2.457440,1747.73
21,AoSoA-4,21,2.454144,1750.08
21,AoSoA-4,22,2.456768,1748.21
21,AoSoA-4,23,2.455200,1749.33
21,AoSoA-4,24,2.452480,1751.27
21,AoSoA-4,25,2.457280,1747.85
21,AoSoA-4,26,2.459168,1746.51
21,AoSoA-4,27,2.453184,1750.77
21,AoSoA-4,28,2.457472,1747.71
21,AoSoA-4,29,2.456160,1748.64
21,AoSoA-4,30,2.459360,1746.37
21,AoSoA-4,31,2.456672,1748.28
21,AoSoA-4,32,2.456576,1748.35
21,AoSoA-4,33,2.456480,1748.42
21,AoSoA-4,34,2.453888,1750.26
21,AoSoA-4,35,2.453120,1750.81
21,AoSoA-4,36,2.454144,1750.08
21,AoSoA-4,37,2.455168,1749.35
21,AoSoA-4,38,2.460448,1745.60
21,AoSoA-4,39,2.456512,1748.39
21,AoSoA-4,40,2.456000,1748.76
21,AoSoA-4,41,2.458144,1747.23
21,AoSoA-4,42,2.453376,1750.63
21,AoSoA-4,43,2.454912,1749.53
21,AoSoA-4,44,2.457056,1748.01
21,AoSoA-4,45,2.455232,1749.31
21,AoSoA-4,46,2.456128,1748.67
21,AoSoA-4,47,2.458816,1746.76
21,AoSoA-4,48,2.454592,1749.76
21,AoSoA-4,49,2.455520,1749.10
21,AoSoA-4,50,2.455872,1748.85
21,AoSoA-4,51,2.454816,1749.60
21,AoSoA-4,52,2.457824,1747.46
21,AoSoA-4,53,2.454048,1750.15
21,AoSoA-4,54,2.456128,1748.67
21,AoSoA-4,55,2.452960,1750.93
21,AoSoA-4,56,2.456192,1748.62
21,AoSoA-4,57,2.455424,1749.17
21,AoSoA-4,58,2.456704,1748.26
21,AoSoA-4,59,2.453184,1750.77
21,AoSoA-4,60,2.455552,1749.08
21,AoSoA-4,61,2.455200,1749.33
21,AoSoA-4,62,2.454112,1750.10
21,AoSoA-4,63,2.454624,1749.74
21,AoSoA-4,64,2.458656,1746.87
21,AoSoA-4,65,2.454336,1749.94
21,AoSoA-4,66,2.454912,1749.53
21,AoSoA-4,67,2.453952,1750.22
21,AoSoA-4,68,2.454496,1749.83
21,AoSoA-4,69,2.454880,1749.56
21,AoSoA-4,70,2.457152,1747.94
21,AoSoA-4,71,2.452864,1750.99
21,AoSoA-4,72,2.453792,1750.33
21,AoSoA-4,73,2.454432,1749.88
21,AoSoA-4,74,2.453024,1750.88
21,AoSoA-4,75,2.451904,1751.68
21,AoSoA-4,76,2.455424,1749.17
21,AoSoA-4,77,2.455456,1749.15
21,AoSoA-4,78,2.453184,1750.77
21,AoSoA-4,79,2.457824,1747.46
21,AoSoA-4,80,2.455840,1748.87
21,AoSoA-4,81,2.455648,1749.01
21,AoSoA-4,82,2.456512,1748.39
21,AoSoA-4,83,2.456992,1748.05
21,AoSoA-4,84,2.455840,1748.87
21,AoSoA-4,85,2.456768,1748.21
21,AoSoA-4,86,2.457632,1747.60
21,AoSoA-4,87,2.459456,1746.30
21,AoSoA-4,88,2.454848,1749.58
21,AoSoA-4,89,2.453632,1750.45
21,AoSoA-4,90,2.457856,1747.44
21,AoSoA-4,91,2.456256,1748.58
21,AoSoA-4,92,2.453120,1750.81
21,AoSoA-4,93,2.456000,1748.76
21,AoSoA-4,94,2.453984,1750.20
21,AoSoA-4,95,2.456224,1748.60
21,AoSoA-4,96,2.453952,1750.22
21,AoSoA-4,97,2.453216,1750.74
21,AoSoA-4,98,2.454304,1749.97
21,AoSoA-4,99,2.453664,1750.42
21,AoSoA-8,0,1.783136,2408.65
21,AoSoA-8,1,1.781248,2411.20
21,AoSoA-8,2,1.783104,2408.69
21,AoSoA-8,3,1.781888,2410.34
21,AoSoA-8,4,1.784160,2407.27
21,AoSoA-8,5,1.782016,2410.16
21,AoSoA-8,6,1.783072,2408.74
21,AoSoA-8,7,1.779968,2412.94
21,AoSoA-8,8,1.781824,2410.42
21,AoSoA-8,9,1.781312,2411.12
21,AoSoA-8,10,1.781600,2410.73
21,AoSoA-8,11,1.783456,2408.22
21,AoSoA-8,12,1.784416,2406.92
21,AoSoA-8,13,1.781120,2411.38
21,AoSoA-8,14,1.782496,2409.52
21,AoSoA-8,15,1.782112,2410.03
21,AoSoA-8,16,1.782048,2410.12
21,AoSoA-8,17,1.780480,2412.24
21,AoSoA-8,18,1.782720,2409.21
21,AoSoA-8,19,1.783520,2408.13
21,AoSoA-8,20,1.782048,2410.12
21,AoSoA-8,21,1.782112,2410.03
21,AoSoA-8,22,1.782048,2410.12
21,AoSoA-8,23,1.783360,2408.35
21,AoSoA-8,24,1.782304,2409.77
21,AoSoA-8,25,1.779488,2413.59
21,AoSoA-8,26,1.781568,2410.77
21,AoSoA-8,27,1.784224,2407.18
21,AoSoA-8,28,1.782432,2409.60
21,AoSoA-8,29,1.782048,2410.12
21,AoSoA-8,30,1.781696,2410.60
21,AoSoA-8,31,1.782208,2409.90
21,AoSoA-8,32,1.783520,2408.13
21,AoSoA-8,33,1.781536,2410.81
21,AoSoA-8,34,1.780960,2411.59
21,AoSoA-8,35,1.781952,2410.25
21,AoSoA-8,36,1.783104,2408.69
21,AoSoA-8,37,1.783680,2407.92
21,AoSoA-8,38,1.782848,2409.04
21,AoSoA-8,39,1.783264,2408.48
21,AoSoA-8,40,1.782208,2409.90
21,AoSoA-8,41,1.784224,2407.18
21,AoSoA-8,42,1.781920,2410.29
21,AoSoA-8,43,1.782784,2409.13
21,AoSoA-8,44,1.782656,2409.30
21,AoSoA-8,45,1.781952,2410.25
21,AoSoA-8,46,1.784544,2406.75
21,AoSoA-8,47,1.783680,2407.92
21,AoSoA-8,48,1.785312,2405.71
21,AoSoA-8,49,1.781856,2410.38
21,AoSoA-8,50,1.782944,2408.91
21,AoSoA-8,51,1.784288,2407.10
21,AoSoA-8,52,1.784224,2407.18
21,AoSoA-8,53,1.781408,2410.99
21,AoSoA-8,54,1.782592,2409.39
21,AoSoA-8,55,1.784096,2407.35
21,AoSoA-8,56,1.781856,2410.38
21,AoSoA-8,57,1.781856,2410.38
21,AoSoA-8,58,1.781536,2410.81
21,AoSoA-8,59,1.783616,2408.00
21,AoSoA-8,60,1.781632,2410.68
21,AoSoA-8,61,1.782336,2409.73
21,AoSoA-8,62,1.781472,2410.90
21,AoSoA-8,63,1.781920,2410.29
21,AoSoA-8,64,1.780480,2412.24
21,AoSoA-8,65,1.781472,2410.90
21,AoSoA-8,66,1.783744,2407.83
21,AoSoA-8,67,1.783136,2408.65
21,AoSoA-8,68,1.781792,2410.47
21,AoSoA-8,69,1.782656,2409.30
21,AoSoA-8,70,1.782400,2409.64
21,AoSoA-8,71,1.782016,2410.16
21,AoSoA-8,72,1.782784,2409.13
21,AoSoA-8,73,1.783200,2408.56
21,AoSoA-8,74,1.781312,2411.12
21,AoSoA-8,75,1.782272,2409.82
21,AoSoA-8,76,1.788640,2401.24
21,AoSoA-8,77,1.783488,2408.17
21,AoSoA-8,78,1.780768,2411.85
21,AoSoA-8,79,1.782528,2409.47
21,AoSoA-8,80,1.781024,2411.51
21,AoSoA-8,81,1.781024,2411.51
21,AoSoA-8,82,1.782496,2409.52
21,AoSoA-8,83,1.783968,2407.53
21,AoSoA-8,84,1.780800,2411.81
21,AoSoA-8,85,1.781664,2410.64
21,AoSoA-8,86,1.781312,2411.12
21,AoSoA-8,87,1.782816,2409.08
21,AoSoA-8,88,1.782016,2410.16
21,AoSoA-8,89,1.782496,2409.52
21,AoSoA-8,90,1.782400,2409.64
21,AoSoA-8,91,1.781664,2410.64
21,AoSoA-8,92,1.781600,2410.73
21,AoSoA-8,93,1.781504,2410.86
21,AoSoA-8,94,1.782368,2409.69
21,AoSoA-8,95,1.782336,2409.73
21,AoSoA-8,96,1.782720,2409.21
21,AoSoA-8,97,1.782464,2409.56
21,AoSoA-8,98,1.781696,2410.60
21,AoSoA-8,99,1.781280,2411.16
21,AoSoA-16,0,1.288352,3333.68
21,AoSoA-16,1,1.287072,3336.99
21,AoSoA-16,2,1.287488,3335.92
21,AoSoA-16,3,1.287328,3336.33
21,AoSoA-16,4,1.286752,3337.82
21,AoSoA-16,5,1.288768,3332.60
21,AoSoA-16,6,1.288096,3334.34
21,AoSoA-16,7,1.288256,3333.93
21,AoSoA-16,8,1.287712,3335.34
21,AoSoA-16,9,1.286624,3338.16
21,AoSoA-16,10,1.287136,3336.83
21,AoSoA-16,11,1.287136,3336.83
21,AoSoA-16,12,1.288064,3334.42
21,AoSoA-16,13,1.287104,3336.91
21,AoSoA-16,14,1.288064,3334.42
21,AoSoA-16,15,1.286720,3337.91
21,AoSoA-16,16,1.287616,3335.58
21,AoSoA-16,17,1.287104,3336.91
21,AoSoA-16,18,1.287744,3335.25
21,AoSoA-16,19,1.286816,3337.66
21,AoSoA-16,20,1.288192,3334.09
21,AoSoA-16,21,1.287040,3337.08
21,AoSoA-16,22,1.289824,3329.87
21,AoSoA-16,23,1.287008,3337.16
21,AoSoA-16,24,1.287456,3336.00
21,AoSoA-16,25,1.287584,3335.67
21,AoSoA-16,26,1.286944,3337.33
21,AoSoA-16,27,1.286848,3337.57
21,AoSoA-16,28,1.286176,3339.32
21,AoSoA-16,29,1.286144,3339.40
21,AoSoA-16,30,1.287328,3336.33
21,AoSoA-16,31,1.287872,3334.92
21,AoSoA-16,32,1.287200,3336.66
21,AoSoA-16,33,1.287840,3335.00
21,AoSoA-16,34,1.288416,3333.51
21,AoSoA-16,35,1.287072,3336.99
21,AoSoA-16,36,1.287456,3336.00
21,AoSoA-16,37,1.287680,3335.42
21,AoSoA-16,38,1.287584,3335.67
21,AoSoA-16,39,1.287808,3335.09
21,AoSoA-16,40,1.287488,3335.92
21,AoSoA-16,41,1.287104,3336.91
21,AoSoA-16,42,1.288288,3333.84
21,AoSoA-16,43,1.286880,3337.49
21,AoSoA-16,44,1.288128,3334.26
21,AoSoA-16,45,1.286944,3337.33
21,AoSoA-16,46,1.288512,3333.26
21,AoSoA-16,47,1.287648,3335.50
21,AoSoA-16,48,1.286784,3337.74
21,AoSoA-16,49,1.286432,3338.65
21,AoSoA-16,50,1.290176,3328.97
21,AoSoA-16,51,1.287616,3335.58
21,AoSoA-16,52,1.288000,3334.59
21,AoSoA-16,53,1.288256,3333.93
21,AoSoA-16,54,1.287104,3336.91
21,AoSoA-16,55,1.288448,3333.43
21,AoSoA-16,56,1.287968,3334.67
21,AoSoA-16,57,1.288736,3332.68
21,AoSoA-16,58,1.289600,3330.45
21,AoSoA-16,59,1.290240,3328.80
21,AoSoA-16,60,1.288640,3332.93
21,AoSoA-16,61,1.287584,3335.67
21,AoSoA-16,62,1.289312,3331.20
21,AoSoA-16,63,1.289024,3331.94
21,AoSoA-16,64,1.288160,3334.18
21,AoSoA-16,65,1.288448,3333.43
21,AoSoA-16,66,1.289088,3331.77
21,AoSoA-16,67,1.290272,3328.72
21,AoSoA-16,68,1.288416,3333.51
21,AoSoA-16,69,1.289376,3331.03
21,AoSoA-16,70,1.288288,3333.84
21,AoSoA-16,71,1.287456,3336.00
21,AoSoA-16,72,1.287776,3335.17
