P,layout,run,ms,gbps
9,AoSoA-8,90,7.295132,1177.48
9,AoSoA-8,91,9.378910,915.87
9,AoSoA-8,92,7.349968,1168.70
9,AoSoA-8,93,7.354975,1167.90
9,AoSoA-8,94,7.349014,1168.85
9,AoSoA-8,95,7.339954,1170.29
9,AoSoA-8,96,7.300854,1176.56
9,AoSoA-8,97,7.370949,1165.37
9,AoSoA-8,98,7.309914,1175.10
9,AoSoA-8,99,7.357121,1167.56
9,AoSoA-16,0,6.897926,1245.29
9,AoSoA-16,1,6.935835,1238.48
9,AoSoA-16,2,6.957054,1234.70
9,AoSoA-16,3,7.077217,1213.74
9,AoSoA-16,4,6.875038,1249.43
9,AoSoA-16,5,6.868124,1250.69
9,AoSoA-16,6,6.808043,1261.73
9,AoSoA-16,7,6.742954,1273.91
9,AoSoA-16,8,6.721973,1277.88
9,AoSoA-16,9,6.731033,1276.16
9,AoSoA-16,10,6.731987,1275.98
9,AoSoA-16,11,6.627083,1296.18
9,AoSoA-16,12,6.607056,1300.11
9,AoSoA-16,13,6.643057,1293.06
9,AoSoA-16,14,7.832050,1096.76
9,AoSoA-16,15,6.597042,1302.08
9,AoSoA-16,16,6.657839,1290.19
9,AoSoA-16,17,6.762028,1270.31
9,AoSoA-16,18,6.803036,1262.66
9,AoSoA-16,19,6.713867,1279.43
9,AoSoA-16,20,6.620884,1297.40
9,AoSoA-16,21,7.471085,1149.75
9,AoSoA-16,22,6.615162,1298.52
9,AoSoA-16,23,6.685019,1284.95
9,AoSoA-16,24,6.584167,1304.63
9,AoSoA-16,25,6.589890,1303.50
9,AoSoA-16,26,6.593943,1302.70
9,AoSoA-16,27,6.703138,1281.47
9,AoSoA-16,28,7.588148,1132.02
9,AoSoA-16,29,6.664991,1288.81
9,AoSoA-16,30,6.891012,1246.54
9,AoSoA-16,31,6.757975,1271.08
9,AoSoA-16,32,6.742001,1274.09
9,AoSoA-16,33,6.685972,1284.76
9,AoSoA-16,34,6.694078,1283.21
9,AoSoA-16,35,6.752968,1272.02
9,AoSoA-16,36,6.795883,1263.99
9,AoSoA-16,37,6.694078,1283.21
9,AoSoA-16,38,6.880045,1248.52
9,AoSoA-16,39,6.880045,1248.52
9,AoSoA-16,40,6.788969,1265.27
9,AoSoA-16,41,6.788015,1265.45
9,AoSoA-16,42,6.653786,1290.98
9,AoSoA-16,43,6.718874,1278.47
9,AoSoA-16,44,7.164001,1199.04
9,AoSoA-16,45,6.637096,1294.23
9,AoSoA-16,46,6.641865,1293.30
9,AoSoA-16,47,6.616116,1298.33
9,AoSoA-16,48,6.568909,1307.66
9,AoSoA-16,49,6.702185,1281.66
9,AoSoA-16,50,6.640911,1293.48
9,AoSoA-16,51,6.864071,1251.43
9,AoSoA-16,52,6.592035,1303.07
9,AoSoA-16,53,6.807089,1261.91
9,AoSoA-16,54,6.607056,1300.11
9,AoSoA-16,55,6.615877,1298.38
9,AoSoA-16,56,6.852150,1253.61
9,AoSoA-16,57,6.803036,1262.66
9,AoSoA-16,58,7.145882,1202.08
9,AoSoA-16,59,9.706020,885.01
9,AoSoA-16,60,6.643057,1293.06
9,AoSoA-16,61,6.636143,1294.41
9,AoSoA-16,62,6.683111,1285.31
9,AoSoA-16,63,6.659985,1289.78
9,AoSoA-16,64,6.597996,1301.90
9,AoSoA-16,65,6.557941,1309.85
9,AoSoA-16,66,6.714821,1279.25
9,AoSoA-16,67,6.623983,1296.79
9,AoSoA-16,68,8.470058,1014.15
9,AoSoA-16,69,6.798983,1263.41
9,AoSoA-16,70,6.569147,1307.61
9,AoSoA-16,71,6.622076,1297.16
9,AoSoA-16,72,6.917953,1241.68
9,AoSoA-16,73,6.891012,1246.54
9,AoSoA-16,74,6.772041,1268.44
9,AoSoA-16,75,6.574869,1306.47
9,AoSoA-16,76,6.593943,1302.70
9,AoSoA-16,77,6.855965,1252.91
9,AoSoA-16,78,6.803036,1262.66
9,AoSoA-16,79,6.819010,1259.70
9,AoSoA-16,80,6.918192,1241.64
9,AoSoA-16,81,6.687880,1284.40
9,AoSoA-16,82,6.558895,1309.66
9,AoSoA-16,83,6.592989,1302.88
9,AoSoA-16,84,6.644011,1292.88
9,AoSoA-16,85,6.618977,1297.77
9,AoSoA-16,86,6.603003,1300.91
9,AoSoA-16,87,6.750107,1272.56
9,AoSoA-16,88,6.620884,1297.40
9,AoSoA-16,89,6.777048,1267.50
9,AoSoA-16,90,6.577015,1306.05
9,AoSoA-16,91,6.825924,1258.42
9,AoSoA-16,92,6.745100,1273.50
9,AoSoA-16,93,6.597042,1302.08
9,AoSoA-16,94,6.583929,1304.68
9,AoSoA-16,95,6.558895,1309.66
9,AoSoA-16,96,6.672859,1287.29
9,AoSoA-16,97,6.845951,1254.74
9,AoSoA-16,98,6.577015,1306.05
9,AoSoA-16,99,8.248806,1041.35
9,AoSoA-32,0,6.933212,1238.95
9,AoSoA-32,1,6.992102,1228.52
9,AoSoA-32,2,6.962061,1233.82
9,AoSoA-32,3,7.051945,1218.09
9,AoSoA-32,4,7.220030,1189.73
9,AoSoA-32,5,7.366896,1166.01
9,AoSoA-32,6,6.980896,1230.49
9,AoSoA-32,7,6.895065,1245.80
9,AoSoA-32,8,6.878138,1248.87
9,AoSoA-32,9,7.020950,1223.47
9,AoSoA-32,10,7.337093,1170.75
9,AoSoA-32,11,7.071018,1214.80
9,AoSoA-32,12,6.834984,1256.76
9,AoSoA-32,13,9.353161,918.40
9,AoSoA-32,14,6.917953,1241.68
9,AoSoA-32,15,7.016182,1224.30
9,AoSoA-32,16,6.969929,1232.42
9,AoSoA-32,17,6.927967,1239.89
9,AoSoA-32,18,8.386135,1024.30
9,AoSoA-32,19,6.921053,1241.13
9,AoSoA-32,20,6.999016,1227.30
9,AoSoA-32,21,6.851912,1253.65
9,AoSoA-32,22,6.910086,1243.10
9,AoSoA-32,23,6.801128,1263.01
9,AoSoA-32,24,6.864786,1251.30
9,AoSoA-32,25,6.801128,1263.01
9,AoSoA-32,26,9.701967,885.38
9,AoSoA-32,27,7.329226,1172.01
9,AoSoA-32,28,6.996155,1227.80
9,AoSoA-32,29,6.839991,1255.84
9,AoSoA-32,30,7.380009,1163.94
9,AoSoA-32,31,6.999969,1227.13
9,AoSoA-32,32,6.943941,1237.04
9,AoSoA-32,33,6.932020,1239.16
9,AoSoA-32,34,7.294893,1177.52
9,AoSoA-32,35,7.346869,1169.19
9,AoSoA-32,36,6.978035,1230.99
9,AoSoA-32,37,6.901026,1244.73
9,AoSoA-32,38,6.832123,1257.28
9,AoSoA-32,39,6.958961,1234.37
9,AoSoA-32,40,7.040977,1219.99
9,AoSoA-32,41,6.711006,1279.97
9,AoSoA-32,42,7.008791,1225.59
9,AoSoA-32,43,6.951094,1235.76
9,AoSoA-32,44,7.039070,1220.32
9,AoSoA-32,45,6.917953,1241.68
9,AoSoA-32,46,6.886959,1247.27
9,AoSoA-32,47,6.836176,1256.54
9,AoSoA-32,48,6.876945,1249.09
9,AoSoA-32,49,6.868124,1250.69
9,AoSoA-32,50,6.954908,1235.08
9,AoSoA-32,51,6.866932,1250.91
9,AoSoA-32,52,6.901979,1244.56
9,AoSoA-32,53,7.275820,1180.61
9,AoSoA-32,54,6.942034,1237.38
9,AoSoA-32,55,6.960869,1234.03
9,AoSoA-32,56,6.823063,1258.95
9,AoSoA-32,57,6.848097,1254.35
9,AoSoA-32,58,6.906986,1243.65
9,AoSoA-32,59,7.075071,1214.11
9,AoSoA-32,60,6.891966,1246.36
9,AoSoA-32,61,6.824970,1258.60
9,AoSoA-32,62,6.891012,1246.54
9,AoSoA-32,63,7.101059,1209.66
9,AoSoA-32,64,7.133961,1204.09
9,AoSoA-32,65,6.873131,1249.78
9,AoSoA-32,66,7.215023,1190.56
9,AoSoA-32,67,7.189035,1194.86
9,AoSoA-32,68,7.272005,1181.23
9,AoSoA-32,69,7.030010,1221.89
9,AoSoA-32,70,6.986141,1229.56
9,AoSoA-32,71,6.886959,1247.27
9,AoSoA-32,72,6.897926,1245.29
9,AoSoA-32,73,7.184982,1195.54
9,AoSoA-32,74,8.053064,1066.66
9,AoSoA-32,75,6.989002,1229.06
9,AoSoA-32,76,6.952047,1235.59
9,AoSoA-32,77,7.173061,1197.52
9,AoSoA-32,78,6.875992,1249.26
9,AoSoA-32,79,6.924868,1240.44
9,AoSoA-32,80,7.063150,1216.16
9,AoSoA-32,81,6.927967,1239.89
9,AoSoA-32,82,6.917953,1241.68
9,AoSoA-32,83,6.855011,1253.08
9,AoSoA-32,84,7.160902,1199.56
9,AoSoA-32,85,6.795883,1263.99
9,AoSoA-32,86,7.166147,1198.68
9,AoSoA-32,87,7.041216,1219.95
9,AoSoA-32,88,6.998062,1227.47
9,AoSoA-32,89,6.844044,1255.09
9,AoSoA-32,90,6.931067,1239.33
9,AoSoA-32,91,7.099152,1209.99
9,AoSoA-32,92,7.023096,1223.09
9,AoSoA-32,93,6.926060,1240.23
9,AoSoA-32,94,6.867170,1250.86
9,AoSoA-32,95,7.055044,1217.55
9,AoSoA-32,96,7.015944,1224.34
9,AoSoA-32,97,7.103920,1209.18
9,AoSoA-32,98,6.845951,1254.74
9,AoSoA-32,99,7.100105,1209.83
9,AoSoA-64,0,8.668184,990.97
9,AoSoA-64,1,8.709908,986.22
9,AoSoA-64,2,8.598089,999.05
9,AoSoA-64,3,8.785963,977.68
9,AoSoA-64,4,8.815050,974.46
9,AoSoA-64,5,8.677959,989.85
9,AoSoA-64,6,8.965015,958.16
9,AoSoA-64,7,8.913040,963.75
9,AoSoA-64,8,8.560896,1003.39
9,AoSoA-64,9,8.936882,961.17
9,AoSoA-64,10,8.526802,1007.40
9,AoSoA-64,11,8.488178,1011.98
9,AoSoA-64,12,8.550167,1004.65
9,AoSoA-64,13,8.351803,1028.51
9,AoSoA-64,14,8.295059,1035.54
9,AoSoA-64,15,8.744001,982.38
9,AoSoA-64,16,8.639097,994.31
9,AoSoA-64,17,8.508921,1009.52
9,AoSoA-64,18,8.738995,982.94
9,AoSoA-64,19,8.476973,1013.32
9,AoSoA-64,20,8.657932,992.14
9,AoSoA-64,21,8.634090,994.88
9,AoSoA-64,22,8.598089,999.05
9,AoSoA-64,23,8.505106,1009.97
9,AoSoA-64,24,8.541107,1005.71
9,AoSoA-64,25,8.322001,1032.19
9,AoSoA-64,26,8.504152,1010.08
9,AoSoA-64,27,8.563042,1003.14
9,AoSoA-64,28,8.550882,1004.56
9,AoSoA-64,29,8.600950,998.72
9,AoSoA-64,30,8.590937,999.88
9,AoSoA-64,31,8.432865,1018.62
9,AoSoA-64,32,8.585930,1000.46
9,AoSoA-64,33,8.592844,999.66
9,AoSoA-64,34,8.623838,996.06
9,AoSoA-64,35,8.525133,1007.60
9,AoSoA-64,36,8.713007,985.87
9,AoSoA-64,37,8.574963,1001.74
9,AoSoA-64,38,8.749962,981.71
9,AoSoA-64,39,8.794069,976.78
9,AoSoA-64,40,8.569002,1002.44
9,AoSoA-64,41,8.410931,1021.28
9,AoSoA-64,42,8.724213,984.60
9,AoSoA-64,43,8.651018,992.94
9,AoSoA-64,44,8.648872,993.18
9,AoSoA-64,45,8.595228,999.38
9,AoSoA-64,46,8.523941,1007.74
9,AoSoA-64,47,8.790016,977.23
9,AoSoA-64,48,10.885000,789.15
9,AoSoA-64,49,8.840799,971.62
9,AoSoA-64,50,8.682966,989.28
9,AoSoA-64,51,8.691072,988.36
9,AoSoA-64,52,8.491039,1011.64
9,AoSoA-64,53,8.646011,993.51
9,AoSoA-64,54,8.708000,986.44
9,AoSoA-64,55,8.570910,1002.22
9,AoSoA-64,56,8.946896,960.10
9,AoSoA-64,57,8.733988,983.50
9,AoSoA-64,58,8.537054,1006.19
9,AoSoA-64,59,8.442163,1017.50
9,AoSoA-64,60,8.658886,992.03
9,AoSoA-64,61,8.598089,999.05
9,AoSoA-64,62,8.841038,971.59
9,AoSoA-64,63,8.696079,987.79
9,AoSoA-64,64,8.611202,997.53
9,AoSoA-64,65,8.327961,1031.45
9,AoSoA-64,66,8.435965,1018.25
9,AoSoA-64,67,8.450985,1016.44
9,AoSoA-64,68,8.764029,980.13
9,AoSoA-64,69,8.693933,988.03
9,AoSoA-64,70,8.680105,989.61
9,AoSoA-64,71,8.542061,1005.60
9,AoSoA-64,72,8.435011,1018.36
9,AoSoA-64,73,8.785963,977.68
9,AoSoA-64,74,8.913040,963.75
9,AoSoA-64,75,8.742809,982.51
9,AoSoA-64,76,8.956194,959.10
9,AoSoA-64,77,8.815050,974.46
9,AoSoA-64,78,8.802891,975.80
9,AoSoA-64,79,8.888006,966.46
9,AoSoA-64,80,8.615017,997.08
9,AoSoA-64,81,8.659124,992.01
9,AoSoA-64,82,8.727789,984.20
9,AoSoA-64,83,8.708000,986.44
9,AoSoA-64,84,8.778095,978.56
9,AoSoA-64,85,8.697033,987.68
9,AoSoA-64,86,9.023905,951.91
9,AoSoA-64,87,8.737803,983.07
9,AoSoA-64,88,8.786917,977.58
9,AoSoA-64,89,8.863926,969.09
9,AoSoA-64,90,9.188890,934.81
9,AoSoA-64,91,8.936882,961.17
9,AoSoA-64,92,8.830070,972.80
9,AoSoA-64,93,8.369923,1026.28
9,AoSoA-64,94,8.708000,986.44
9,AoSoA-64,95,8.697987,987.57
9,AoSoA-64,96,8.786917,977.58
9,AoSoA-64,97,8.629084,995.46
9,AoSoA-64,98,8.678913,989.74
9,AoSoA-64,99,8.538961,1005.97
9,AoSoA-128,0,9.202003,933.48
9,AoSoA-128,1,9.046078,949.57
9,AoSoA-128,2,9.052992,948.85
9,AoSoA-128,3,9.109020,943.01
9,AoSoA-128,4,9.122133,941.65
9,AoSoA-128,5,9.171009,936.64
9,AoSoA-128,6,8.789062,977.34
9,AoSoA-128,7,8.742094,982.59
9,AoSoA-128,8,9.021044,952.21
9,AoSoA-128,9,8.937120,961.15
9,AoSoA-128,10,8.631945,995.13
9,AoSoA-128,11,9.027958,951.48
9,AoSoA-128,12,9.104967,943.43
9,AoSoA-128,13,9.053946,948.75
9,AoSoA-128,14,8.826971,973.14
9,AoSoA-128,15,8.641958,993.98
9,AoSoA-128,16,8.770943,979.36
9,AoSoA-128,17,8.702040,987.11
9,AoSoA-128,18,8.999825,954.45
9,AoSoA-128,19,9.119034,941.97
9,AoSoA-128,20,9.107113,943.21
9,AoSoA-128,21,8.645058,993.62
9,AoSoA-128,22,9.115934,942.30
9,AoSoA-128,23,9.073973,946.65
9,AoSoA-128,24,8.795023,976.68
9,AoSoA-128,25,9.113073,942.59
9,AoSoA-128,26,9.091854,944.79
9,AoSoA-128,27,8.701086,987.22
9,AoSoA-128,28,8.961916,958.49
9,AoSoA-128,29,8.517027,1008.56
9,AoSoA-128,30,8.769989,979.47
9,AoSoA-128,31,8.661985,991.68
9,AoSoA-128,32,8.977175,956.86
9,AoSoA-128,33,8.733988,983.50
9,AoSoA-128,34,8.614063,997.20
9,AoSoA-128,35,8.877039,967.65
9,AoSoA-128,36,8.948803,959.89
9,AoSoA-128,37,8.743048,982.48
9,AoSoA-128,38,8.692980,988.14
9,AoSoA-128,39,8.577108,1001.49
9,AoSoA-128,40,8.557081,1003.84
9,AoSoA-128,41,9.196043,934.09
9,AoSoA-128,42,8.754015,981.25
9,AoSoA-128,43,8.676052,990.07
9,AoSoA-128,44,8.813858,974.59
9,AoSoA-128,45,9.005070,953.90
9,AoSoA-128,46,8.714914,985.66
9,AoSoA-128,47,8.754969,981.15
9,AoSoA-128,48,8.758068,980.80
9,AoSoA-128,49,9.145021,939.30
9,AoSoA-128,50,8.697987,987.57
9,AoSoA-128,51,8.774996,978.91
9,AoSoA-128,52,8.651018,992.94
9,AoSoA-128,53,9.104967,943.43
9,AoSoA-128,54,9.200096,933.68
9,AoSoA-128,55,8.862972,969.19
9,AoSoA-128,56,9.052992,948.85
9,AoSoA-128,57,8.824110,973.46
9,AoSoA-128,58,8.994102,955.06
9,AoSoA-128,59,8.485079,1012.35
9,AoSoA-128,60,8.683920,989.17
9,AoSoA-128,61,8.948088,959.97
9,AoSoA-128,62,8.594990,999.41
9,AoSoA-128,63,8.728981,984.07
9,AoSoA-128,64,8.879900,967.34
9,AoSoA-128,65,8.834839,972.28
9,AoSoA-128,66,8.671045,990.64
9,AoSoA-128,67,8.696079,987.79
9,AoSoA-128,68,8.853912,970.18
9,AoSoA-128,69,8.744955,982.27
9,AoSoA-128,70,8.538008,1006.08
9,AoSoA-128,71,8.809090,975.12
9,AoSoA-128,72,9.053946,948.75
9,AoSoA-128,73,8.960009,958.69
9,AoSoA-128,74,8.661985,991.68
9,AoSoA-128,75,9.029865,951.28
9,AoSoA-128,76,8.599997,998.83
9,AoSoA-128,77,8.664846,991.35
9,AoSoA-128,78,8.542061,1005.60
9,AoSoA-128,79,8.667946,991.00
9,AoSoA-128,80,8.722782,984.77
9,AoSoA-128,81,9.056091,948.52
9,AoSoA-128,82,8.697987,987.57
9,AoSoA-128,83,8.635044,994.77
9,AoSoA-128,84,8.459806,1015.38
9,AoSoA-128,85,9.048939,949.27
9,AoSoA-128,86,8.991003,955.39
9,AoSoA-128,87,8.424997,1019.57
9,AoSoA-128,88,8.625031,995.93
9,AoSoA-128,89,9.057045,948.42
9,AoSoA-128,90,8.875132,967.86
9,AoSoA-128,91,8.625984,995.82
9,AoSoA-128,92,8.810997,974.91
9,AoSoA-128,93,9.124994,941.36
9,AoSoA-128,94,8.960009,958.69
9,AoSoA-128,95,8.728027,984.17
9,AoSoA-128,96,8.708954,986.33
9,AoSoA-128,97,8.460045,1015.35
9,AoSoA-128,98,9.047031,949.47
9,AoSoA-128,99,8.705854,986.68
9,AoSoA-256,0,9.727955,883.01
9,AoSoA-256,1,9.670973,888.21
9,AoSoA-256,2,9.757042,880.38
9,AoSoA-256,3,9.479046,906.20
9,AoSoA-256,4,9.630919,891.91
9,AoSoA-256,5,9.664059,888.85
9,AoSoA-256,6,9.582043,896.46
9,AoSoA-256,7,9.468794,907.18
9,AoSoA-256,8,9.578943,896.75
9,AoSoA-256,9,9.704113,885.18
9,AoSoA-256,10,9.629965,892.00
9,AoSoA-256,11,9.687185,886.73
9,AoSoA-256,12,9.665966,888.67
9,AoSoA-256,13,9.552002,899.28
9,AoSoA-256,14,9.424925,911.40
9,AoSoA-256,15,9.617090,893.19
9,AoSoA-256,16,9.773016,878.94
9,AoSoA-256,17,9.806156,875.97
9,AoSoA-256,18,9.573936,897.22
9,AoSoA-256,19,9.590149,895.70
9,AoSoA-256,20,9.436846,910.25
9,AoSoA-256,21,9.632826,891.73
9,AoSoA-256,22,9.555101,898.99
9,AoSoA-256,23,11.749983,731.06
9,AoSoA-256,24,9.463072,907.73
9,AoSoA-256,25,9.557962,898.72
9,AoSoA-256,26,9.582996,896.37
9,AoSoA-256,27,9.483099,905.81
9,AoSoA-256,28,9.611130,893.75
9,AoSoA-256,29,9.593964,895.34
9,AoSoA-256,30,9.662151,889.03
9,AoSoA-256,31,9.529829,901.37
9,AoSoA-256,32,9.521961,902.11
9,AoSoA-256,33,9.562969,898.25
9,AoSoA-256,34,9.347916,918.91
9,AoSoA-256,35,9.495974,904.58
9,AoSoA-256,36,10.072947,852.77
9,AoSoA-256,37,9.443998,909.56
9,AoSoA-256,38,9.562016,898.34
9,AoSoA-256,39,9.429932,910.92
9,AoSoA-256,40,9.475946,906.50
9,AoSoA-256,41,9.710073,884.64
9,AoSoA-256,42,9.443045,909.65
9,AoSoA-256,43,9.531975,901.17
9,AoSoA-256,44,9.745121,881.46
9,AoSoA-256,45,9.739876,881.93
9,AoSoA-256,46,17.439842,492.54
9,AoSoA-256,47,9.660006,889.22
9,AoSoA-256,48,9.531975,901.17
9,AoSoA-256,49,9.480000,906.11
9,AoSoA-256,50,9.542942,900.13
9,AoSoA-256,51,9.556055,898.90
9,AoSoA-256,52,9.603977,894.41
9,AoSoA-256,53,9.486914,905.45
9,AoSoA-256,54,9.355068,918.21
9,AoSoA-256,55,9.474039,906.68
9,AoSoA-256,56,9.546041,899.84
9,AoSoA-256,57,9.710073,884.64
9,AoSoA-256,58,9.583950,896.28
9,AoSoA-256,59,9.700060,885.55
9,AoSoA-256,60,9.564877,898.07
9,AoSoA-256,61,9.539127,900.49
9,AoSoA-256,62,9.593964,895.34
9,AoSoA-256,63,9.645939,890.52
9,AoSoA-256,64,9.783983,877.96
9,AoSoA-256,65,9.544134,900.02
9,AoSoA-256,66,9.552002,899.28
9,AoSoA-256,67,9.720087,883.73
9,AoSoA-256,68,9.648085,890.32
9,AoSoA-256,69,9.488821,905.27
9,AoSoA-256,70,9.675026,887.84
9,AoSoA-256,71,9.516954,902.59
9,AoSoA-256,72,9.506941,903.54
9,AoSoA-256,73,9.541988,900.22
9,AoSoA-256,74,9.861946,871.01
9,AoSoA-256,75,9.654045,889.77
9,AoSoA-256,76,9.546995,899.75
9,AoSoA-256,77,9.564161,898.13
9,AoSoA-256,78,9.491920,904.97
9,AoSoA-256,79,9.521961,902.11
9,AoSoA-256,80,9.464979,907.55
9,AoSoA-256,81,9.516001,902.68
9,AoSoA-256,82,9.622812,892.66
9,AoSoA-256,83,9.560108,898.52
9,AoSoA-256,84,9.535074,900.87
9,AoSoA-256,85,9.638071,891.25
9,AoSoA-256,86,9.567976,897.78
9,AoSoA-256,87,9.552956,899.19
9,AoSoA-256,88,9.584188,896.26
9,AoSoA-256,89,9.624004,892.55
9,AoSoA-256,90,9.540081,900.40
9,AoSoA-256,91,9.574890,897.13
9,AoSoA-256,92,9.467840,907.27
9,AoSoA-256,93,9.654045,889.77
9,AoSoA-256,94,9.592056,895.52
9,AoSoA-256,95,9.625912,892.37
9,AoSoA-256,96,9.609222,893.92
9,AoSoA-256,97,9.557009,898.81
9,AoSoA-256,98,9.565830,897.98
9,AoSoA-256,99,9.864092,870.83
9,AoSoA-512,0,8.932114,961.69
9,AoSoA-512,1,9.155035,938.27
9,AoSoA-512,2,8.851051,970.50
9,AoSoA-512,3,9.366035,917.13
9,AoSoA-512,4,9.068966,947.18
9,AoSoA-512,5,9.179115,935.81
9,AoSoA-512,6,9.143114,939.49
9,AoSoA-512,7,8.955956,959.13
9,AoSoA-512,8,8.875847,967.78
9,AoSoA-512,9,8.915901,963.44
9,AoSoA-512,10,9.037018,950.52
9,AoSoA-512,11,9.133101,940.52
9,AoSoA-512,12,9.086847,945.31
9,AoSoA-512,13,9.014845,952.86
9,AoSoA-512,14,9.232044,930.44
9,AoSoA-512,15,9.042978,949.90
9,AoSoA-512,16,9.051800,948.97
9,AoSoA-512,17,9.091139,944.87
9,AoSoA-512,18,8.913040,963.75
9,AoSoA-512,19,8.969069,957.73
9,AoSoA-512,20,8.883953,966.90
9,AoSoA-512,21,8.848906,970.73
9,AoSoA-512,22,8.975029,957.09
9,AoSoA-512,23,9.166956,937.05
9,AoSoA-512,24,9.051085,949.05
9,AoSoA-512,25,9.087086,945.29
9,AoSoA-512,26,8.996010,954.86
9,AoSoA-512,27,9.063959,947.70
9,AoSoA-512,28,9.418964,911.98
9,AoSoA-512,29,8.753061,981.36
9,AoSoA-512,30,9.252071,928.43
9,AoSoA-512,31,8.923054,962.66
9,AoSoA-512,32,9.030104,951.25
9,AoSoA-512,33,9.235144,930.13
9,AoSoA-512,34,9.207010,932.97
9,AoSoA-512,35,9.099007,944.05
9,AoSoA-512,36,8.844852,971.18
9,AoSoA-512,37,9.091139,944.87
9,AoSoA-512,38,9.557009,898.81
9,AoSoA-512,39,9.124994,941.36
9,AoSoA-512,40,9.057999,948.32
9,AoSoA-512,41,9.017944,952.53
9,AoSoA-512,42,8.955002,959.23
9,AoSoA-512,43,9.150982,938.69
9,AoSoA-512,44,8.879185,967.42
9,AoSoA-512,45,8.950949,959.66
9,AoSoA-512,46,8.934975,961.38
9,AoSoA-512,47,8.820057,973.91
9,AoSoA-512,48,9.138107,940.01
9,AoSoA-512,49,9.044886,949.70
9,AoSoA-512,50,9.396076,914.20
9,AoSoA-512,51,8.984804,956.05
9,AoSoA-512,52,9.053946,948.75
9,AoSoA-512,53,9.076118,946.43
9,AoSoA-512,54,9.140968,939.71
9,AoSoA-512,55,9.150028,938.78
9,AoSoA-512,56,8.980036,956.56
9,AoSoA-512,57,9.272099,926.42
9,AoSoA-512,58,8.756876,980.93
9,AoSoA-512,59,9.150982,938.69
9,AoSoA-512,60,9.068012,947.28
9,AoSoA-512,61,9.120941,941.78
9,AoSoA-512,62,9.155035,938.27
9,AoSoA-512,63,9.212971,932.37
9,AoSoA-512,64,8.996010,954.86
9,AoSoA-512,65,8.916140,963.41
9,AoSoA-512,66,8.899927,965.17
9,AoSoA-512,67,8.997917,954.65
9,AoSoA-512,68,9.140968,939.71
9,AoSoA-512,69,8.856058,969.95
9,AoSoA-512,70,9.002924,954.12
9,AoSoA-512,71,8.739948,982.83
9,AoSoA-512,72,8.879900,967.34
9,AoSoA-512,73,8.873940,967.99
9,AoSoA-512,74,9.137154,940.11
9,AoSoA-512,75,9.009838,953.39
9,AoSoA-512,76,9.018898,952.43
9,AoSoA-512,77,8.855104,970.05
9,AoSoA-512,78,8.832932,972.49
9,AoSoA-512,79,9.229898,930.66
9,AoSoA-512,80,9.092808,944.69
9,AoSoA-512,81,9.561062,898.43
9,AoSoA-512,82,9.040117,950.20
9,AoSoA-512,83,9.005070,953.90
9,AoSoA-512,84,8.949995,959.77
9,AoSoA-512,85,8.931875,961.71
9,AoSoA-512,86,9.040833,950.12
9,AoSoA-512,87,9.044886,949.70
9,AoSoA-512,88,8.769035,979.57
9,AoSoA-512,89,8.746862,982.06
9,AoSoA-512,90,9.023905,951.91
9,AoSoA-512,91,12.063980,712.03
9,AoSoA-512,92,8.723974,984.63
9,AoSoA-512,93,8.882046,967.11
9,AoSoA-512,94,8.983135,956.23
9,AoSoA-512,95,9.021997,952.11
9,AoSoA-512,96,9.116888,942.20
9,AoSoA-512,97,9.017944,952.53
9,AoSoA-512,98,9.047031,949.47
9,AoSoA-512,99,9.218931,931.77
12,AoS,0,16.606092,517.27
12,AoS,1,16.548157,519.09
12,AoS,2,16.513824,520.16
12,AoS,3,16.579151,518.11
12,AoS,4,16.677856,515.05
12,AoS,5,16.359806,525.06
12,AoS,6,16.466141,521.67
12,AoS,7,16.499996,520.60
12,AoS,8,16.530991,519.62
12,AoS,9,16.489983,520.92
12,AoS,10,16.571999,518.34
12,AoS,11,16.665936,515.42
12,AoS,12,16.489983,520.92
12,AoS,13,16.462088,521.80
12,AoS,14,16.630888,516.50
12,AoS,15,16.628981,516.56
12,AoS,16,16.557217,518.80
12,AoS,17,16.427040,522.91
12,AoS,18,16.770124,512.21
12,AoS,19,16.767025,512.31
12,AoS,20,16.621828,516.78
12,AoS,21,16.496181,520.72
12,AoS,22,16.661882,515.54
12,AoS,23,16.503096,520.50
12,AoS,24,16.464949,521.71
12,AoS,25,16.556025,518.84
12,AoS,26,16.376019,524.54
12,AoS,27,16.667843,515.36
12,AoS,28,16.508102,520.34
12,AoS,29,16.659021,515.63
12,AoS,30,16.558886,518.75
12,AoS,31,16.488075,520.98
12,AoS,32,16.438961,522.53
12,AoS,33,16.623974,516.72
12,AoS,34,16.371012,524.70
12,AoS,35,16.610861,517.13
12,AoS,36,16.551018,519.00
12,AoS,37,16.458035,521.93
12,AoS,38,16.594887,517.62
12,AoS,39,16.573191,518.30
12,AoS,40,16.638994,516.25
12,AoS,41,16.441822,522.44
12,AoS,42,16.695023,514.52
12,AoS,43,16.499996,520.60
12,AoS,44,16.390800,524.07
12,AoS,45,16.376019,524.54
12,AoS,46,16.644001,516.10
12,AoS,47,16.559839,518.72
12,AoS,48,16.582966,518.00
12,AoS,49,16.537189,519.43
12,AoS,50,16.819954,510.70
12,AoS,51,16.515017,520.13
12,AoS,52,16.628981,516.56
12,AoS,53,16.602993,517.37
