P,layout,run,ms,gbps
15,SoA,22,20.688057,830.42
15,SoA,23,23.442030,732.87
15,SoA,24,20.649910,831.96
15,SoA,25,20.654917,831.76
15,SoA,26,20.712137,829.46
15,SoA,27,20.617008,833.29
15,SoA,28,20.566940,835.31
15,SoA,29,20.717859,829.23
15,SoA,30,20.759821,827.55
15,SoA,31,20.634890,832.56
15,SoA,32,20.755053,827.74
15,SoA,33,20.807028,825.68
15,SoA,34,20.630836,832.73
15,SoA,35,20.794868,826.16
15,SoA,36,20.816088,825.32
15,SoA,37,20.817995,825.24
15,SoA,38,20.684004,830.59
15,SoA,39,20.884037,822.63
15,SoA,40,20.534992,836.61
15,SoA,41,20.638943,832.40
15,SoA,42,20.757914,827.63
15,SoA,43,20.586014,834.54
15,SoA,44,20.659924,831.55
15,SoA,45,20.838976,824.41
15,SoA,46,20.540953,836.37
15,SoA,47,20.713091,829.42
15,SoA,48,20.874977,822.99
15,SoA,49,20.852089,823.89
15,SoA,50,20.663977,831.39
15,SoA,51,20.606995,833.69
15,SoA,52,20.936966,820.55
15,SoA,53,20.709991,829.54
15,SoA,54,20.714045,829.38
15,SoA,55,20.846128,824.13
15,SoA,56,20.625830,832.93
15,SoA,57,20.636082,832.52
15,SoA,58,20.808935,825.60
15,SoA,59,20.617962,833.25
15,SoA,60,20.574093,835.02
15,SoA,61,20.831823,824.69
15,SoA,62,20.632982,832.64
15,SoA,63,20.874977,822.99
15,SoA,64,20.833015,824.65
15,SoA,65,20.805836,825.72
15,SoA,66,20.788908,826.40
15,SoA,67,20.998001,818.17
15,SoA,68,20.810127,825.55
15,SoA,69,20.617008,833.29
15,SoA,70,20.716190,829.30
15,SoA,71,20.864964,823.38
15,SoA,72,20.683050,830.62
15,SoA,73,20.761013,827.51
15,SoA,74,20.816088,825.32
15,SoA,75,20.637035,832.48
15,SoA,76,20.641088,832.31
15,SoA,77,20.810127,825.55
15,SoA,78,20.796061,826.11
15,SoA,79,20.688057,830.42
15,SoA,80,20.826101,824.92
15,SoA,81,20.649910,831.96
15,SoA,82,20.804882,825.76
15,SoA,83,20.861864,823.51
15,SoA,84,20.792961,826.23
15,SoA,85,20.742893,828.23
15,SoA,86,20.755053,827.74
15,SoA,87,20.687103,830.46
15,SoA,88,20.591974,834.30
15,SoA,89,20.884037,822.63
15,SoA,90,20.642042,832.27
15,SoA,91,20.567894,835.28
15,SoA,92,20.698071,830.02
15,SoA,93,20.554066,835.84
15,SoA,94,20.655870,831.72
15,SoA,95,20.870924,823.15
15,SoA,96,20.684004,830.59
15,SoA,97,20.681858,830.67
15,SoA,98,20.844936,824.17
15,SoA,99,20.718098,829.22
15,AoSoA-2,0,28.268099,607.75
15,AoSoA-2,1,10.907173,1575.10
15,AoSoA-2,2,10.946035,1569.50
15,AoSoA-2,3,10.931969,1571.52
15,AoSoA-2,4,11.534214,1489.47
15,AoSoA-2,5,12.928009,1328.89
15,AoSoA-2,6,11.885166,1445.49
15,AoSoA-2,7,11.960983,1436.32
15,AoSoA-2,8,10.973930,1565.52
15,AoSoA-2,9,11.018991,1559.11
15,AoSoA-2,10,10.910034,1574.68
15,AoSoA-2,11,10.908842,1574.86
15,AoSoA-2,12,10.908842,1574.86
15,AoSoA-2,13,10.900021,1576.13
15,AoSoA-2,14,10.973930,1565.52
15,AoSoA-2,15,10.926008,1572.38
15,AoSoA-2,16,11.609077,1479.86
15,AoSoA-2,17,10.981083,1564.50
15,AoSoA-2,18,10.998011,1562.09
15,AoSoA-2,19,11.317968,1517.93
15,AoSoA-2,20,10.921001,1573.10
15,AoSoA-2,21,10.890007,1577.58
15,AoSoA-2,22,11.051178,1554.57
15,AoSoA-2,23,11.862040,1448.31
15,AoSoA-2,24,10.951996,1568.65
15,AoSoA-2,25,11.015892,1559.55
15,AoSoA-2,26,10.924816,1572.55
15,AoSoA-2,27,10.894060,1576.99
15,AoSoA-2,28,10.936022,1570.94
15,AoSoA-2,29,12.028933,1428.21
15,AoSoA-2,30,10.955095,1568.21
15,AoSoA-2,31,10.889053,1577.72
15,AoSoA-2,32,10.948181,1569.20
15,AoSoA-2,33,10.924101,1572.66
15,AoSoA-2,34,10.940075,1570.36
15,AoSoA-2,35,10.899067,1576.27
15,AoSoA-2,36,11.045933,1555.31
15,AoSoA-2,37,10.939121,1570.50
15,AoSoA-2,38,10.961056,1567.35
15,AoSoA-2,39,11.038065,1556.42
15,AoSoA-2,40,11.590004,1482.30
15,AoSoA-2,41,10.929108,1571.94
15,AoSoA-2,42,10.931015,1571.66
15,AoSoA-2,43,10.911942,1574.41
15,AoSoA-2,44,10.933161,1571.35
15,AoSoA-2,45,10.895014,1576.85
15,AoSoA-2,46,10.927916,1572.11
15,AoSoA-2,47,11.001110,1561.65
15,AoSoA-2,48,10.899067,1576.27
15,AoSoA-2,49,11.025906,1558.14
15,AoSoA-2,50,10.949850,1568.96
15,AoSoA-2,51,10.889053,1577.72
15,AoSoA-2,52,10.943890,1569.81
15,AoSoA-2,53,10.985136,1563.92
15,AoSoA-2,54,10.942936,1569.95
15,AoSoA-2,55,10.940075,1570.36
15,AoSoA-2,56,11.034012,1556.99
15,AoSoA-2,57,10.939121,1570.50
15,AoSoA-2,58,11.905909,1442.97
15,AoSoA-2,59,10.942936,1569.95
15,AoSoA-2,60,11.034966,1556.86
15,AoSoA-2,61,10.923147,1572.79
15,AoSoA-2,62,10.959148,1567.63
15,AoSoA-2,63,12.954950,1326.12
15,AoSoA-2,64,10.915995,1573.82
15,AoSoA-2,65,11.136055,1542.72
15,AoSoA-2,66,11.821985,1453.21
15,AoSoA-2,67,10.949850,1568.96
15,AoSoA-2,68,10.949135,1569.06
15,AoSoA-2,69,10.935068,1571.08
15,AoSoA-2,70,10.941982,1570.09
15,AoSoA-2,71,10.912895,1574.27
15,AoSoA-2,72,11.670113,1472.12
15,AoSoA-2,73,10.977983,1564.94
15,AoSoA-2,74,10.921001,1573.10
15,AoSoA-2,75,10.972977,1565.65
15,AoSoA-2,76,10.955095,1568.21
15,AoSoA-2,77,10.881901,1578.75
15,AoSoA-2,78,10.900974,1575.99
15,AoSoA-2,79,10.972023,1565.79
15,AoSoA-2,80,10.990143,1563.21
15,AoSoA-2,81,10.902166,1575.82
15,AoSoA-2,82,10.948896,1569.09
15,AoSoA-2,83,10.932922,1571.39
15,AoSoA-2,84,11.003971,1561.24
15,AoSoA-2,85,10.927200,1572.21
15,AoSoA-2,86,10.911942,1574.41
15,AoSoA-2,87,10.935068,1571.08
15,AoSoA-2,88,11.003017,1561.38
15,AoSoA-2,89,10.925055,1572.52
15,AoSoA-2,90,10.980844,1564.53
15,AoSoA-2,91,10.940075,1570.36
15,AoSoA-2,92,11.121988,1544.67
15,AoSoA-2,93,10.947943,1569.23
15,AoSoA-2,94,10.961056,1567.35
15,AoSoA-2,95,11.016130,1559.52
15,AoSoA-2,96,10.947943,1569.23
15,AoSoA-2,97,10.964155,1566.91
15,AoSoA-2,98,10.974169,1565.48
15,AoSoA-2,99,11.000156,1561.78
15,AoSoA-4,0,12.234926,1404.16
15,AoSoA-4,1,10.977030,1565.07
15,AoSoA-4,2,11.040926,1556.02
15,AoSoA-4,3,10.954142,1568.34
15,AoSoA-4,4,11.018038,1559.25
15,AoSoA-4,5,11.675835,1471.40
15,AoSoA-4,6,11.085987,1549.69
15,AoSoA-4,7,12.894869,1332.30
15,AoSoA-4,8,10.910988,1574.55
15,AoSoA-4,9,10.993004,1562.80
15,AoSoA-4,10,10.947943,1569.23
15,AoSoA-4,11,10.925055,1572.52
15,AoSoA-4,12,11.000156,1561.78
15,AoSoA-4,13,10.962009,1567.22
15,AoSoA-4,14,10.966063,1566.64
15,AoSoA-4,15,10.929108,1571.94
15,AoSoA-4,16,10.950089,1568.92
15,AoSoA-4,17,12.154102,1413.50
15,AoSoA-4,18,11.073112,1551.49
15,AoSoA-4,19,11.092901,1548.72
15,AoSoA-4,20,10.959148,1567.63
15,AoSoA-4,21,11.104822,1547.06
15,AoSoA-4,22,11.075974,1551.09
15,AoSoA-4,23,10.951996,1568.65
15,AoSoA-4,24,10.910988,1574.55
15,AoSoA-4,25,10.952950,1568.51
15,AoSoA-4,26,10.905981,1575.27
15,AoSoA-4,27,11.003017,1561.38
15,AoSoA-4,28,10.915995,1573.82
15,AoSoA-4,29,10.997057,1562.22
15,AoSoA-4,30,11.072159,1551.63
15,AoSoA-4,31,11.012077,1560.09
15,AoSoA-4,32,10.949850,1568.96
15,AoSoA-4,33,10.905027,1575.41
15,AoSoA-4,34,11.299849,1520.36
15,AoSoA-4,35,12.600183,1363.46
15,AoSoA-4,36,10.935068,1571.08
15,AoSoA-4,37,10.960817,1567.39
15,AoSoA-4,38,11.075974,1551.09
15,AoSoA-4,39,10.905981,1575.27
15,AoSoA-4,40,11.447191,1500.79
15,AoSoA-4,41,12.705803,1352.13
15,AoSoA-4,42,10.944128,1569.78
15,AoSoA-4,43,10.966063,1566.64
15,AoSoA-4,44,10.886192,1578.13
15,AoSoA-4,45,13.247013,1296.89
15,AoSoA-4,46,10.987043,1563.65
15,AoSoA-4,47,10.931969,1571.52
15,AoSoA-4,48,10.957003,1567.93
15,AoSoA-4,49,10.927200,1572.21
15,AoSoA-4,50,10.911942,1574.41
15,AoSoA-4,51,11.006117,1560.94
15,AoSoA-4,52,11.258125,1526.00
15,AoSoA-4,53,18.877983,910.05
15,AoSoA-4,54,10.931015,1571.66
15,AoSoA-4,55,10.964870,1566.81
15,AoSoA-4,56,11.142015,1541.90
15,AoSoA-4,57,10.899067,1576.27
15,AoSoA-4,58,10.962963,1567.08
15,AoSoA-4,59,12.856960,1336.23
15,AoSoA-4,60,11.594057,1481.78
15,AoSoA-4,61,10.933876,1571.25
15,AoSoA-4,62,10.998011,1562.09
15,AoSoA-4,63,10.926008,1572.38
15,AoSoA-4,64,11.023998,1558.40
15,AoSoA-4,65,11.039972,1556.15
15,AoSoA-4,66,10.927916,1572.11
15,AoSoA-4,67,10.919094,1573.38
15,AoSoA-4,68,10.941982,1570.09
15,AoSoA-4,69,10.935068,1571.08
15,AoSoA-4,70,12.573004,1366.41
15,AoSoA-4,71,10.981083,1564.50
15,AoSoA-4,72,10.954142,1568.34
15,AoSoA-4,73,10.957956,1567.80
15,AoSoA-4,74,10.956049,1568.07
15,AoSoA-4,75,10.903835,1575.58
15,AoSoA-4,76,10.888815,1577.75
15,AoSoA-4,77,11.022091,1558.67
15,AoSoA-4,78,10.913849,1574.13
15,AoSoA-4,79,10.926008,1572.38
15,AoSoA-4,80,11.046886,1555.18
15,AoSoA-4,81,10.950089,1568.92
15,AoSoA-4,82,10.899067,1576.27
15,AoSoA-4,83,10.946989,1569.37
15,AoSoA-4,84,10.910034,1574.68
15,AoSoA-4,85,10.975838,1565.24
15,AoSoA-4,86,10.922909,1572.83
15,AoSoA-4,87,10.954142,1568.34
15,AoSoA-4,88,10.956049,1568.07
15,AoSoA-4,89,10.902882,1575.72
15,AoSoA-4,90,11.025906,1558.14
15,AoSoA-4,91,10.950089,1568.92
15,AoSoA-4,92,10.999918,1561.82
15,AoSoA-4,93,11.056185,1553.87
15,AoSoA-4,94,10.987043,1563.65
15,AoSoA-4,95,10.909081,1574.82
15,AoSoA-4,96,10.943890,1569.81
15,AoSoA-4,97,10.969877,1566.09
15,AoSoA-4,98,11.013985,1559.82
15,AoSoA-4,99,10.975122,1565.34
15,AoSoA-8,0,10.944843,1569.68
15,AoSoA-8,1,12.910128,1330.73
15,AoSoA-8,2,10.907173,1575.10
15,AoSoA-8,3,11.109114,1546.46
15,AoSoA-8,4,10.969162,1566.20
15,AoSoA-8,5,11.013985,1559.82
15,AoSoA-8,6,11.009932,1560.40
15,AoSoA-8,7,10.940075,1570.36
15,AoSoA-8,8,10.949135,1569.06
15,AoSoA-8,9,10.977983,1564.94
15,AoSoA-8,10,10.963917,1566.94
15,AoSoA-8,11,11.029005,1557.70
15,AoSoA-8,12,10.952950,1568.51
15,AoSoA-8,13,10.951042,1568.79
15,AoSoA-8,14,10.949135,1569.06
15,AoSoA-8,15,10.868788,1580.66
15,AoSoA-8,16,10.946035,1569.50
15,AoSoA-8,17,10.936022,1570.94
15,AoSoA-8,18,11.029005,1557.70
15,AoSoA-8,19,11.008978,1560.53
15,AoSoA-8,20,10.954142,1568.34
15,AoSoA-8,21,10.976076,1565.21
15,AoSoA-8,22,10.982990,1564.22
15,AoSoA-8,23,10.956049,1568.07
15,AoSoA-8,24,10.896921,1576.58
15,AoSoA-8,25,11.085987,1549.69
15,AoSoA-8,26,10.933876,1571.25
15,AoSoA-8,27,10.912895,1574.27
15,AoSoA-8,28,12.423038,1382.90
15,AoSoA-8,29,11.636019,1476.44
15,AoSoA-8,30,10.957003,1567.93
15,AoSoA-8,31,11.387110,1508.71
15,AoSoA-8,32,10.957003,1567.93
15,AoSoA-8,33,10.963917,1566.94
15,AoSoA-8,34,10.931015,1571.66
15,AoSoA-8,35,10.942936,1569.95
15,AoSoA-8,36,10.947227,1569.33
15,AoSoA-8,37,11.070967,1551.79
15,AoSoA-8,38,10.906935,1575.13
15,AoSoA-8,39,10.921001,1573.10
15,AoSoA-8,40,10.951996,1568.65
15,AoSoA-8,41,10.893106,1577.13
15,AoSoA-8,42,10.990858,1563.10
15,AoSoA-8,43,10.997057,1562.22
15,AoSoA-8,44,10.895014,1576.85
15,AoSoA-8,45,11.097908,1548.03
15,AoSoA-8,46,10.947943,1569.23
15,AoSoA-8,47,10.965824,1566.67
15,AoSoA-8,48,10.922194,1572.93
15,AoSoA-8,49,11.217117,1531.57
15,AoSoA-8,50,10.926008,1572.38
15,AoSoA-8,51,10.943890,1569.81
15,AoSoA-8,52,10.932922,1571.39
15,AoSoA-8,53,10.944843,1569.68
15,AoSoA-8,54,10.962009,1567.22
15,AoSoA-8,55,11.603832,1480.53
15,AoSoA-8,56,11.034012,1556.99
15,AoSoA-8,57,11.021852,1558.71
15,AoSoA-8,58,10.900021,1576.13
15,AoSoA-8,59,10.929108,1571.94
15,AoSoA-8,60,10.960817,1567.39
15,AoSoA-8,61,11.027098,1557.97
15,AoSoA-8,62,10.890961,1577.44
15,AoSoA-8,63,10.921955,1572.96
15,AoSoA-8,64,10.854006,1582.81
15,AoSoA-8,65,10.955811,1568.10
15,AoSoA-8,66,10.983944,1564.09
15,AoSoA-8,67,10.933161,1571.35
15,AoSoA-8,68,11.112928,1545.93
15,AoSoA-8,69,10.921001,1573.10
15,AoSoA-8,70,10.965109,1566.77
15,AoSoA-8,71,10.926962,1572.24
15,AoSoA-8,72,11.003017,1561.38
15,AoSoA-8,73,10.919809,1573.27
15,AoSoA-8,74,14.024973,1224.95
15,AoSoA-8,75,10.926962,1572.24
15,AoSoA-8,76,10.907888,1574.99
15,AoSoA-8,77,10.946989,1569.37
15,AoSoA-8,78,11.185884,1535.85
15,AoSoA-8,79,10.918140,1573.51
15,AoSoA-8,80,10.986805,1563.68
15,AoSoA-8,81,10.951042,1568.79
15,AoSoA-8,82,10.941029,1570.22
15,AoSoA-8,83,10.926962,1572.24
15,AoSoA-8,84,11.149168,1540.91
15,AoSoA-8,85,10.975838,1565.24
15,AoSoA-8,86,10.971069,1565.92
15,AoSoA-8,87,11.239052,1528.59
15,AoSoA-8,88,14.328957,1198.96
15,AoSoA-8,89,10.943890,1569.81
15,AoSoA-8,90,10.957956,1567.80
15,AoSoA-8,91,10.966063,1566.64
15,AoSoA-8,92,10.962009,1567.22
15,AoSoA-8,93,10.899782,1576.16
15,AoSoA-8,94,10.941982,1570.09
15,AoSoA-8,95,10.951996,1568.65
15,AoSoA-8,96,11.044979,1555.44
15,AoSoA-8,97,13.897896,1236.15
15,AoSoA-8,98,10.908127,1574.96
15,AoSoA-8,99,11.005878,1560.97
15,AoSoA-16,0,10.967016,1566.50
15,AoSoA-16,1,10.973930,1565.52
15,AoSoA-16,2,10.977983,1564.94
15,AoSoA-16,3,10.943890,1569.81
15,AoSoA-16,4,10.934114,1571.22
15,AoSoA-16,5,11.065006,1552.63
15,AoSoA-16,6,10.948896,1569.09
15,AoSoA-16,7,10.936022,1570.94
15,AoSoA-16,8,11.893034,1444.53
15,AoSoA-16,9,10.983944,1564.09
15,AoSoA-16,10,10.972023,1565.79
15,AoSoA-16,11,10.946035,1569.50
15,AoSoA-16,12,10.918140,1573.51
15,AoSoA-16,13,10.965109,1566.77
15,AoSoA-16,14,10.947227,1569.33
15,AoSoA-16,15,10.890007,1577.58
15,AoSoA-16,16,10.926962,1572.24
15,AoSoA-16,17,10.899067,1576.27
15,AoSoA-16,18,11.096954,1548.16
15,AoSoA-16,19,10.958910,1567.66
15,AoSoA-16,20,10.910034,1574.68
15,AoSoA-16,21,17.842054,962.89
15,AoSoA-16,22,10.895014,1576.85
15,AoSoA-16,23,10.906935,1575.13
15,AoSoA-16,24,10.926962,1572.24
15,AoSoA-16,25,10.985136,1563.92
15,AoSoA-16,26,10.885954,1578.17
15,AoSoA-16,27,10.876179,1579.59
15,AoSoA-16,28,10.975122,1565.34
15,AoSoA-16,29,11.062145,1553.03
15,AoSoA-16,30,10.912895,1574.27
15,AoSoA-16,31,13.125896,1308.85
15,AoSoA-16,32,10.902882,1575.72
15,AoSoA-16,33,10.895014,1576.85
15,AoSoA-16,34,11.068106,1552.19
15,AoSoA-16,35,10.900974,1575.99
15,AoSoA-16,36,11.179924,1536.67
15,AoSoA-16,37,10.927916,1572.11
15,AoSoA-16,38,10.961056,1567.35
15,AoSoA-16,39,12.753010,1347.12
15,AoSoA-16,40,11.703968,1467.87
15,AoSoA-16,41,11.036158,1556.69
15,AoSoA-16,42,10.905981,1575.27
15,AoSoA-16,43,11.054993,1554.04
15,AoSoA-16,44,10.973930,1565.52
15,AoSoA-16,45,10.992050,1562.93
15,AoSoA-16,46,11.022806,1558.57
15,AoSoA-16,47,10.912180,1574.37
15,AoSoA-16,48,10.937214,1570.77
15,AoSoA-16,49,10.941982,1570.09
15,AoSoA-16,50,10.936022,1570.94
15,AoSoA-16,51,10.982990,1564.22
15,AoSoA-16,52,10.967016,1566.50
15,AoSoA-16,53,10.879993,1579.03
15,AoSoA-16,54,12.940884,1327.56
15,AoSoA-16,55,10.905981,1575.27
15,AoSoA-16,56,10.884047,1578.44
15,AoSoA-16,57,11.748791,1462.27
15,AoSoA-16,58,11.035919,1556.72
15,AoSoA-16,59,11.062860,1552.93
15,AoSoA-16,60,10.931969,1571.52
15,AoSoA-16,61,10.926008,1572.38
15,AoSoA-16,62,10.943174,1569.91
15,AoSoA-16,63,11.018991,1559.11
15,AoSoA-16,64,10.904789,1575.44
15,AoSoA-16,65,10.976076,1565.21
15,AoSoA-16,66,10.900021,1576.13
15,AoSoA-16,67,10.904074,1575.54
15,AoSoA-16,68,10.918856,1573.41
15,AoSoA-16,69,10.930061,1571.80
15,AoSoA-16,70,10.918856,1573.41
15,AoSoA-16,71,10.885000,1578.31
15,AoSoA-16,72,10.953903,1568.38
15,AoSoA-16,73,10.936022,1570.94
15,AoSoA-16,74,10.987997,1563.51
15,AoSoA-16,75,10.974884,1565.38
15,AoSoA-16,76,10.876894,1579.48
15,AoSoA-16,77,10.895967,1576.72
15,AoSoA-16,78,10.937929,1570.67
15,AoSoA-16,79,10.895967,1576.72
15,AoSoA-16,80,10.986090,1563.78
15,AoSoA-16,81,10.963917,1566.94
15,AoSoA-16,82,10.994911,1562.53
15,AoSoA-16,83,10.912180,1574.37
15,AoSoA-16,84,10.898829,1576.30
15,AoSoA-16,85,10.945082,1569.64
15,AoSoA-16,86,11.168003,1538.31
15,AoSoA-16,87,10.944128,1569.78
15,AoSoA-16,88,10.892153,1577.27
15,AoSoA-16,89,10.917902,1573.55
15,AoSoA-16,90,10.915995,1573.82
15,AoSoA-16,91,11.368036,1511.24
15,AoSoA-16,92,11.192083,1535.00
15,AoSoA-16,93,10.957956,1567.80
15,AoSoA-16,94,10.957003,1567.93
15,AoSoA-16,95,13.613939,1261.93
15,AoSoA-16,96,11.014938,1559.69
15,AoSoA-16,97,11.013031,1559.96
15,AoSoA-16,98,10.967016,1566.50
15,AoSoA-16,99,10.926008,1572.38
15,AoSoA-32,0,10.992050,1562.93
15,AoSoA-32,1,11.017799,1559.28
15,AoSoA-32,2,11.035919,1556.72
15,AoSoA-32,3,11.751890,1461.88
15,AoSoA-32,4,10.951996,1568.65
15,AoSoA-32,5,10.946035,1569.50
15,AoSoA-32,6,10.934114,1571.22
15,AoSoA-32,7,10.987043,1563.65
15,AoSoA-32,8,11.057854,1553.63
15,AoSoA-32,9,11.014938,1559.69
15,AoSoA-32,10,10.968924,1566.23
15,AoSoA-32,11,10.998964,1561.95
15,AoSoA-32,12,10.972023,1565.79
15,AoSoA-32,13,11.196852,1534.35
15,AoSoA-32,14,10.950804,1568.82
15,AoSoA-32,15,10.959864,1567.52
15,AoSoA-32,16,10.951042,1568.79
15,AoSoA-32,17,10.907173,1575.10
15,AoSoA-32,18,10.889053,1577.72
15,AoSoA-32,19,11.039972,1556.15
15,AoSoA-32,20,10.972023,1565.79
15,AoSoA-32,21,14.063835,1221.56
15,AoSoA-32,22,10.912895,1574.27
15,AoSoA-32,23,11.010885,1560.26
15,AoSoA-32,24,11.088133,1549.39
15,AoSoA-32,25,10.978937,1564.80
15,AoSoA-32,26,10.914087,1574.10
15,AoSoA-32,27,10.972977,1565.65
15,AoSoA-32,28,11.023998,1558.40
15,AoSoA-32,29,10.924816,1572.55
15,AoSoA-32,30,11.860132,1448.54
15,AoSoA-32,31,10.979891,1564.67
15,AoSoA-32,32,10.937929,1570.67
15,AoSoA-32,33,10.989189,1563.34
15,AoSoA-32,34,10.962963,1567.08
15,AoSoA-32,35,10.986090,1563.78
15,AoSoA-32,36,10.967016,1566.50
15,AoSoA-32,37,10.976076,1565.21
15,AoSoA-32,38,10.956049,1568.07
15,AoSoA-32,39,11.085987,1549.69
15,AoSoA-32,40,10.908127,1574.96
15,AoSoA-32,41,10.941029,1570.22
15,AoSoA-32,42,10.982990,1564.22
15,AoSoA-32,43,10.918140,1573.51
15,AoSoA-32,44,10.973930,1565.52
15,AoSoA-32,45,10.950089,1568.92
15,AoSoA-32,46,10.968924,1566.23
15,AoSoA-32,47,10.990143,1563.21
15,AoSoA-32,48,11.065006,1552.63
15,AoSoA-32,49,11.137009,1542.59
15,AoSoA-32,50,10.943890,1569.81
15,AoSoA-32,51,10.967970,1566.37
15,AoSoA-32,52,10.923862,1572.69
15,AoSoA-32,53,11.027098,1557.97
15,AoSoA-32,54,10.923862,1572.69
15,AoSoA-32,55,11.323929,1517.13
15,AoSoA-32,56,10.926962,1572.24
15,AoSoA-32,57,11.353970,1513.11
15,AoSoA-32,58,10.945797,1569.54
15,AoSoA-32,59,10.917187,1573.65
15,AoSoA-32,60,11.085033,1549.82
15,AoSoA-32,61,12.017965,1429.51
15,AoSoA-32,62,11.189938,1535.29
15,AoSoA-32,63,10.941982,1570.09
15,AoSoA-32,64,13.820887,1243.04
15,AoSoA-32,65,10.900021,1576.13
15,AoSoA-32,66,11.001110,1561.65
15,AoSoA-32,67,11.330843,1516.20
15,AoSoA-32,68,10.933161,1571.35
15,AoSoA-32,69,10.958910,1567.66
15,AoSoA-32,70,10.966063,1566.64
15,AoSoA-32,71,11.780977,1458.27
15,AoSoA-32,72,10.968924,1566.23
15,AoSoA-32,73,10.939837,1570.39
15,AoSoA-32,74,10.922909,1572.83
15,AoSoA-32,75,10.950804,1568.82
15,AoSoA-32,76,10.962009,1567.22
15,AoSoA-32,77,11.019945,1558.98
15,AoSoA-32,78,10.944843,1569.68
15,AoSoA-32,79,10.936022,1570.94
15,AoSoA-32,80,10.957003,1567.93
15,AoSoA-32,81,10.939121,1570.50
15,AoSoA-32,82,10.948896,1569.09
15,AoSoA-32,83,11.094093,1548.56
15,AoSoA-32,84,10.945082,1569.64
15,AoSoA-32,85,10.993958,1562.66
15,AoSoA-32,86,10.986805,1563.68
15,AoSoA-32,87,10.991812,1562.97
15,AoSoA-32,88,10.982037,1564.36
15,AoSoA-32,89,10.928869,1571.97
15,AoSoA-32,90,10.910034,1574.68
15,AoSoA-32,91,10.941029,1570.22
15,AoSoA-32,92,10.988951,1563.38
15,AoSoA-32,93,10.987043,1563.65
15,AoSoA-32,94,12.287855,1398.12
15,AoSoA-32,95,10.910988,1574.55
15,AoSoA-32,96,11.008978,1560.53
15,AoSoA-32,97,11.004925,1561.11
15,AoSoA-32,98,10.981083,1564.50
15,AoSoA-32,99,11.013985,1559.82
15,AoSoA-64,0,10.977983,1564.94
15,AoSoA-64,1,10.997057,1562.22
15,AoSoA-64,2,10.963917,1566.94
15,AoSoA-64,3,10.966063,1566.64
15,AoSoA-64,4,11.070013,1551.93
15,AoSoA-64,5,10.926008,1572.38
15,AoSoA-64,6,10.980129,1564.63
15,AoSoA-64,7,10.944843,1569.68
15,AoSoA-64,8,10.937929,1570.67
15,AoSoA-64,9,10.916948,1573.69
15,AoSoA-64,10,10.915041,1573.96
15,AoSoA-64,11,10.962963,1567.08
15,AoSoA-64,12,10.943174,1569.91
15,AoSoA-64,13,11.013985,1559.82
15,AoSoA-64,14,10.946035,1569.50
15,AoSoA-64,15,10.983944,1564.09
15,AoSoA-64,16,10.943890,1569.81
15,AoSoA-64,17,10.962009,1567.22
15,AoSoA-64,18,11.526108,1490.52
15,AoSoA-64,19,11.590958,1482.18
15,AoSoA-64,20,11.008024,1560.67
15,AoSoA-64,21,10.926962,1572.24
15,AoSoA-64,22,10.950089,1568.92
15,AoSoA-64,23,10.900974,1575.99
15,AoSoA-64,24,11.203051,1533.50
15,AoSoA-64,25,11.045933,1555.31
15,AoSoA-64,26,11.075020,1551.23
15,AoSoA-64,27,10.963917,1566.94
15,AoSoA-64,28,12.303114,1396.38
15,AoSoA-64,29,10.918140,1573.51
15,AoSoA-64,30,11.023998,1558.40
15,AoSoA-64,31,10.951996,1568.65
15,AoSoA-64,32,12.732029,1349.34
15,AoSoA-64,33,10.920048,1573.24
15,AoSoA-64,34,10.987997,1563.51
15,AoSoA-64,35,10.935783,1570.98
15,AoSoA-64,36,10.905027,1575.41
15,AoSoA-64,37,10.956049,1568.07
15,AoSoA-64,38,10.920048,1573.24
15,AoSoA-64,39,10.977030,1565.07
15,AoSoA-64,40,10.973930,1565.52
15,AoSoA-64,41,10.918856,1573.41
15,AoSoA-64,42,10.945082,1569.64
15,AoSoA-64,43,11.024952,1558.27
15,AoSoA-64,44,10.967016,1566.50
15,AoSoA-64,45,10.982037,1564.36
15,AoSoA-64,46,11.102915,1547.33
15,AoSoA-64,47,10.921955,1572.96
15,AoSoA-64,48,10.928869,1571.97
15,AoSoA-64,49,10.989189,1563.34
15,AoSoA-64,50,10.967970,1566.37
15,AoSoA-64,51,10.970116,1566.06
15,AoSoA-64,52,11.006117,1560.94
15,AoSoA-64,53,11.041164,1555.98
15,AoSoA-64,54,10.941982,1570.09
15,AoSoA-64,55,10.963917,1566.94
15,AoSoA-64,56,10.966063,1566.64
15,AoSoA-64,57,10.915041,1573.96
15,AoSoA-64,58,10.929108,1571.94
15,AoSoA-64,59,10.972023,1565.79
15,AoSoA-64,60,10.955095,1568.21
15,AoSoA-64,61,10.962963,1567.08
15,AoSoA-64,62,10.936975,1570.80
15,AoSoA-64,63,10.990858,1563.10
15,AoSoA-64,64,14.611006,1175.82
15,AoSoA-64,65,11.016130,1559.52
15,AoSoA-64,66,12.213230,1406.66
15,AoSoA-64,67,12.778044,1344.48
15,AoSoA-64,68,10.933876,1571.25
15,AoSoA-64,69,10.936022,1570.94
15,AoSoA-64,70,10.907888,1574.99
15,AoSoA-64,71,12.102842,1419.49
15,AoSoA-64,72,10.919094,1573.38
15,AoSoA-64,73,10.963917,1566.94
15,AoSoA-64,74,10.958195,1567.76
