backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,0,256,163840,uniform,T16x16_bx512,run92,92,0.181400
gpu,0,256,163840,uniform,T16x16_bx512,run93,93,0.178921
gpu,0,256,163840,uniform,T16x16_bx512,run94,94,0.172241
gpu,0,256,163840,uniform,T16x16_bx512,run95,95,0.168762
gpu,0,256,163840,uniform,T16x16_bx512,run96,96,0.178042
gpu,0,256,163840,uniform,T16x16_bx512,run97,97,0.183561
gpu,0,256,163840,uniform,T16x16_bx512,run98,98,0.182241
gpu,0,256,163840,uniform,T16x16_bx512,run99,99,0.186321
gpu,0,256,163840,uniform,T16x32_bx64,run0,0,0.358481
gpu,0,256,163840,uniform,T16x32_bx64,run1,1,0.501323
gpu,0,256,163840,uniform,T16x32_bx64,run2,2,0.489803
gpu,0,256,163840,uniform,T16x32_bx64,run3,3,0.483324
gpu,0,256,163840,uniform,T16x32_bx64,run4,4,0.475043
gpu,0,256,163840,uniform,T16x32_bx64,run5,5,0.471683
gpu,0,256,163840,uniform,T16x32_bx64,run6,6,0.471002
gpu,0,256,163840,uniform,T16x32_bx64,run7,7,0.458683
gpu,0,256,163840,uniform,T16x32_bx64,run8,8,0.473803
gpu,0,256,163840,uniform,T16x32_bx64,run9,9,0.462123
gpu,0,256,163840,uniform,T16x32_bx64,run10,10,0.434243
gpu,0,256,163840,uniform,T16x32_bx64,run11,11,0.429043
gpu,0,256,163840,uniform,T16x32_bx64,run12,12,0.420403
gpu,0,256,163840,uniform,T16x32_bx64,run13,13,0.407803
gpu,0,256,163840,uniform,T16x32_bx64,run14,14,0.412923
gpu,0,256,163840,uniform,T16x32_bx64,run15,15,0.417803
gpu,0,256,163840,uniform,T16x32_bx64,run16,16,0.423243
gpu,0,256,163840,uniform,T16x32_bx64,run17,17,0.421243
gpu,0,256,163840,uniform,T16x32_bx64,run18,18,0.418643
gpu,0,256,163840,uniform,T16x32_bx64,run19,19,0.415962
gpu,0,256,163840,uniform,T16x32_bx64,run20,20,0.445962
gpu,0,256,163840,uniform,T16x32_bx64,run21,21,0.445243
gpu,0,256,163840,uniform,T16x32_bx64,run22,22,0.419403
gpu,0,256,163840,uniform,T16x32_bx64,run23,23,0.408763
gpu,0,256,163840,uniform,T16x32_bx64,run24,24,0.409642
gpu,0,256,163840,uniform,T16x32_bx64,run25,25,0.412322
gpu,0,256,163840,uniform,T16x32_bx64,run26,26,0.415162
gpu,0,256,163840,uniform,T16x32_bx64,run27,27,0.414722
gpu,0,256,163840,uniform,T16x32_bx64,run28,28,0.411482
gpu,0,256,163840,uniform,T16x32_bx64,run29,29,0.417882
gpu,0,256,163840,uniform,T16x32_bx64,run30,30,0.421762
gpu,0,256,163840,uniform,T16x32_bx64,run31,31,0.422883
gpu,0,256,163840,uniform,T16x32_bx64,run32,32,0.421843
gpu,0,256,163840,uniform,T16x32_bx64,run33,33,0.448643
gpu,0,256,163840,uniform,T16x32_bx64,run34,34,0.448043
gpu,0,256,163840,uniform,T16x32_bx64,run35,35,0.424483
gpu,0,256,163840,uniform,T16x32_bx64,run36,36,0.414603
gpu,0,256,163840,uniform,T16x32_bx64,run37,37,0.414083
gpu,0,256,163840,uniform,T16x32_bx64,run38,38,0.408523
gpu,0,256,163840,uniform,T16x32_bx64,run39,39,0.403722
gpu,0,256,163840,uniform,T16x32_bx64,run40,40,0.403722
gpu,0,256,163840,uniform,T16x32_bx64,run41,41,0.416602
gpu,0,256,163840,uniform,T16x32_bx64,run42,42,0.421082
gpu,0,256,163840,uniform,T16x32_bx64,run43,43,0.424202
gpu,0,256,163840,uniform,T16x32_bx64,run44,44,0.422243
gpu,0,256,163840,uniform,T16x32_bx64,run45,45,0.448923
gpu,0,256,163840,uniform,T16x32_bx64,run46,46,0.451163
gpu,0,256,163840,uniform,T16x32_bx64,run47,47,0.413362
gpu,0,256,163840,uniform,T16x32_bx64,run48,48,0.410562
gpu,0,256,163840,uniform,T16x32_bx64,run49,49,0.414762
gpu,0,256,163840,uniform,T16x32_bx64,run50,50,0.411123
gpu,0,256,163840,uniform,T16x32_bx64,run51,51,0.409363
gpu,0,256,163840,uniform,T16x32_bx64,run52,52,0.408363
gpu,0,256,163840,uniform,T16x32_bx64,run53,53,0.409523
gpu,0,256,163840,uniform,T16x32_bx64,run54,54,0.415363
gpu,0,256,163840,uniform,T16x32_bx64,run55,55,0.413203
gpu,0,256,163840,uniform,T16x32_bx64,run56,56,0.416562
gpu,0,256,163840,uniform,T16x32_bx64,run57,57,0.420362
gpu,0,256,163840,uniform,T16x32_bx64,run58,58,0.423963
gpu,0,256,163840,uniform,T16x32_bx64,run59,59,0.455443
gpu,0,256,163840,uniform,T16x32_bx64,run60,60,0.454402
gpu,0,256,163840,uniform,T16x32_bx64,run61,61,0.417042
gpu,0,256,163840,uniform,T16x32_bx64,run62,62,0.416242
gpu,0,256,163840,uniform,T16x32_bx64,run63,63,0.412482
gpu,0,256,163840,uniform,T16x32_bx64,run64,64,0.408962
gpu,0,256,163840,uniform,T16x32_bx64,run65,65,0.417202
gpu,0,256,163840,uniform,T16x32_bx64,run66,66,0.416282
gpu,0,256,163840,uniform,T16x32_bx64,run67,67,0.425482
gpu,0,256,163840,uniform,T16x32_bx64,run68,68,0.421203
gpu,0,256,163840,uniform,T16x32_bx64,run69,69,0.417563
gpu,0,256,163840,uniform,T16x32_bx64,run70,70,0.422163
gpu,0,256,163840,uniform,T16x32_bx64,run71,71,0.452763
gpu,0,256,163840,uniform,T16x32_bx64,run72,72,0.452963
gpu,0,256,163840,uniform,T16x32_bx64,run73,73,0.431003
gpu,0,256,163840,uniform,T16x32_bx64,run74,74,0.423483
gpu,0,256,163840,uniform,T16x32_bx64,run75,75,0.421723
gpu,0,256,163840,uniform,T16x32_bx64,run76,76,0.412723
gpu,0,256,163840,uniform,T16x32_bx64,run77,77,0.406883
gpu,0,256,163840,uniform,T16x32_bx64,run78,78,0.412963
gpu,0,256,163840,uniform,T16x32_bx64,run79,79,0.412723
gpu,0,256,163840,uniform,T16x32_bx64,run80,80,0.410523
gpu,0,256,163840,uniform,T16x32_bx64,run81,81,0.419642
gpu,0,256,163840,uniform,T16x32_bx64,run82,82,0.424322
gpu,0,256,163840,uniform,T16x32_bx64,run83,83,0.426323
gpu,0,256,163840,uniform,T16x32_bx64,run84,84,0.449643
gpu,0,256,163840,uniform,T16x32_bx64,run85,85,0.448643
gpu,0,256,163840,uniform,T16x32_bx64,run86,86,0.413122
gpu,0,256,163840,uniform,T16x32_bx64,run87,87,0.409922
gpu,0,256,163840,uniform,T16x32_bx64,run88,88,0.400962
gpu,0,256,163840,uniform,T16x32_bx64,run89,89,0.404203
gpu,0,256,163840,uniform,T16x32_bx64,run90,90,0.401123
gpu,0,256,163840,uniform,T16x32_bx64,run91,91,0.413082
gpu,0,256,163840,uniform,T16x32_bx64,run92,92,0.411883
gpu,0,256,163840,uniform,T16x32_bx64,run93,93,0.418563
gpu,0,256,163840,uniform,T16x32_bx64,run94,94,0.421003
gpu,0,256,163840,uniform,T16x32_bx64,run95,95,0.418723
gpu,0,256,163840,uniform,T16x32_bx64,run96,96,0.424882
gpu,0,256,163840,uniform,T16x32_bx64,run97,97,0.450042
gpu,0,256,163840,uniform,T16x32_bx64,run98,98,0.446962
gpu,0,256,163840,uniform,T16x32_bx64,run99,99,0.425883
gpu,0,256,163840,uniform,T16x32_bx128,run0,0,0.175601
gpu,0,256,163840,uniform,T16x32_bx128,run1,1,0.218521
gpu,0,256,163840,uniform,T16x32_bx128,run2,2,0.243601
gpu,0,256,163840,uniform,T16x32_bx128,run3,3,0.265722
gpu,0,256,163840,uniform,T16x32_bx128,run4,4,0.278962
gpu,0,256,163840,uniform,T16x32_bx128,run5,5,0.287802
gpu,0,256,163840,uniform,T16x32_bx128,run6,6,0.295321
gpu,0,256,163840,uniform,T16x32_bx128,run7,7,0.295362
gpu,0,256,163840,uniform,T16x32_bx128,run8,8,0.308002
gpu,0,256,163840,uniform,T16x32_bx128,run9,9,0.315442
gpu,0,256,163840,uniform,T16x32_bx128,run10,10,0.296202
gpu,0,256,163840,uniform,T16x32_bx128,run11,11,0.297322
gpu,0,256,163840,uniform,T16x32_bx128,run12,12,0.287001
gpu,0,256,163840,uniform,T16x32_bx128,run13,13,0.314642
gpu,0,256,163840,uniform,T16x32_bx128,run14,14,0.322762
gpu,0,256,163840,uniform,T16x32_bx128,run15,15,0.324282
gpu,0,256,163840,uniform,T16x32_bx128,run16,16,0.319842
gpu,0,256,163840,uniform,T16x32_bx128,run17,17,0.312482
gpu,0,256,163840,uniform,T16x32_bx128,run18,18,0.313802
gpu,0,256,163840,uniform,T16x32_bx128,run19,19,0.286642
gpu,0,256,163840,uniform,T16x32_bx128,run20,20,0.277322
gpu,0,256,163840,uniform,T16x32_bx128,run21,21,0.272601
gpu,0,256,163840,uniform,T16x32_bx128,run22,22,0.271721
gpu,0,256,163840,uniform,T16x32_bx128,run23,23,0.271521
gpu,0,256,163840,uniform,T16x32_bx128,run24,24,0.296682
gpu,0,256,163840,uniform,T16x32_bx128,run25,25,0.313601
gpu,0,256,163840,uniform,T16x32_bx128,run26,26,0.354203
gpu,0,256,163840,uniform,T16x32_bx128,run27,27,0.334602
gpu,0,256,163840,uniform,T16x32_bx128,run28,28,0.325562
gpu,0,256,163840,uniform,T16x32_bx128,run29,29,0.333722
gpu,0,256,163840,uniform,T16x32_bx128,run30,30,0.329042
gpu,0,256,163840,uniform,T16x32_bx128,run31,31,0.329162
gpu,0,256,163840,uniform,T16x32_bx128,run32,32,0.328322
gpu,0,256,163840,uniform,T16x32_bx128,run33,33,0.319762
gpu,0,256,163840,uniform,T16x32_bx128,run34,34,0.284042
gpu,0,256,163840,uniform,T16x32_bx128,run35,35,0.297682
gpu,0,256,163840,uniform,T16x32_bx128,run36,36,0.305562
gpu,0,256,163840,uniform,T16x32_bx128,run37,37,0.317362
gpu,0,256,163840,uniform,T16x32_bx128,run38,38,0.321562
gpu,0,256,163840,uniform,T16x32_bx128,run39,39,0.309042
gpu,0,256,163840,uniform,T16x32_bx128,run40,40,0.285481
gpu,0,256,163840,uniform,T16x32_bx128,run41,41,0.281802
gpu,0,256,163840,uniform,T16x32_bx128,run42,42,0.281402
gpu,0,256,163840,uniform,T16x32_bx128,run43,43,0.288962
gpu,0,256,163840,uniform,T16x32_bx128,run44,44,0.291322
gpu,0,256,163840,uniform,T16x32_bx128,run45,45,0.325162
gpu,0,256,163840,uniform,T16x32_bx128,run46,46,0.325082
gpu,0,256,163840,uniform,T16x32_bx128,run47,47,0.327442
gpu,0,256,163840,uniform,T16x32_bx128,run48,48,0.324002
gpu,0,256,163840,uniform,T16x32_bx128,run49,49,0.254562
gpu,0,256,163840,uniform,T16x32_bx128,run50,50,0.266202
gpu,0,256,163840,uniform,T16x32_bx128,run51,51,0.308922
gpu,0,256,163840,uniform,T16x32_bx128,run52,52,0.315282
gpu,0,256,163840,uniform,T16x32_bx128,run53,53,0.317642
gpu,0,256,163840,uniform,T16x32_bx128,run54,54,0.315962
gpu,0,256,163840,uniform,T16x32_bx128,run55,55,0.311281
gpu,0,256,163840,uniform,T16x32_bx128,run56,56,0.277442
gpu,0,256,163840,uniform,T16x32_bx128,run57,57,0.286962
gpu,0,256,163840,uniform,T16x32_bx128,run58,58,0.298762
gpu,0,256,163840,uniform,T16x32_bx128,run59,59,0.315922
gpu,0,256,163840,uniform,T16x32_bx128,run60,60,0.324922
gpu,0,256,163840,uniform,T16x32_bx128,run61,61,0.302082
gpu,0,256,163840,uniform,T16x32_bx128,run62,62,0.298201
gpu,0,256,163840,uniform,T16x32_bx128,run63,63,0.283122
gpu,0,256,163840,uniform,T16x32_bx128,run64,64,0.285322
gpu,0,256,163840,uniform,T16x32_bx128,run65,65,0.285162
gpu,0,256,163840,uniform,T16x32_bx128,run66,66,0.284882
gpu,0,256,163840,uniform,T16x32_bx128,run67,67,0.318722
gpu,0,256,163840,uniform,T16x32_bx128,run68,68,0.317122
gpu,0,256,163840,uniform,T16x32_bx128,run69,69,0.321162
gpu,0,256,163840,uniform,T16x32_bx128,run70,70,0.327762
gpu,0,256,163840,uniform,T16x32_bx128,run71,71,0.316522
gpu,0,256,163840,uniform,T16x32_bx128,run72,72,0.321642
gpu,0,256,163840,uniform,T16x32_bx128,run73,73,0.288121
gpu,0,256,163840,uniform,T16x32_bx128,run74,74,0.296082
gpu,0,256,163840,uniform,T16x32_bx128,run75,75,0.307242
gpu,0,256,163840,uniform,T16x32_bx128,run76,76,0.316242
gpu,0,256,163840,uniform,T16x32_bx128,run77,77,0.303922
gpu,0,256,163840,uniform,T16x32_bx128,run78,78,0.288242
gpu,0,256,163840,uniform,T16x32_bx128,run79,79,0.295282
gpu,0,256,163840,uniform,T16x32_bx128,run80,80,0.281762
gpu,0,256,163840,uniform,T16x32_bx128,run81,81,0.282482
gpu,0,256,163840,uniform,T16x32_bx128,run82,82,0.287122
gpu,0,256,163840,uniform,T16x32_bx128,run83,83,0.287201
gpu,0,256,163840,uniform,T16x32_bx128,run84,84,0.284562
gpu,0,256,163840,uniform,T16x32_bx128,run85,85,0.312842
gpu,0,256,163840,uniform,T16x32_bx128,run86,86,0.320922
gpu,0,256,163840,uniform,T16x32_bx128,run87,87,0.320362
gpu,0,256,163840,uniform,T16x32_bx128,run88,88,0.316361
gpu,0,256,163840,uniform,T16x32_bx128,run89,89,0.317202
gpu,0,256,163840,uniform,T16x32_bx128,run90,90,0.316442
gpu,0,256,163840,uniform,T16x32_bx128,run91,91,0.282442
gpu,0,256,163840,uniform,T16x32_bx128,run92,92,0.278682
gpu,0,256,163840,uniform,T16x32_bx128,run93,93,0.277642
gpu,0,256,163840,uniform,T16x32_bx128,run94,94,0.277082
gpu,0,256,163840,uniform,T16x32_bx128,run95,95,0.274522
gpu,0,256,163840,uniform,T16x32_bx128,run96,96,0.269922
gpu,0,256,163840,uniform,T16x32_bx128,run97,97,0.278522
gpu,0,256,163840,uniform,T16x32_bx128,run98,98,0.286082
gpu,0,256,163840,uniform,T16x32_bx128,run99,99,0.280562
gpu,0,256,163840,uniform,T16x32_bx256,run0,0,0.156641
gpu,0,256,163840,uniform,T16x32_bx256,run1,1,0.161121
gpu,0,256,163840,uniform,T16x32_bx256,run2,2,0.163801
gpu,0,256,163840,uniform,T16x32_bx256,run3,3,0.176001
gpu,0,256,163840,uniform,T16x32_bx256,run4,4,0.186321
gpu,0,256,163840,uniform,T16x32_bx256,run5,5,0.194162
gpu,0,256,163840,uniform,T16x32_bx256,run6,6,0.195561
gpu,0,256,163840,uniform,T16x32_bx256,run7,7,0.194361
gpu,0,256,163840,uniform,T16x32_bx256,run8,8,0.190481
gpu,0,256,163840,uniform,T16x32_bx256,run9,9,0.184122
gpu,0,256,163840,uniform,T16x32_bx256,run10,10,0.184841
gpu,0,256,163840,uniform,T16x32_bx256,run11,11,0.179641
gpu,0,256,163840,uniform,T16x32_bx256,run12,12,0.177961
gpu,0,256,163840,uniform,T16x32_bx256,run13,13,0.185521
gpu,0,256,163840,uniform,T16x32_bx256,run14,14,0.193881
gpu,0,256,163840,uniform,T16x32_bx256,run15,15,0.196682
gpu,0,256,163840,uniform,T16x32_bx256,run16,16,0.186841
gpu,0,256,163840,uniform,T16x32_bx256,run17,17,0.182041
gpu,0,256,163840,uniform,T16x32_bx256,run18,18,0.181681
gpu,0,256,163840,uniform,T16x32_bx256,run19,19,0.180042
gpu,0,256,163840,uniform,T16x32_bx256,run20,20,0.193201
gpu,0,256,163840,uniform,T16x32_bx256,run21,21,0.192241
gpu,0,256,163840,uniform,T16x32_bx256,run22,22,0.192442
gpu,0,256,163840,uniform,T16x32_bx256,run23,23,0.184241
gpu,0,256,163840,uniform,T16x32_bx256,run24,24,0.185482
gpu,0,256,163840,uniform,T16x32_bx256,run25,25,0.182001
gpu,0,256,163840,uniform,T16x32_bx256,run26,26,0.180001
gpu,0,256,163840,uniform,T16x32_bx256,run27,27,0.190081
gpu,0,256,163840,uniform,T16x32_bx256,run28,28,0.193121
gpu,0,256,163840,uniform,T16x32_bx256,run29,29,0.187601
gpu,0,256,163840,uniform,T16x32_bx256,run30,30,0.187041
gpu,0,256,163840,uniform,T16x32_bx256,run31,31,0.183801
gpu,0,256,163840,uniform,T16x32_bx256,run32,32,0.182681
gpu,0,256,163840,uniform,T16x32_bx256,run33,33,0.180601
gpu,0,256,163840,uniform,T16x32_bx256,run34,34,0.185482
gpu,0,256,163840,uniform,T16x32_bx256,run35,35,0.193241
gpu,0,256,163840,uniform,T16x32_bx256,run36,36,0.193881
gpu,0,256,163840,uniform,T16x32_bx256,run37,37,0.184801
gpu,0,256,163840,uniform,T16x32_bx256,run38,38,0.182921
gpu,0,256,163840,uniform,T16x32_bx256,run39,39,0.182361
gpu,0,256,163840,uniform,T16x32_bx256,run40,40,0.182001
gpu,0,256,163840,uniform,T16x32_bx256,run41,41,0.185241
gpu,0,256,163840,uniform,T16x32_bx256,run42,42,0.197081
gpu,0,256,163840,uniform,T16x32_bx256,run43,43,0.196241
gpu,0,256,163840,uniform,T16x32_bx256,run44,44,0.187201
gpu,0,256,163840,uniform,T16x32_bx256,run45,45,0.187362
gpu,0,256,163840,uniform,T16x32_bx256,run46,46,0.183961
gpu,0,256,163840,uniform,T16x32_bx256,run47,47,0.179961
gpu,0,256,163840,uniform,T16x32_bx256,run48,48,0.188762
gpu,0,256,163840,uniform,T16x32_bx256,run49,49,0.194841
gpu,0,256,163840,uniform,T16x32_bx256,run50,50,0.189361
gpu,0,256,163840,uniform,T16x32_bx256,run51,51,0.186601
gpu,0,256,163840,uniform,T16x32_bx256,run52,52,0.181161
gpu,0,256,163840,uniform,T16x32_bx256,run53,53,0.177281
gpu,0,256,163840,uniform,T16x32_bx256,run54,54,0.189241
gpu,0,256,163840,uniform,T16x32_bx256,run55,55,0.191921
gpu,0,256,163840,uniform,T16x32_bx256,run56,56,0.193242
gpu,0,256,163840,uniform,T16x32_bx256,run57,57,0.183281
gpu,0,256,163840,uniform,T16x32_bx256,run58,58,0.183322
gpu,0,256,163840,uniform,T16x32_bx256,run59,59,0.175721
gpu,0,256,163840,uniform,T16x32_bx256,run60,60,0.188761
gpu,0,256,163840,uniform,T16x32_bx256,run61,61,0.195241
gpu,0,256,163840,uniform,T16x32_bx256,run62,62,0.192481
gpu,0,256,163840,uniform,T16x32_bx256,run63,63,0.180561
gpu,0,256,163840,uniform,T16x32_bx256,run64,64,0.181481
gpu,0,256,163840,uniform,T16x32_bx256,run65,65,0.171681
gpu,0,256,163840,uniform,T16x32_bx256,run66,66,0.189361
gpu,0,256,163840,uniform,T16x32_bx256,run67,67,0.227001
gpu,0,256,163840,uniform,T16x32_bx256,run68,68,0.193881
gpu,0,256,163840,uniform,T16x32_bx256,run69,69,0.188081
gpu,0,256,163840,uniform,T16x32_bx256,run70,70,0.186442
gpu,0,256,163840,uniform,T16x32_bx256,run71,71,0.186761
gpu,0,256,163840,uniform,T16x32_bx256,run72,72,0.189161
gpu,0,256,163840,uniform,T16x32_bx256,run73,73,0.190401
gpu,0,256,163840,uniform,T16x32_bx256,run74,74,0.187081
gpu,0,256,163840,uniform,T16x32_bx256,run75,75,0.191322
gpu,0,256,163840,uniform,T16x32_bx256,run76,76,0.185921
gpu,0,256,163840,uniform,T16x32_bx256,run77,77,0.183282
gpu,0,256,163840,uniform,T16x32_bx256,run78,78,0.183121
gpu,0,256,163840,uniform,T16x32_bx256,run79,79,0.180122
gpu,0,256,163840,uniform,T16x32_bx256,run80,80,0.177361
gpu,0,256,163840,uniform,T16x32_bx256,run81,81,0.189841
gpu,0,256,163840,uniform,T16x32_bx256,run82,82,0.194642
gpu,0,256,163840,uniform,T16x32_bx256,run83,83,0.185721
gpu,0,256,163840,uniform,T16x32_bx256,run84,84,0.184761
gpu,0,256,163840,uniform,T16x32_bx256,run85,85,0.178281
gpu,0,256,163840,uniform,T16x32_bx256,run86,86,0.176121
gpu,0,256,163840,uniform,T16x32_bx256,run87,87,0.187881
gpu,0,256,163840,uniform,T16x32_bx256,run88,88,0.192081
gpu,0,256,163840,uniform,T16x32_bx256,run89,89,0.192121
gpu,0,256,163840,uniform,T16x32_bx256,run90,90,0.187722
gpu,0,256,163840,uniform,T16x32_bx256,run91,91,0.188761
gpu,0,256,163840,uniform,T16x32_bx256,run92,92,0.180681
gpu,0,256,163840,uniform,T16x32_bx256,run93,93,0.175361
gpu,0,256,163840,uniform,T16x32_bx256,run94,94,0.186521
gpu,0,256,163840,uniform,T16x32_bx256,run95,95,0.192801
gpu,0,256,163840,uniform,T16x32_bx256,run96,96,0.182561
gpu,0,256,163840,uniform,T16x32_bx256,run97,97,0.187641
gpu,0,256,163840,uniform,T16x32_bx256,run98,98,0.190842
gpu,0,256,163840,uniform,T16x32_bx256,run99,99,0.190562
gpu,0,256,163840,uniform,T16x32_bx512,run0,0,0.162841
gpu,0,256,163840,uniform,T16x32_bx512,run1,1,0.153561
gpu,0,256,163840,uniform,T16x32_bx512,run2,2,0.155721
gpu,0,256,163840,uniform,T16x32_bx512,run3,3,0.158721
gpu,0,256,163840,uniform,T16x32_bx512,run4,4,0.159081
gpu,0,256,163840,uniform,T16x32_bx512,run5,5,0.167121
gpu,0,256,163840,uniform,T16x32_bx512,run6,6,0.177601
gpu,0,256,163840,uniform,T16x32_bx512,run7,7,0.185401
gpu,0,256,163840,uniform,T16x32_bx512,run8,8,0.188441
gpu,0,256,163840,uniform,T16x32_bx512,run9,9,0.181961
gpu,0,256,163840,uniform,T16x32_bx512,run10,10,0.182481
gpu,0,256,163840,uniform,T16x32_bx512,run11,11,0.179362
gpu,0,256,163840,uniform,T16x32_bx512,run12,12,0.179081
gpu,0,256,163840,uniform,T16x32_bx512,run13,13,0.174121
gpu,0,256,163840,uniform,T16x32_bx512,run14,14,0.180041
gpu,0,256,163840,uniform,T16x32_bx512,run15,15,0.182521
gpu,0,256,163840,uniform,T16x32_bx512,run16,16,0.187201
gpu,0,256,163840,uniform,T16x32_bx512,run17,17,0.183041
gpu,0,256,163840,uniform,T16x32_bx512,run18,18,0.178481
gpu,0,256,163840,uniform,T16x32_bx512,run19,19,0.174401
gpu,0,256,163840,uniform,T16x32_bx512,run20,20,0.183041
gpu,0,256,163840,uniform,T16x32_bx512,run21,21,0.185241
gpu,0,256,163840,uniform,T16x32_bx512,run22,22,0.184921
gpu,0,256,163840,uniform,T16x32_bx512,run23,23,0.179240
gpu,0,256,163840,uniform,T16x32_bx512,run24,24,0.175161
gpu,0,256,163840,uniform,T16x32_bx512,run25,25,0.170441
gpu,0,256,163840,uniform,T16x32_bx512,run26,26,0.179361
gpu,0,256,163840,uniform,T16x32_bx512,run27,27,0.179241
gpu,0,256,163840,uniform,T16x32_bx512,run28,28,0.179961
gpu,0,256,163840,uniform,T16x32_bx512,run29,29,0.184521
gpu,0,256,163840,uniform,T16x32_bx512,run30,30,0.186321
gpu,0,256,163840,uniform,T16x32_bx512,run31,31,0.176641
gpu,0,256,163840,uniform,T16x32_bx512,run32,32,0.178961
gpu,0,256,163840,uniform,T16x32_bx512,run33,33,0.173601
gpu,0,256,163840,uniform,T16x32_bx512,run34,34,0.176721
gpu,0,256,163840,uniform,T16x32_bx512,run35,35,0.183802
gpu,0,256,163840,uniform,T16x32_bx512,run36,36,0.182721
gpu,0,256,163840,uniform,T16x32_bx512,run37,37,0.181281
gpu,0,256,163840,uniform,T16x32_bx512,run38,38,0.181841
gpu,0,256,163840,uniform,T16x32_bx512,run39,39,0.177361
gpu,0,256,163840,uniform,T16x32_bx512,run40,40,0.179201
gpu,0,256,163840,uniform,T16x32_bx512,run41,41,0.183321
gpu,0,256,163840,uniform,T16x32_bx512,run42,42,0.184521
gpu,0,256,163840,uniform,T16x32_bx512,run43,43,0.175681
gpu,0,256,163840,uniform,T16x32_bx512,run44,44,0.171641
gpu,0,256,163840,uniform,T16x32_bx512,run45,45,0.183042
gpu,0,256,163840,uniform,T16x32_bx512,run46,46,0.183961
gpu,0,256,163840,uniform,T16x32_bx512,run47,47,0.183961
gpu,0,256,163840,uniform,T16x32_bx512,run48,48,0.177042
gpu,0,256,163840,uniform,T16x32_bx512,run49,49,0.174121
gpu,0,256,163840,uniform,T16x32_bx512,run50,50,0.170641
gpu,0,256,163840,uniform,T16x32_bx512,run51,51,0.179441
gpu,0,256,163840,uniform,T16x32_bx512,run52,52,0.182761
gpu,0,256,163840,uniform,T16x32_bx512,run53,53,0.184081
gpu,0,256,163840,uniform,T16x32_bx512,run54,54,0.186441
gpu,0,256,163840,uniform,T16x32_bx512,run55,55,0.184361
gpu,0,256,163840,uniform,T16x32_bx512,run56,56,0.180241
gpu,0,256,163840,uniform,T16x32_bx512,run57,57,0.176920
gpu,0,256,163840,uniform,T16x32_bx512,run58,58,0.170761
gpu,0,256,163840,uniform,T16x32_bx512,run59,59,0.176361
gpu,0,256,163840,uniform,T16x32_bx512,run60,60,0.181801
gpu,0,256,163840,uniform,T16x32_bx512,run61,61,0.184041
gpu,0,256,163840,uniform,T16x32_bx512,run62,62,0.182161
gpu,0,256,163840,uniform,T16x32_bx512,run63,63,0.178681
gpu,0,256,163840,uniform,T16x32_bx512,run64,64,0.173881
gpu,0,256,163840,uniform,T16x32_bx512,run65,65,0.180921
gpu,0,256,163840,uniform,T16x32_bx512,run66,66,0.181401
gpu,0,256,163840,uniform,T16x32_bx512,run67,67,0.186001
gpu,0,256,163840,uniform,T16x32_bx512,run68,68,0.181841
gpu,0,256,163840,uniform,T16x32_bx512,run69,69,0.175641
gpu,0,256,163840,uniform,T16x32_bx512,run70,70,0.172722
gpu,0,256,163840,uniform,T16x32_bx512,run71,71,0.180242
gpu,0,256,163840,uniform,T16x32_bx512,run72,72,0.183561
gpu,0,256,163840,uniform,T16x32_bx512,run73,73,0.182801
gpu,0,256,163840,uniform,T16x32_bx512,run74,74,0.179201
gpu,0,256,163840,uniform,T16x32_bx512,run75,75,0.174801
gpu,0,256,163840,uniform,T16x32_bx512,run76,76,0.170201
gpu,0,256,163840,uniform,T16x32_bx512,run77,77,0.179041
gpu,0,256,163840,uniform,T16x32_bx512,run78,78,0.180882
gpu,0,256,163840,uniform,T16x32_bx512,run79,79,0.185801
gpu,0,256,163840,uniform,T16x32_bx512,run80,80,0.182601
gpu,0,256,163840,uniform,T16x32_bx512,run81,81,0.177321
gpu,0,256,163840,uniform,T16x32_bx512,run82,82,0.171961
gpu,0,256,163840,uniform,T16x32_bx512,run83,83,0.178921
gpu,0,256,163840,uniform,T16x32_bx512,run84,84,0.182001
gpu,0,256,163840,uniform,T16x32_bx512,run85,85,0.186681
gpu,0,256,163840,uniform,T16x32_bx512,run86,86,0.181881
gpu,0,256,163840,uniform,T16x32_bx512,run87,87,0.177001
gpu,0,256,163840,uniform,T16x32_bx512,run88,88,0.174281
gpu,0,256,163840,uniform,T16x32_bx512,run89,89,0.181201
gpu,0,256,163840,uniform,T16x32_bx512,run90,90,0.182321
gpu,0,256,163840,uniform,T16x32_bx512,run91,91,0.183921
gpu,0,256,163840,uniform,T16x32_bx512,run92,92,0.181642
