backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,normal_var1,32,tiled_ty8,71,4.686570
cpu,0,256,163840,normal_var1,32,tiled_ty8,72,4.749209
cpu,0,256,163840,normal_var1,32,tiled_ty8,73,4.791980
cpu,0,256,163840,normal_var1,32,tiled_ty8,74,4.728548
cpu,0,256,163840,normal_var1,32,tiled_ty8,75,4.719079
cpu,0,256,163840,normal_var1,32,tiled_ty8,76,4.766681
cpu,0,256,163840,normal_var1,32,tiled_ty8,77,4.682250
cpu,0,256,163840,normal_var1,32,tiled_ty8,78,4.729881
cpu,0,256,163840,normal_var1,32,tiled_ty8,79,4.848731
cpu,0,256,163840,normal_var1,32,tiled_ty8,80,4.712510
cpu,0,256,163840,normal_var1,32,tiled_ty8,81,4.704329
cpu,0,256,163840,normal_var1,32,tiled_ty8,82,4.969001
cpu,0,256,163840,normal_var1,32,tiled_ty8,83,4.774310
cpu,0,256,163840,normal_var1,32,tiled_ty8,84,4.762331
cpu,0,256,163840,normal_var1,32,tiled_ty8,85,4.763980
cpu,0,256,163840,normal_var1,32,tiled_ty8,86,4.660189
cpu,0,256,163840,normal_var1,32,tiled_ty8,87,4.790110
cpu,0,256,163840,normal_var1,32,tiled_ty8,88,4.732340
cpu,0,256,163840,normal_var1,32,tiled_ty8,89,4.767310
cpu,0,256,163840,normal_var1,32,tiled_ty8,90,4.755189
cpu,0,256,163840,normal_var1,32,tiled_ty8,91,4.797059
cpu,0,256,163840,normal_var1,32,tiled_ty8,92,4.713329
cpu,0,256,163840,normal_var1,32,tiled_ty8,93,4.860892
cpu,0,256,163840,normal_var1,32,tiled_ty8,94,4.738531
cpu,0,256,163840,normal_var1,32,tiled_ty8,95,4.748530
cpu,0,256,163840,normal_var1,32,tiled_ty8,96,4.684639
cpu,0,256,163840,normal_var1,32,tiled_ty8,97,4.727700
cpu,0,256,163840,normal_var1,32,tiled_ty8,98,4.651138
cpu,0,256,163840,normal_var1,32,tiled_ty8,99,4.690329
cpu,0,256,163840,normal_var1,32,tiled_ty16,0,14.180249
cpu,0,256,163840,normal_var1,32,tiled_ty16,1,3.761334
cpu,0,256,163840,normal_var1,32,tiled_ty16,2,3.697773
cpu,0,256,163840,normal_var1,32,tiled_ty16,3,3.600802
cpu,0,256,163840,normal_var1,32,tiled_ty16,4,3.700993
cpu,0,256,163840,normal_var1,32,tiled_ty16,5,3.754193
cpu,0,256,163840,normal_var1,32,tiled_ty16,6,3.815043
cpu,0,256,163840,normal_var1,32,tiled_ty16,7,3.635932
cpu,0,256,163840,normal_var1,32,tiled_ty16,8,3.679522
cpu,0,256,163840,normal_var1,32,tiled_ty16,9,3.726123
cpu,0,256,163840,normal_var1,32,tiled_ty16,10,3.764203
cpu,0,256,163840,normal_var1,32,tiled_ty16,11,3.631712
cpu,0,256,163840,normal_var1,32,tiled_ty16,12,3.679583
cpu,0,256,163840,normal_var1,32,tiled_ty16,13,3.686883
cpu,0,256,163840,normal_var1,32,tiled_ty16,14,3.766893
cpu,0,256,163840,normal_var1,32,tiled_ty16,15,3.665603
cpu,0,256,163840,normal_var1,32,tiled_ty16,16,3.746043
cpu,0,256,163840,normal_var1,32,tiled_ty16,17,3.716343
cpu,0,256,163840,normal_var1,32,tiled_ty16,18,3.719233
cpu,0,256,163840,normal_var1,32,tiled_ty16,19,3.751604
cpu,0,256,163840,normal_var1,32,tiled_ty16,20,3.669643
cpu,0,256,163840,normal_var1,32,tiled_ty16,21,3.717773
cpu,0,256,163840,normal_var1,32,tiled_ty16,22,3.804355
cpu,0,256,163840,normal_var1,32,tiled_ty16,23,3.686034
cpu,0,256,163840,normal_var1,32,tiled_ty16,24,3.695733
cpu,0,256,163840,normal_var1,32,tiled_ty16,25,3.745554
cpu,0,256,163840,normal_var1,32,tiled_ty16,26,3.736564
cpu,0,256,163840,normal_var1,32,tiled_ty16,27,3.744544
cpu,0,256,163840,normal_var1,32,tiled_ty16,28,3.742094
cpu,0,256,163840,normal_var1,32,tiled_ty16,29,3.736454
cpu,0,256,163840,normal_var1,32,tiled_ty16,30,3.769654
cpu,0,256,163840,normal_var1,32,tiled_ty16,31,3.798964
cpu,0,256,163840,normal_var1,32,tiled_ty16,32,3.793125
cpu,0,256,163840,normal_var1,32,tiled_ty16,33,3.686624
cpu,0,256,163840,normal_var1,32,tiled_ty16,34,3.646333
cpu,0,256,163840,normal_var1,32,tiled_ty16,35,3.696493
cpu,0,256,163840,normal_var1,32,tiled_ty16,36,3.813015
cpu,0,256,163840,normal_var1,32,tiled_ty16,37,3.730833
cpu,0,256,163840,normal_var1,32,tiled_ty16,38,3.700133
cpu,0,256,163840,normal_var1,32,tiled_ty16,39,3.776684
cpu,0,256,163840,normal_var1,32,tiled_ty16,40,3.785303
cpu,0,256,163840,normal_var1,32,tiled_ty16,41,3.629762
cpu,0,256,163840,normal_var1,32,tiled_ty16,42,3.694953
cpu,0,256,163840,normal_var1,32,tiled_ty16,43,3.725263
cpu,0,256,163840,normal_var1,32,tiled_ty16,44,3.724443
cpu,0,256,163840,normal_var1,32,tiled_ty16,45,3.643672
cpu,0,256,163840,normal_var1,32,tiled_ty16,46,3.715633
cpu,0,256,163840,normal_var1,32,tiled_ty16,47,3.721462
cpu,0,256,163840,normal_var1,32,tiled_ty16,48,3.827203
cpu,0,256,163840,normal_var1,32,tiled_ty16,49,3.647682
cpu,0,256,163840,normal_var1,32,tiled_ty16,50,3.746034
cpu,0,256,163840,normal_var1,32,tiled_ty16,51,3.771663
cpu,0,256,163840,normal_var1,32,tiled_ty16,52,3.716863
cpu,0,256,163840,normal_var1,32,tiled_ty16,53,3.607043
cpu,0,256,163840,normal_var1,32,tiled_ty16,54,3.737884
cpu,0,256,163840,normal_var1,32,tiled_ty16,55,3.759963
cpu,0,256,163840,normal_var1,32,tiled_ty16,56,3.711564
cpu,0,256,163840,normal_var1,32,tiled_ty16,57,3.675214
cpu,0,256,163840,normal_var1,32,tiled_ty16,58,3.704823
cpu,0,256,163840,normal_var1,32,tiled_ty16,59,3.832625
cpu,0,256,163840,normal_var1,32,tiled_ty16,60,3.784854
cpu,0,256,163840,normal_var1,32,tiled_ty16,61,3.701774
cpu,0,256,163840,normal_var1,32,tiled_ty16,62,3.719814
cpu,0,256,163840,normal_var1,32,tiled_ty16,63,3.762324
cpu,0,256,163840,normal_var1,32,tiled_ty16,64,3.863995
cpu,0,256,163840,normal_var1,32,tiled_ty16,65,3.663803
cpu,0,256,163840,normal_var1,32,tiled_ty16,66,3.721774
cpu,0,256,163840,normal_var1,32,tiled_ty16,67,3.726254
cpu,0,256,163840,normal_var1,32,tiled_ty16,68,3.753114
cpu,0,256,163840,normal_var1,32,tiled_ty16,69,3.721244
cpu,0,256,163840,normal_var1,32,tiled_ty16,70,3.664083
cpu,0,256,163840,normal_var1,32,tiled_ty16,71,3.685433
cpu,0,256,163840,normal_var1,32,tiled_ty16,72,3.799954
cpu,0,256,163840,normal_var1,32,tiled_ty16,73,3.667934
cpu,0,256,163840,normal_var1,32,tiled_ty16,74,3.679723
cpu,0,256,163840,normal_var1,32,tiled_ty16,75,3.737754
cpu,0,256,163840,normal_var1,32,tiled_ty16,76,3.761464
cpu,0,256,163840,normal_var1,32,tiled_ty16,77,3.583733
cpu,0,256,163840,normal_var1,32,tiled_ty16,78,3.654412
cpu,0,256,163840,normal_var1,32,tiled_ty16,79,3.765223
cpu,0,256,163840,normal_var1,32,tiled_ty16,80,3.833315
cpu,0,256,163840,normal_var1,32,tiled_ty16,81,3.666852
cpu,0,256,163840,normal_var1,32,tiled_ty16,82,3.701523
cpu,0,256,163840,normal_var1,32,tiled_ty16,83,3.712623
cpu,0,256,163840,normal_var1,32,tiled_ty16,84,3.739623
cpu,0,256,163840,normal_var1,32,tiled_ty16,85,3.545431
cpu,0,256,163840,normal_var1,32,tiled_ty16,86,3.729053
cpu,0,256,163840,normal_var1,32,tiled_ty16,87,3.725293
cpu,0,256,163840,normal_var1,32,tiled_ty16,88,3.705292
cpu,0,256,163840,normal_var1,32,tiled_ty16,89,3.715112
cpu,0,256,163840,normal_var1,32,tiled_ty16,90,3.716704
cpu,0,256,163840,normal_var1,32,tiled_ty16,91,3.707463
cpu,0,256,163840,normal_var1,32,tiled_ty16,92,3.737393
cpu,0,256,163840,normal_var1,32,tiled_ty16,93,3.835303
cpu,0,256,163840,normal_var1,32,tiled_ty16,94,3.696543
cpu,0,256,163840,normal_var1,32,tiled_ty16,95,3.754823
cpu,0,256,163840,normal_var1,32,tiled_ty16,96,3.767083
cpu,0,256,163840,normal_var1,32,tiled_ty16,97,3.712234
cpu,0,256,163840,normal_var1,32,tiled_ty16,98,3.693373
cpu,0,256,163840,normal_var1,32,tiled_ty16,99,3.703794
cpu,0,256,163840,normal_var1,32,tiled_ty32,0,5.019042
cpu,0,256,163840,normal_var1,32,tiled_ty32,1,5.137102
cpu,0,256,163840,normal_var1,32,tiled_ty32,2,5.101882
cpu,0,256,163840,normal_var1,32,tiled_ty32,3,5.034061
cpu,0,256,163840,normal_var1,32,tiled_ty32,4,5.052592
cpu,0,256,163840,normal_var1,32,tiled_ty32,5,5.020962
cpu,0,256,163840,normal_var1,32,tiled_ty32,6,5.024063
cpu,0,256,163840,normal_var1,32,tiled_ty32,7,5.077882
cpu,0,256,163840,normal_var1,32,tiled_ty32,8,4.995111
cpu,0,256,163840,normal_var1,32,tiled_ty32,9,5.113741
cpu,0,256,163840,normal_var1,32,tiled_ty32,10,5.051821
cpu,0,256,163840,normal_var1,32,tiled_ty32,11,5.071713
cpu,0,256,163840,normal_var1,32,tiled_ty32,12,4.953532
cpu,0,256,163840,normal_var1,32,tiled_ty32,13,5.027881
cpu,0,256,163840,normal_var1,32,tiled_ty32,14,5.002991
cpu,0,256,163840,normal_var1,32,tiled_ty32,15,5.030521
cpu,0,256,163840,normal_var1,32,tiled_ty32,16,5.057782
cpu,0,256,163840,normal_var1,32,tiled_ty32,17,5.038532
cpu,0,256,163840,normal_var1,32,tiled_ty32,18,5.152613
cpu,0,256,163840,normal_var1,32,tiled_ty32,19,5.029532
cpu,0,256,163840,normal_var1,32,tiled_ty32,20,5.011582
cpu,0,256,163840,normal_var1,32,tiled_ty32,21,5.006452
cpu,0,256,163840,normal_var1,32,tiled_ty32,22,5.041691
cpu,0,256,163840,normal_var1,32,tiled_ty32,23,5.043471
cpu,0,256,163840,normal_var1,32,tiled_ty32,24,5.046601
cpu,0,256,163840,normal_var1,32,tiled_ty32,25,5.025122
cpu,0,256,163840,normal_var1,32,tiled_ty32,26,5.097913
cpu,0,256,163840,normal_var1,32,tiled_ty32,27,5.082601
cpu,0,256,163840,normal_var1,32,tiled_ty32,28,5.012721
cpu,0,256,163840,normal_var1,32,tiled_ty32,29,5.022500
cpu,0,256,163840,normal_var1,32,tiled_ty32,30,4.925242
cpu,0,256,163840,normal_var1,32,tiled_ty32,31,4.969972
cpu,0,256,163840,normal_var1,32,tiled_ty32,32,5.013042
cpu,0,256,163840,normal_var1,32,tiled_ty32,33,5.117182
cpu,0,256,163840,normal_var1,32,tiled_ty32,34,5.071981
cpu,0,256,163840,normal_var1,32,tiled_ty32,35,5.021251
cpu,0,256,163840,normal_var1,32,tiled_ty32,36,5.017202
cpu,0,256,163840,normal_var1,32,tiled_ty32,37,4.961261
cpu,0,256,163840,normal_var1,32,tiled_ty32,38,5.091283
cpu,0,256,163840,normal_var1,32,tiled_ty32,39,5.155763
cpu,0,256,163840,normal_var1,32,tiled_ty32,40,5.035302
cpu,0,256,163840,normal_var1,32,tiled_ty32,41,4.961130
cpu,0,256,163840,normal_var1,32,tiled_ty32,42,5.124131
cpu,0,256,163840,normal_var1,32,tiled_ty32,43,5.055291
cpu,0,256,163840,normal_var1,32,tiled_ty32,44,5.167574
cpu,0,256,163840,normal_var1,32,tiled_ty32,45,4.983202
cpu,0,256,163840,normal_var1,32,tiled_ty32,46,5.105813
cpu,0,256,163840,normal_var1,32,tiled_ty32,47,5.060291
cpu,0,256,163840,normal_var1,32,tiled_ty32,48,5.006581
cpu,0,256,163840,normal_var1,32,tiled_ty32,49,4.945420
cpu,0,256,163840,normal_var1,32,tiled_ty32,50,5.008332
cpu,0,256,163840,normal_var1,32,tiled_ty32,51,5.004063
cpu,0,256,163840,normal_var1,32,tiled_ty32,52,4.959392
cpu,0,256,163840,normal_var1,32,tiled_ty32,53,5.044612
cpu,0,256,163840,normal_var1,32,tiled_ty32,54,5.101792
cpu,0,256,163840,normal_var1,32,tiled_ty32,55,5.062751
cpu,0,256,163840,normal_var1,32,tiled_ty32,56,5.069911
cpu,0,256,163840,normal_var1,32,tiled_ty32,57,4.998271
cpu,0,256,163840,normal_var1,32,tiled_ty32,58,4.959732
cpu,0,256,163840,normal_var1,32,tiled_ty32,59,5.056582
cpu,0,256,163840,normal_var1,32,tiled_ty32,60,5.025982
cpu,0,256,163840,normal_var1,32,tiled_ty32,61,5.093032
cpu,0,256,163840,normal_var1,32,tiled_ty32,62,4.009086
cpu,0,256,163840,normal_var1,32,tiled_ty32,63,3.931796
cpu,0,256,163840,normal_var1,32,tiled_ty32,64,4.003636
cpu,0,256,163840,normal_var1,32,tiled_ty32,65,4.014855
cpu,0,256,163840,normal_var1,32,tiled_ty32,66,3.994755
cpu,0,256,163840,normal_var1,32,tiled_ty32,67,4.017426
cpu,0,256,163840,normal_var1,32,tiled_ty32,68,3.930704
cpu,0,256,163840,normal_var1,32,tiled_ty32,69,3.974815
cpu,0,256,163840,normal_var1,32,tiled_ty32,70,4.033495
cpu,0,256,163840,normal_var1,32,tiled_ty32,71,4.026535
cpu,0,256,163840,normal_var1,32,tiled_ty32,72,4.038615
cpu,0,256,163840,normal_var1,32,tiled_ty32,73,4.075504
cpu,0,256,163840,normal_var1,32,tiled_ty32,74,3.881123
cpu,0,256,163840,normal_var1,32,tiled_ty32,75,4.073006
cpu,0,256,163840,normal_var1,32,tiled_ty32,76,3.969885
cpu,0,256,163840,normal_var1,32,tiled_ty32,77,4.023085
cpu,0,256,163840,normal_var1,32,tiled_ty32,78,4.073866
cpu,0,256,163840,normal_var1,32,tiled_ty32,79,3.998296
cpu,0,256,163840,normal_var1,32,tiled_ty32,80,3.898505
cpu,0,256,163840,normal_var1,32,tiled_ty32,81,3.960605
cpu,0,256,163840,normal_var1,32,tiled_ty32,82,4.078026
cpu,0,256,163840,normal_var1,32,tiled_ty32,83,4.054665
cpu,0,256,163840,normal_var1,32,tiled_ty32,84,4.101406
cpu,0,256,163840,normal_var1,32,tiled_ty32,85,3.970676
cpu,0,256,163840,normal_var1,32,tiled_ty32,86,3.956726
cpu,0,256,163840,normal_var1,32,tiled_ty32,87,3.929485
cpu,0,256,163840,normal_var1,32,tiled_ty32,88,3.954785
cpu,0,256,163840,normal_var1,32,tiled_ty32,89,4.010975
cpu,0,256,163840,normal_var1,32,tiled_ty32,90,4.088125
cpu,0,256,163840,normal_var1,32,tiled_ty32,91,4.087985
cpu,0,256,163840,normal_var1,32,tiled_ty32,92,3.933104
cpu,0,256,163840,normal_var1,32,tiled_ty32,93,4.093296
cpu,0,256,163840,normal_var1,32,tiled_ty32,94,3.995515
cpu,0,256,163840,normal_var1,32,tiled_ty32,95,3.964784
cpu,0,256,163840,normal_var1,32,tiled_ty32,96,4.037126
cpu,0,256,163840,normal_var1,32,tiled_ty32,97,4.002576
cpu,0,256,163840,normal_var1,32,tiled_ty32,98,3.993025
cpu,0,256,163840,normal_var1,32,tiled_ty32,99,3.963906
cpu,0,256,163840,exact,8,tiled_ty8,0,7.904289
cpu,0,256,163840,exact,8,tiled_ty8,1,7.869060
cpu,0,256,163840,exact,8,tiled_ty8,2,7.914000
cpu,0,256,163840,exact,8,tiled_ty8,3,8.007790
cpu,0,256,163840,exact,8,tiled_ty8,4,7.849629
cpu,0,256,163840,exact,8,tiled_ty8,5,7.989050
cpu,0,256,163840,exact,8,tiled_ty8,6,8.127651
cpu,0,256,163840,exact,8,tiled_ty8,7,8.071280
cpu,0,256,163840,exact,8,tiled_ty8,8,8.013780
cpu,0,256,163840,exact,8,tiled_ty8,9,7.955630
cpu,0,256,163840,exact,8,tiled_ty8,10,8.006450
cpu,0,256,163840,exact,8,tiled_ty8,11,7.929460
cpu,0,256,163840,exact,8,tiled_ty8,12,7.994190
cpu,0,256,163840,exact,8,tiled_ty8,13,7.917549
cpu,0,256,163840,exact,8,tiled_ty8,14,7.877339
cpu,0,256,163840,exact,8,tiled_ty8,15,7.994260
cpu,0,256,163840,exact,8,tiled_ty8,16,7.889119
cpu,0,256,163840,exact,8,tiled_ty8,17,8.082891
cpu,0,256,163840,exact,8,tiled_ty8,18,8.011041
cpu,0,256,163840,exact,8,tiled_ty8,19,7.880979
cpu,0,256,163840,exact,8,tiled_ty8,20,8.053322
cpu,0,256,163840,exact,8,tiled_ty8,21,7.934099
cpu,0,256,163840,exact,8,tiled_ty8,22,7.908020
cpu,0,256,163840,exact,8,tiled_ty8,23,7.995880
cpu,0,256,163840,exact,8,tiled_ty8,24,7.990750
cpu,0,256,163840,exact,8,tiled_ty8,25,7.896530
cpu,0,256,163840,exact,8,tiled_ty8,26,7.886639
cpu,0,256,163840,exact,8,tiled_ty8,27,7.948451
cpu,0,256,163840,exact,8,tiled_ty8,28,8.033911
cpu,0,256,163840,exact,8,tiled_ty8,29,8.031042
cpu,0,256,163840,exact,8,tiled_ty8,30,7.872970
cpu,0,256,163840,exact,8,tiled_ty8,31,7.944830
cpu,0,256,163840,exact,8,tiled_ty8,32,7.989102
cpu,0,256,163840,exact,8,tiled_ty8,33,7.945640
cpu,0,256,163840,exact,8,tiled_ty8,34,7.940871
cpu,0,256,163840,exact,8,tiled_ty8,35,7.972140
cpu,0,256,163840,exact,8,tiled_ty8,36,8.014710
cpu,0,256,163840,exact,8,tiled_ty8,37,8.031091
cpu,0,256,163840,exact,8,tiled_ty8,38,7.935610
cpu,0,256,163840,exact,8,tiled_ty8,39,7.930951
cpu,0,256,163840,exact,8,tiled_ty8,40,8.517383
cpu,0,256,163840,exact,8,tiled_ty8,41,7.865250
cpu,0,256,163840,exact,8,tiled_ty8,42,7.954529
cpu,0,256,163840,exact,8,tiled_ty8,43,8.081871
cpu,0,256,163840,exact,8,tiled_ty8,44,8.096522
cpu,0,256,163840,exact,8,tiled_ty8,45,8.059151
cpu,0,256,163840,exact,8,tiled_ty8,46,8.086042
cpu,0,256,163840,exact,8,tiled_ty8,47,8.065960
cpu,0,256,163840,exact,8,tiled_ty8,48,8.007941
cpu,0,256,163840,exact,8,tiled_ty8,49,8.139201
cpu,0,256,163840,exact,8,tiled_ty8,50,7.977590
cpu,0,256,163840,exact,8,tiled_ty8,51,7.980939
cpu,0,256,163840,exact,8,tiled_ty8,52,7.915950
cpu,0,256,163840,exact,8,tiled_ty8,53,7.962481
cpu,0,256,163840,exact,8,tiled_ty8,54,7.923149
cpu,0,256,163840,exact,8,tiled_ty8,55,7.931460
cpu,0,256,163840,exact,8,tiled_ty8,56,8.000390
cpu,0,256,163840,exact,8,tiled_ty8,57,7.903929
cpu,0,256,163840,exact,8,tiled_ty8,58,8.063160
cpu,0,256,163840,exact,8,tiled_ty8,59,8.040780
cpu,0,256,163840,exact,8,tiled_ty8,60,8.102601
cpu,0,256,163840,exact,8,tiled_ty8,61,7.907830
cpu,0,256,163840,exact,8,tiled_ty8,62,8.070271
cpu,0,256,163840,exact,8,tiled_ty8,63,7.903369
cpu,0,256,163840,exact,8,tiled_ty8,64,7.980380
cpu,0,256,163840,exact,8,tiled_ty8,65,8.038750
cpu,0,256,163840,exact,8,tiled_ty8,66,7.932309
cpu,0,256,163840,exact,8,tiled_ty8,67,7.954149
cpu,0,256,163840,exact,8,tiled_ty8,68,7.942410
cpu,0,256,163840,exact,8,tiled_ty8,69,7.871389
cpu,0,256,163840,exact,8,tiled_ty8,70,7.994600
cpu,0,256,163840,exact,8,tiled_ty8,71,7.912369
cpu,0,256,163840,exact,8,tiled_ty8,72,8.125211
cpu,0,256,163840,exact,8,tiled_ty8,73,8.113010
cpu,0,256,163840,exact,8,tiled_ty8,74,8.120812
cpu,0,256,163840,exact,8,tiled_ty8,75,8.558934
cpu,0,256,163840,exact,8,tiled_ty8,76,8.044890
cpu,0,256,163840,exact,8,tiled_ty8,77,7.956030
cpu,0,256,163840,exact,8,tiled_ty8,78,7.911229
cpu,0,256,163840,exact,8,tiled_ty8,79,7.909680
cpu,0,256,163840,exact,8,tiled_ty8,80,7.854099
cpu,0,256,163840,exact,8,tiled_ty8,81,7.905992
cpu,0,256,163840,exact,8,tiled_ty8,82,7.853809
cpu,0,256,163840,exact,8,tiled_ty8,83,8.022501
cpu,0,256,163840,exact,8,tiled_ty8,84,8.074602
cpu,0,256,163840,exact,8,tiled_ty8,85,8.006540
cpu,0,256,163840,exact,8,tiled_ty8,86,7.913971
cpu,0,256,163840,exact,8,tiled_ty8,87,8.008750
cpu,0,256,163840,exact,8,tiled_ty8,88,7.933220
cpu,0,256,163840,exact,8,tiled_ty8,89,20.999272
cpu,0,256,163840,exact,8,tiled_ty8,90,8.436724
cpu,0,256,163840,exact,8,tiled_ty8,91,8.670964
cpu,0,256,163840,exact,8,tiled_ty8,92,8.527965
cpu,0,256,163840,exact,8,tiled_ty8,93,8.463593
cpu,0,256,163840,exact,8,tiled_ty8,94,8.494124
cpu,0,256,163840,exact,8,tiled_ty8,95,8.595084
cpu,0,256,163840,exact,8,tiled_ty8,96,8.449864
cpu,0,256,163840,exact,8,tiled_ty8,97,8.488733
cpu,0,256,163840,exact,8,tiled_ty8,98,8.536224
cpu,0,256,163840,exact,8,tiled_ty8,99,8.669705
cpu,0,256,163840,exact,8,tiled_ty16,0,11.637703
cpu,0,256,163840,exact,8,tiled_ty16,1,11.558023
cpu,0,256,163840,exact,8,tiled_ty16,2,11.554863
cpu,0,256,163840,exact,8,tiled_ty16,3,11.517213
cpu,0,256,163840,exact,8,tiled_ty16,4,11.513653
cpu,0,256,163840,exact,8,tiled_ty16,5,11.409402
cpu,0,256,163840,exact,8,tiled_ty16,6,11.547662
cpu,0,256,163840,exact,8,tiled_ty16,7,11.450532
cpu,0,256,163840,exact,8,tiled_ty16,8,11.489991
cpu,0,256,163840,exact,8,tiled_ty16,9,11.421492
cpu,0,256,163840,exact,8,tiled_ty16,10,11.451192
cpu,0,256,163840,exact,8,tiled_ty16,11,11.498213
cpu,0,256,163840,exact,8,tiled_ty16,12,11.495861
cpu,0,256,163840,exact,8,tiled_ty16,13,11.538303
cpu,0,256,163840,exact,8,tiled_ty16,14,11.547082
cpu,0,256,163840,exact,8,tiled_ty16,15,11.507732
cpu,0,256,163840,exact,8,tiled_ty16,16,11.445393
cpu,0,256,163840,exact,8,tiled_ty16,17,11.436861
cpu,0,256,163840,exact,8,tiled_ty16,18,11.462922
cpu,0,256,163840,exact,8,tiled_ty16,19,11.402562
cpu,0,256,163840,exact,8,tiled_ty16,20,11.461723
cpu,0,256,163840,exact,8,tiled_ty16,21,11.494081
cpu,0,256,163840,exact,8,tiled_ty16,22,11.394842
cpu,0,256,163840,exact,8,tiled_ty16,23,11.475892
cpu,0,256,163840,exact,8,tiled_ty16,24,11.463342
cpu,0,256,163840,exact,8,tiled_ty16,25,11.538263
cpu,0,256,163840,exact,8,tiled_ty16,26,11.508772
cpu,0,256,163840,exact,8,tiled_ty16,27,11.497932
cpu,0,256,163840,exact,8,tiled_ty16,28,11.378861
cpu,0,256,163840,exact,8,tiled_ty16,29,11.475353
cpu,0,256,163840,exact,8,tiled_ty16,30,11.394982
cpu,0,256,163840,exact,8,tiled_ty16,31,11.504983
cpu,0,256,163840,exact,8,tiled_ty16,32,11.424660
cpu,0,256,163840,exact,8,tiled_ty16,33,11.385362
cpu,0,256,163840,exact,8,tiled_ty16,34,11.487693
cpu,0,256,163840,exact,8,tiled_ty16,35,11.407202
cpu,0,256,163840,exact,8,tiled_ty16,36,11.409602
cpu,0,256,163840,exact,8,tiled_ty16,37,11.383931
cpu,0,256,163840,exact,8,tiled_ty16,38,11.443782
cpu,0,256,163840,exact,8,tiled_ty16,39,11.538723
cpu,0,256,163840,exact,8,tiled_ty16,40,11.384732
cpu,0,256,163840,exact,8,tiled_ty16,41,11.420842
cpu,0,256,163840,exact,8,tiled_ty16,42,11.397322
cpu,0,256,163840,exact,8,tiled_ty16,43,11.487052
cpu,0,256,163840,exact,8,tiled_ty16,44,11.488993
cpu,0,256,163840,exact,8,tiled_ty16,45,11.357142
cpu,0,256,163840,exact,8,tiled_ty16,46,11.494842
cpu,0,256,163840,exact,8,tiled_ty16,47,11.480831
cpu,0,256,163840,exact,8,tiled_ty16,48,11.559343
cpu,0,256,163840,exact,8,tiled_ty16,49,11.584973
cpu,0,256,163840,exact,8,tiled_ty16,50,11.347432
cpu,0,256,163840,exact,8,tiled_ty16,51,11.631873
cpu,0,256,163840,exact,8,tiled_ty16,52,11.498331
cpu,0,256,163840,exact,8,tiled_ty16,53,11.569083
cpu,0,256,163840,exact,8,tiled_ty16,54,11.472592
cpu,0,256,163840,exact,8,tiled_ty16,55,11.386451
cpu,0,256,163840,exact,8,tiled_ty16,56,11.468601
cpu,0,256,163840,exact,8,tiled_ty16,57,11.401532
cpu,0,256,163840,exact,8,tiled_ty16,58,11.526902
cpu,0,256,163840,exact,8,tiled_ty16,59,11.426003
cpu,0,256,163840,exact,8,tiled_ty16,60,11.441373
cpu,0,256,163840,exact,8,tiled_ty16,61,11.580713
cpu,0,256,163840,exact,8,tiled_ty16,62,12.317628
cpu,0,256,163840,exact,8,tiled_ty16,63,11.563853
cpu,0,256,163840,exact,8,tiled_ty16,64,11.562994
cpu,0,256,163840,exact,8,tiled_ty16,65,11.452632
cpu,0,256,163840,exact,8,tiled_ty16,66,11.448832
cpu,0,256,163840,exact,8,tiled_ty16,67,11.501993
cpu,0,256,163840,exact,8,tiled_ty16,68,11.447562
cpu,0,256,163840,exact,8,tiled_ty16,69,11.478953
cpu,0,256,163840,exact,8,tiled_ty16,70,11.499112
cpu,0,256,163840,exact,8,tiled_ty16,71,11.519772
cpu,0,256,163840,exact,8,tiled_ty16,72,11.534923
cpu,0,256,163840,exact,8,tiled_ty16,73,11.580063
cpu,0,256,163840,exact,8,tiled_ty16,74,12.594910
cpu,0,256,163840,exact,8,tiled_ty16,75,12.245768
cpu,0,256,163840,exact,8,tiled_ty16,76,11.491372
cpu,0,256,163840,exact,8,tiled_ty16,77,11.477593
cpu,0,256,163840,exact,8,tiled_ty16,78,11.472432
cpu,0,256,163840,exact,8,tiled_ty16,79,11.540932
cpu,0,256,163840,exact,8,tiled_ty16,80,11.482482
cpu,0,256,163840,exact,8,tiled_ty16,81,11.387522
cpu,0,256,163840,exact,8,tiled_ty16,82,11.562043
cpu,0,256,163840,exact,8,tiled_ty16,83,11.458902
cpu,0,256,163840,exact,8,tiled_ty16,84,11.406152
cpu,0,256,163840,exact,8,tiled_ty16,85,11.467651
cpu,0,256,163840,exact,8,tiled_ty16,86,11.510542
cpu,0,256,163840,exact,8,tiled_ty16,87,25.820443
cpu,0,256,163840,exact,8,tiled_ty16,88,12.296778
cpu,0,256,163840,exact,8,tiled_ty16,89,12.290338
cpu,0,256,163840,exact,8,tiled_ty16,90,12.233827
cpu,0,256,163840,exact,8,tiled_ty16,91,12.238697
cpu,0,256,163840,exact,8,tiled_ty16,92,12.191537
cpu,0,256,163840,exact,8,tiled_ty16,93,12.276077
cpu,0,256,163840,exact,8,tiled_ty16,94,12.352388
cpu,0,256,163840,exact,8,tiled_ty16,95,12.377118
cpu,0,256,163840,exact,8,tiled_ty16,96,12.311677
cpu,0,256,163840,exact,8,tiled_ty16,97,12.248766
cpu,0,256,163840,exact,8,tiled_ty16,98,12.317828
