backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,1,256,163840,exact,V1_bx64_by04,run73,73,3.384341
gpu,1,256,163840,exact,V1_bx64_by04,run74,74,3.384821
gpu,1,256,163840,exact,V1_bx64_by04,run75,75,3.403380
gpu,1,256,163840,exact,V1_bx64_by04,run76,76,3.409661
gpu,1,256,163840,exact,V1_bx64_by04,run77,77,3.394101
gpu,1,256,163840,exact,V1_bx64_by04,run78,78,3.385342
gpu,1,256,163840,exact,V1_bx64_by04,run79,79,3.407941
gpu,1,256,163840,exact,V1_bx64_by04,run80,80,3.397061
gpu,1,256,163840,exact,V1_bx64_by04,run81,81,3.391701
gpu,1,256,163840,exact,V1_bx64_by04,run82,82,3.396662
gpu,1,256,163840,exact,V1_bx64_by04,run83,83,3.390141
gpu,1,256,163840,exact,V1_bx64_by04,run84,84,3.401501
gpu,1,256,163840,exact,V1_bx64_by04,run85,85,3.412381
gpu,1,256,163840,exact,V1_bx64_by04,run86,86,3.390181
gpu,1,256,163840,exact,V1_bx64_by04,run87,87,3.399341
gpu,1,256,163840,exact,V1_bx64_by04,run88,88,3.409261
gpu,1,256,163840,exact,V1_bx64_by04,run89,89,3.405381
gpu,1,256,163840,exact,V1_bx64_by04,run90,90,3.391461
gpu,1,256,163840,exact,V1_bx64_by04,run91,91,3.412381
gpu,1,256,163840,exact,V1_bx64_by04,run92,92,3.400221
gpu,1,256,163840,exact,V1_bx64_by04,run93,93,3.414022
gpu,1,256,163840,exact,V1_bx64_by04,run94,94,3.402582
gpu,1,256,163840,exact,V1_bx64_by04,run95,95,3.398501
gpu,1,256,163840,exact,V1_bx64_by04,run96,96,3.412981
gpu,1,256,163840,exact,V1_bx64_by04,run97,97,3.380141
gpu,1,256,163840,exact,V1_bx64_by04,run98,98,3.396822
gpu,1,256,163840,exact,V1_bx64_by04,run99,99,3.388941
gpu,1,256,163840,exact,V1_bx16_by16,run0,0,3.739062
gpu,1,256,163840,exact,V1_bx16_by16,run1,1,3.739344
gpu,1,256,163840,exact,V1_bx16_by16,run2,2,3.739584
gpu,1,256,163840,exact,V1_bx16_by16,run3,3,3.739304
gpu,1,256,163840,exact,V1_bx16_by16,run4,4,3.741144
gpu,1,256,163840,exact,V1_bx16_by16,run5,5,3.744304
gpu,1,256,163840,exact,V1_bx16_by16,run6,6,3.736223
gpu,1,256,163840,exact,V1_bx16_by16,run7,7,3.741423
gpu,1,256,163840,exact,V1_bx16_by16,run8,8,3.740023
gpu,1,256,163840,exact,V1_bx16_by16,run9,9,3.738863
gpu,1,256,163840,exact,V1_bx16_by16,run10,10,3.741423
gpu,1,256,163840,exact,V1_bx16_by16,run11,11,3.736543
gpu,1,256,163840,exact,V1_bx16_by16,run12,12,3.739023
gpu,1,256,163840,exact,V1_bx16_by16,run13,13,3.739383
gpu,1,256,163840,exact,V1_bx16_by16,run14,14,3.739743
gpu,1,256,163840,exact,V1_bx16_by16,run15,15,3.737863
gpu,1,256,163840,exact,V1_bx16_by16,run16,16,3.743703
gpu,1,256,163840,exact,V1_bx16_by16,run17,17,3.737503
gpu,1,256,163840,exact,V1_bx16_by16,run18,18,3.741384
gpu,1,256,163840,exact,V1_bx16_by16,run19,19,3.740504
gpu,1,256,163840,exact,V1_bx16_by16,run20,20,3.738544
gpu,1,256,163840,exact,V1_bx16_by16,run21,21,3.739024
gpu,1,256,163840,exact,V1_bx16_by16,run22,22,3.736024
gpu,1,256,163840,exact,V1_bx16_by16,run23,23,3.735343
gpu,1,256,163840,exact,V1_bx16_by16,run24,24,3.737744
gpu,1,256,163840,exact,V1_bx16_by16,run25,25,3.737944
gpu,1,256,163840,exact,V1_bx16_by16,run26,26,3.736264
gpu,1,256,163840,exact,V1_bx16_by16,run27,27,3.734743
gpu,1,256,163840,exact,V1_bx16_by16,run28,28,3.737063
gpu,1,256,163840,exact,V1_bx16_by16,run29,29,3.735303
gpu,1,256,163840,exact,V1_bx16_by16,run30,30,3.743263
gpu,1,256,163840,exact,V1_bx16_by16,run31,31,3.738703
gpu,1,256,163840,exact,V1_bx16_by16,run32,32,3.737663
gpu,1,256,163840,exact,V1_bx16_by16,run33,33,3.734823
gpu,1,256,163840,exact,V1_bx16_by16,run34,34,3.737063
gpu,1,256,163840,exact,V1_bx16_by16,run35,35,3.738463
gpu,1,256,163840,exact,V1_bx16_by16,run36,36,3.743144
gpu,1,256,163840,exact,V1_bx16_by16,run37,37,3.737184
gpu,1,256,163840,exact,V1_bx16_by16,run38,38,3.737184
gpu,1,256,163840,exact,V1_bx16_by16,run39,39,3.739263
gpu,1,256,163840,exact,V1_bx16_by16,run40,40,3.739703
gpu,1,256,163840,exact,V1_bx16_by16,run41,41,3.738143
gpu,1,256,163840,exact,V1_bx16_by16,run42,42,3.738463
gpu,1,256,163840,exact,V1_bx16_by16,run43,43,3.737623
gpu,1,256,163840,exact,V1_bx16_by16,run44,44,3.733143
gpu,1,256,163840,exact,V1_bx16_by16,run45,45,3.735743
gpu,1,256,163840,exact,V1_bx16_by16,run46,46,3.735223
gpu,1,256,163840,exact,V1_bx16_by16,run47,47,3.736983
gpu,1,256,163840,exact,V1_bx16_by16,run48,48,3.737703
gpu,1,256,163840,exact,V1_bx16_by16,run49,49,3.735063
gpu,1,256,163840,exact,V1_bx16_by16,run50,50,3.737463
gpu,1,256,163840,exact,V1_bx16_by16,run51,51,3.739384
gpu,1,256,163840,exact,V1_bx16_by16,run52,52,3.740184
gpu,1,256,163840,exact,V1_bx16_by16,run53,53,3.737984
gpu,1,256,163840,exact,V1_bx16_by16,run54,54,3.736864
gpu,1,256,163840,exact,V1_bx16_by16,run55,55,3.737063
gpu,1,256,163840,exact,V1_bx16_by16,run56,56,3.740943
gpu,1,256,163840,exact,V1_bx16_by16,run57,57,3.736623
gpu,1,256,163840,exact,V1_bx16_by16,run58,58,3.741023
gpu,1,256,163840,exact,V1_bx16_by16,run59,59,3.735623
gpu,1,256,163840,exact,V1_bx16_by16,run60,60,3.738744
gpu,1,256,163840,exact,V1_bx16_by16,run61,61,3.741863
gpu,1,256,163840,exact,V1_bx16_by16,run62,62,3.742743
gpu,1,256,163840,exact,V1_bx16_by16,run63,63,3.735863
gpu,1,256,163840,exact,V1_bx16_by16,run64,64,3.739543
gpu,1,256,163840,exact,V1_bx16_by16,run65,65,3.735543
gpu,1,256,163840,exact,V1_bx16_by16,run66,66,3.738863
gpu,1,256,163840,exact,V1_bx16_by16,run67,67,3.738223
gpu,1,256,163840,exact,V1_bx16_by16,run68,68,3.737703
gpu,1,256,163840,exact,V1_bx16_by16,run69,69,3.736983
gpu,1,256,163840,exact,V1_bx16_by16,run70,70,3.737863
gpu,1,256,163840,exact,V1_bx16_by16,run71,71,3.739743
gpu,1,256,163840,exact,V1_bx16_by16,run72,72,3.735104
gpu,1,256,163840,exact,V1_bx16_by16,run73,73,3.737744
gpu,1,256,163840,exact,V1_bx16_by16,run74,74,3.734624
gpu,1,256,163840,exact,V1_bx16_by16,run75,75,3.737703
gpu,1,256,163840,exact,V1_bx16_by16,run76,76,3.737583
gpu,1,256,163840,exact,V1_bx16_by16,run77,77,3.737143
gpu,1,256,163840,exact,V1_bx16_by16,run78,78,3.737383
gpu,1,256,163840,exact,V1_bx16_by16,run79,79,3.737783
gpu,1,256,163840,exact,V1_bx16_by16,run80,80,3.737663
gpu,1,256,163840,exact,V1_bx16_by16,run81,81,3.740583
gpu,1,256,163840,exact,V1_bx16_by16,run82,82,3.736383
gpu,1,256,163840,exact,V1_bx16_by16,run83,83,3.740503
gpu,1,256,163840,exact,V1_bx16_by16,run84,84,3.739304
gpu,1,256,163840,exact,V1_bx16_by16,run85,85,3.738224
gpu,1,256,163840,exact,V1_bx16_by16,run86,86,3.737504
gpu,1,256,163840,exact,V1_bx16_by16,run87,87,3.737464
gpu,1,256,163840,exact,V1_bx16_by16,run88,88,3.739343
gpu,1,256,163840,exact,V1_bx16_by16,run89,89,3.735663
gpu,1,256,163840,exact,V1_bx16_by16,run90,90,3.740423
gpu,1,256,163840,exact,V1_bx16_by16,run91,91,3.738263
gpu,1,256,163840,exact,V1_bx16_by16,run92,92,3.737903
gpu,1,256,163840,exact,V1_bx16_by16,run93,93,3.740504
gpu,1,256,163840,exact,V1_bx16_by16,run94,94,3.739063
gpu,1,256,163840,exact,V1_bx16_by16,run95,95,3.737783
gpu,1,256,163840,exact,V1_bx16_by16,run96,96,3.739064
gpu,1,256,163840,exact,V1_bx16_by16,run97,97,3.734584
gpu,1,256,163840,exact,V1_bx16_by16,run98,98,3.739384
gpu,1,256,163840,exact,V1_bx16_by16,run99,99,3.739063
gpu,1,256,163840,exact,V1_bx128_by01,run0,0,3.015538
gpu,1,256,163840,exact,V1_bx128_by01,run1,1,3.027018
gpu,1,256,163840,exact,V1_bx128_by01,run2,2,3.018059
gpu,1,256,163840,exact,V1_bx128_by01,run3,3,3.098699
gpu,1,256,163840,exact,V1_bx128_by01,run4,4,3.021938
gpu,1,256,163840,exact,V1_bx128_by01,run5,5,3.010459
gpu,1,256,163840,exact,V1_bx128_by01,run6,6,3.019098
gpu,1,256,163840,exact,V1_bx128_by01,run7,7,3.199140
gpu,1,256,163840,exact,V1_bx128_by01,run8,8,3.004339
gpu,1,256,163840,exact,V1_bx128_by01,run9,9,3.013818
gpu,1,256,163840,exact,V1_bx128_by01,run10,10,3.016859
gpu,1,256,163840,exact,V1_bx128_by01,run11,11,3.039859
gpu,1,256,163840,exact,V1_bx128_by01,run12,12,3.096699
gpu,1,256,163840,exact,V1_bx128_by01,run13,13,3.014218
gpu,1,256,163840,exact,V1_bx128_by01,run14,14,3.021979
gpu,1,256,163840,exact,V1_bx128_by01,run15,15,3.031979
gpu,1,256,163840,exact,V1_bx128_by01,run16,16,3.098219
gpu,1,256,163840,exact,V1_bx128_by01,run17,17,3.027259
gpu,1,256,163840,exact,V1_bx128_by01,run18,18,3.028458
gpu,1,256,163840,exact,V1_bx128_by01,run19,19,3.025019
gpu,1,256,163840,exact,V1_bx128_by01,run20,20,3.094820
gpu,1,256,163840,exact,V1_bx128_by01,run21,21,3.025818
gpu,1,256,163840,exact,V1_bx128_by01,run22,22,3.023619
gpu,1,256,163840,exact,V1_bx128_by01,run23,23,3.036459
gpu,1,256,163840,exact,V1_bx128_by01,run24,24,3.089619
gpu,1,256,163840,exact,V1_bx128_by01,run25,25,3.198220
gpu,1,256,163840,exact,V1_bx128_by01,run26,26,2.997779
gpu,1,256,163840,exact,V1_bx128_by01,run27,27,3.027538
gpu,1,256,163840,exact,V1_bx128_by01,run28,28,3.033938
gpu,1,256,163840,exact,V1_bx128_by01,run29,29,3.081339
gpu,1,256,163840,exact,V1_bx128_by01,run30,30,3.193740
gpu,1,256,163840,exact,V1_bx128_by01,run31,31,3.032899
gpu,1,256,163840,exact,V1_bx128_by01,run32,32,3.030379
gpu,1,256,163840,exact,V1_bx128_by01,run33,33,3.018658
gpu,1,256,163840,exact,V1_bx128_by01,run34,34,3.018459
gpu,1,256,163840,exact,V1_bx128_by01,run35,35,3.101019
gpu,1,256,163840,exact,V1_bx128_by01,run36,36,3.030259
gpu,1,256,163840,exact,V1_bx128_by01,run37,37,3.026899
gpu,1,256,163840,exact,V1_bx128_by01,run38,38,3.028258
gpu,1,256,163840,exact,V1_bx128_by01,run39,39,3.096540
gpu,1,256,163840,exact,V1_bx128_by01,run40,40,3.112779
gpu,1,256,163840,exact,V1_bx128_by01,run41,41,3.016099
gpu,1,256,163840,exact,V1_bx128_by01,run42,42,3.033458
gpu,1,256,163840,exact,V1_bx128_by01,run43,43,3.015339
gpu,1,256,163840,exact,V1_bx128_by01,run44,44,3.092419
gpu,1,256,163840,exact,V1_bx128_by01,run45,45,3.026378
gpu,1,256,163840,exact,V1_bx128_by01,run46,46,3.024899
gpu,1,256,163840,exact,V1_bx128_by01,run47,47,3.020699
gpu,1,256,163840,exact,V1_bx128_by01,run48,48,3.097619
gpu,1,256,163840,exact,V1_bx128_by01,run49,49,3.024619
gpu,1,256,163840,exact,V1_bx128_by01,run50,50,3.023139
gpu,1,256,163840,exact,V1_bx128_by01,run51,51,3.023938
gpu,1,256,163840,exact,V1_bx128_by01,run52,52,3.096299
gpu,1,256,163840,exact,V1_bx128_by01,run53,53,3.196019
gpu,1,256,163840,exact,V1_bx128_by01,run54,54,3.028098
gpu,1,256,163840,exact,V1_bx128_by01,run55,55,3.018299
gpu,1,256,163840,exact,V1_bx128_by01,run56,56,3.016498
gpu,1,256,163840,exact,V1_bx128_by01,run57,57,3.025299
gpu,1,256,163840,exact,V1_bx128_by01,run58,58,3.023578
gpu,1,256,163840,exact,V1_bx128_by01,run59,59,3.189580
gpu,1,256,163840,exact,V1_bx128_by01,run60,60,3.020699
gpu,1,256,163840,exact,V1_bx128_by01,run61,61,3.017059
gpu,1,256,163840,exact,V1_bx128_by01,run62,62,3.037578
gpu,1,256,163840,exact,V1_bx128_by01,run63,63,3.023019
gpu,1,256,163840,exact,V1_bx128_by01,run64,64,3.090699
gpu,1,256,163840,exact,V1_bx128_by01,run65,65,3.023499
gpu,1,256,163840,exact,V1_bx128_by01,run66,66,3.036699
gpu,1,256,163840,exact,V1_bx128_by01,run67,67,3.004218
gpu,1,256,163840,exact,V1_bx128_by01,run68,68,3.106699
gpu,1,256,163840,exact,V1_bx128_by01,run69,69,3.031779
gpu,1,256,163840,exact,V1_bx128_by01,run70,70,3.018058
gpu,1,256,163840,exact,V1_bx128_by01,run71,71,3.023979
gpu,1,256,163840,exact,V1_bx128_by01,run72,72,3.090540
gpu,1,256,163840,exact,V1_bx128_by01,run73,73,3.018619
gpu,1,256,163840,exact,V1_bx128_by01,run74,74,3.015218
gpu,1,256,163840,exact,V1_bx128_by01,run75,75,3.024979
gpu,1,256,163840,exact,V1_bx128_by01,run76,76,3.102660
gpu,1,256,163840,exact,V1_bx128_by01,run77,77,3.020619
gpu,1,256,163840,exact,V1_bx128_by01,run78,78,3.026459
gpu,1,256,163840,exact,V1_bx128_by01,run79,79,3.018419
gpu,1,256,163840,exact,V1_bx128_by01,run80,80,3.096299
gpu,1,256,163840,exact,V1_bx128_by01,run81,81,3.021538
gpu,1,256,163840,exact,V1_bx128_by01,run82,82,3.026018
gpu,1,256,163840,exact,V1_bx128_by01,run83,83,3.040899
gpu,1,256,163840,exact,V1_bx128_by01,run84,84,3.092699
gpu,1,256,163840,exact,V1_bx128_by01,run85,85,3.033139
gpu,1,256,163840,exact,V1_bx128_by01,run86,86,3.025099
gpu,1,256,163840,exact,V1_bx128_by01,run87,87,3.031339
gpu,1,256,163840,exact,V1_bx128_by01,run88,88,3.034659
gpu,1,256,163840,exact,V1_bx128_by01,run89,89,3.189740
gpu,1,256,163840,exact,V1_bx128_by01,run90,90,3.027339
gpu,1,256,163840,exact,V1_bx128_by01,run91,91,3.041579
gpu,1,256,163840,exact,V1_bx128_by01,run92,92,3.021658
gpu,1,256,163840,exact,V1_bx128_by01,run93,93,3.094819
gpu,1,256,163840,exact,V1_bx128_by01,run94,94,3.199179
gpu,1,256,163840,exact,V1_bx128_by01,run95,95,3.019818
gpu,1,256,163840,exact,V1_bx128_by01,run96,96,3.020379
gpu,1,256,163840,exact,V1_bx128_by01,run97,97,3.032179
gpu,1,256,163840,exact,V1_bx128_by01,run98,98,3.090379
gpu,1,256,163840,exact,V1_bx128_by01,run99,99,3.030739
gpu,2,256,163840,exact,V2_bx32_by04,run0,0,3.337020
gpu,2,256,163840,exact,V2_bx32_by04,run1,1,3.340500
gpu,2,256,163840,exact,V2_bx32_by04,run2,2,3.335341
gpu,2,256,163840,exact,V2_bx32_by04,run3,3,3.338100
gpu,2,256,163840,exact,V2_bx32_by04,run4,4,3.342981
gpu,2,256,163840,exact,V2_bx32_by04,run5,5,3.344421
gpu,2,256,163840,exact,V2_bx32_by04,run6,6,3.340341
gpu,2,256,163840,exact,V2_bx32_by04,run7,7,3.338180
gpu,2,256,163840,exact,V2_bx32_by04,run8,8,3.339821
gpu,2,256,163840,exact,V2_bx32_by04,run9,9,3.340341
gpu,2,256,163840,exact,V2_bx32_by04,run10,10,3.339301
gpu,2,256,163840,exact,V2_bx32_by04,run11,11,3.337101
gpu,2,256,163840,exact,V2_bx32_by04,run12,12,3.344020
gpu,2,256,163840,exact,V2_bx32_by04,run13,13,3.337661
gpu,2,256,163840,exact,V2_bx32_by04,run14,14,3.340860
gpu,2,256,163840,exact,V2_bx32_by04,run15,15,3.339461
gpu,2,256,163840,exact,V2_bx32_by04,run16,16,3.336700
gpu,2,256,163840,exact,V2_bx32_by04,run17,17,3.339301
gpu,2,256,163840,exact,V2_bx32_by04,run18,18,3.339740
gpu,2,256,163840,exact,V2_bx32_by04,run19,19,3.338141
gpu,2,256,163840,exact,V2_bx32_by04,run20,20,3.341380
gpu,2,256,163840,exact,V2_bx32_by04,run21,21,3.340301
gpu,2,256,163840,exact,V2_bx32_by04,run22,22,3.341820
gpu,2,256,163840,exact,V2_bx32_by04,run23,23,3.343621
gpu,2,256,163840,exact,V2_bx32_by04,run24,24,3.343181
gpu,2,256,163840,exact,V2_bx32_by04,run25,25,3.340940
gpu,2,256,163840,exact,V2_bx32_by04,run26,26,3.340021
gpu,2,256,163840,exact,V2_bx32_by04,run27,27,3.335541
gpu,2,256,163840,exact,V2_bx32_by04,run28,28,3.339421
gpu,2,256,163840,exact,V2_bx32_by04,run29,29,3.343221
gpu,2,256,163840,exact,V2_bx32_by04,run30,30,3.337181
gpu,2,256,163840,exact,V2_bx32_by04,run31,31,3.336341
gpu,2,256,163840,exact,V2_bx32_by04,run32,32,3.337461
gpu,2,256,163840,exact,V2_bx32_by04,run33,33,3.339861
gpu,2,256,163840,exact,V2_bx32_by04,run34,34,3.339941
gpu,2,256,163840,exact,V2_bx32_by04,run35,35,3.344620
gpu,2,256,163840,exact,V2_bx32_by04,run36,36,3.340941
gpu,2,256,163840,exact,V2_bx32_by04,run37,37,3.341061
gpu,2,256,163840,exact,V2_bx32_by04,run38,38,3.338860
gpu,2,256,163840,exact,V2_bx32_by04,run39,39,3.342101
gpu,2,256,163840,exact,V2_bx32_by04,run40,40,3.341021
gpu,2,256,163840,exact,V2_bx32_by04,run41,41,3.341821
gpu,2,256,163840,exact,V2_bx32_by04,run42,42,3.339940
gpu,2,256,163840,exact,V2_bx32_by04,run43,43,3.338621
gpu,2,256,163840,exact,V2_bx32_by04,run44,44,3.345300
gpu,2,256,163840,exact,V2_bx32_by04,run45,45,3.341341
gpu,2,256,163840,exact,V2_bx32_by04,run46,46,3.340661
gpu,2,256,163840,exact,V2_bx32_by04,run47,47,3.337621
gpu,2,256,163840,exact,V2_bx32_by04,run48,48,3.339901
gpu,2,256,163840,exact,V2_bx32_by04,run49,49,3.340581
gpu,2,256,163840,exact,V2_bx32_by04,run50,50,3.342620
gpu,2,256,163840,exact,V2_bx32_by04,run51,51,3.338221
gpu,2,256,163840,exact,V2_bx32_by04,run52,52,3.341180
gpu,2,256,163840,exact,V2_bx32_by04,run53,53,3.340461
gpu,2,256,163840,exact,V2_bx32_by04,run54,54,3.339100
gpu,2,256,163840,exact,V2_bx32_by04,run55,55,3.336461
gpu,2,256,163840,exact,V2_bx32_by04,run56,56,3.344461
gpu,2,256,163840,exact,V2_bx32_by04,run57,57,3.339341
gpu,2,256,163840,exact,V2_bx32_by04,run58,58,3.338301
gpu,2,256,163840,exact,V2_bx32_by04,run59,59,3.339580
gpu,2,256,163840,exact,V2_bx32_by04,run60,60,3.343141
gpu,2,256,163840,exact,V2_bx32_by04,run61,61,3.342461
gpu,2,256,163840,exact,V2_bx32_by04,run62,62,3.339621
gpu,2,256,163840,exact,V2_bx32_by04,run63,63,3.337580
gpu,2,256,163840,exact,V2_bx32_by04,run64,64,3.336861
gpu,2,256,163840,exact,V2_bx32_by04,run65,65,3.340460
gpu,2,256,163840,exact,V2_bx32_by04,run66,66,3.339741
gpu,2,256,163840,exact,V2_bx32_by04,run67,67,3.340700
gpu,2,256,163840,exact,V2_bx32_by04,run68,68,3.345261
gpu,2,256,163840,exact,V2_bx32_by04,run69,69,3.344100
gpu,2,256,163840,exact,V2_bx32_by04,run70,70,3.339821
gpu,2,256,163840,exact,V2_bx32_by04,run71,71,3.340740
gpu,2,256,163840,exact,V2_bx32_by04,run72,72,3.339861
gpu,2,256,163840,exact,V2_bx32_by04,run73,73,3.341821
gpu,2,256,163840,exact,V2_bx32_by04,run74,74,3.343741
gpu,2,256,163840,exact,V2_bx32_by04,run75,75,3.337301
gpu,2,256,163840,exact,V2_bx32_by04,run76,76,3.340980
gpu,2,256,163840,exact,V2_bx32_by04,run77,77,3.340261
gpu,2,256,163840,exact,V2_bx32_by04,run78,78,3.338460
gpu,2,256,163840,exact,V2_bx32_by04,run79,79,3.339181
gpu,2,256,163840,exact,V2_bx32_by04,run80,80,3.340821
gpu,2,256,163840,exact,V2_bx32_by04,run81,81,3.339100
gpu,2,256,163840,exact,V2_bx32_by04,run82,82,3.336101
gpu,2,256,163840,exact,V2_bx32_by04,run83,83,3.338460
gpu,2,256,163840,exact,V2_bx32_by04,run84,84,3.341541
gpu,2,256,163840,exact,V2_bx32_by04,run85,85,3.341620
gpu,2,256,163840,exact,V2_bx32_by04,run86,86,3.341981
gpu,2,256,163840,exact,V2_bx32_by04,run87,87,3.341861
gpu,2,256,163840,exact,V2_bx32_by04,run88,88,3.344381
gpu,2,256,163840,exact,V2_bx32_by04,run89,89,3.344660
gpu,2,256,163840,exact,V2_bx32_by04,run90,90,3.343781
gpu,2,256,163840,exact,V2_bx32_by04,run91,91,3.339941
gpu,2,256,163840,exact,V2_bx32_by04,run92,92,3.345021
gpu,2,256,163840,exact,V2_bx32_by04,run93,93,3.338141
gpu,2,256,163840,exact,V2_bx32_by04,run94,94,3.338100
gpu,2,256,163840,exact,V2_bx32_by04,run95,95,3.338981
gpu,2,256,163840,exact,V2_bx32_by04,run96,96,3.343861
gpu,2,256,163840,exact,V2_bx32_by04,run97,97,3.344580
gpu,2,256,163840,exact,V2_bx32_by04,run98,98,3.339741
gpu,2,256,163840,exact,V2_bx32_by04,run99,99,3.340421
gpu,2,256,163840,exact,V2_bx32_by08,run0,0,3.577221
gpu,2,256,163840,exact,V2_bx32_by08,run1,1,3.574542
gpu,2,256,163840,exact,V2_bx32_by08,run2,2,3.585782
gpu,2,256,163840,exact,V2_bx32_by08,run3,3,3.573582
gpu,2,256,163840,exact,V2_bx32_by08,run4,4,3.580222
gpu,2,256,163840,exact,V2_bx32_by08,run5,5,3.581342
gpu,2,256,163840,exact,V2_bx32_by08,run6,6,3.574662
gpu,2,256,163840,exact,V2_bx32_by08,run7,7,3.585062
gpu,2,256,163840,exact,V2_bx32_by08,run8,8,3.575022
gpu,2,256,163840,exact,V2_bx32_by08,run9,9,3.580982
gpu,2,256,163840,exact,V2_bx32_by08,run10,10,3.581182
gpu,2,256,163840,exact,V2_bx32_by08,run11,11,3.584902
gpu,2,256,163840,exact,V2_bx32_by08,run12,12,3.579381
gpu,2,256,163840,exact,V2_bx32_by08,run13,13,3.582302
gpu,2,256,163840,exact,V2_bx32_by08,run14,14,3.581622
gpu,2,256,163840,exact,V2_bx32_by08,run15,15,3.577902
gpu,2,256,163840,exact,V2_bx32_by08,run16,16,3.578303
gpu,2,256,163840,exact,V2_bx32_by08,run17,17,3.577823
gpu,2,256,163840,exact,V2_bx32_by08,run18,18,3.578663
gpu,2,256,163840,exact,V2_bx32_by08,run19,19,3.578223
gpu,2,256,163840,exact,V2_bx32_by08,run20,20,3.584943
gpu,2,256,163840,exact,V2_bx32_by08,run21,21,3.572862
gpu,2,256,163840,exact,V2_bx32_by08,run22,22,3.578262
gpu,2,256,163840,exact,V2_bx32_by08,run23,23,3.584263
gpu,2,256,163840,exact,V2_bx32_by08,run24,24,3.576941
gpu,2,256,163840,exact,V2_bx32_by08,run25,25,3.577142
gpu,2,256,163840,exact,V2_bx32_by08,run26,26,3.578902
gpu,2,256,163840,exact,V2_bx32_by08,run27,27,3.583462
gpu,2,256,163840,exact,V2_bx32_by08,run28,28,3.578982
gpu,2,256,163840,exact,V2_bx32_by08,run29,29,3.577702
gpu,2,256,163840,exact,V2_bx32_by08,run30,30,3.578062
gpu,2,256,163840,exact,V2_bx32_by08,run31,31,3.577542
gpu,2,256,163840,exact,V2_bx32_by08,run32,32,3.577742
gpu,2,256,163840,exact,V2_bx32_by08,run33,33,3.578302
gpu,2,256,163840,exact,V2_bx32_by08,run34,34,3.578702
gpu,2,256,163840,exact,V2_bx32_by08,run35,35,3.577782
gpu,2,256,163840,exact,V2_bx32_by08,run36,36,3.573621
gpu,2,256,163840,exact,V2_bx32_by08,run37,37,3.579862
gpu,2,256,163840,exact,V2_bx32_by08,run38,38,3.578182
gpu,2,256,163840,exact,V2_bx32_by08,run39,39,3.580702
gpu,2,256,163840,exact,V2_bx32_by08,run40,40,3.581703
gpu,2,256,163840,exact,V2_bx32_by08,run41,41,3.577823
gpu,2,256,163840,exact,V2_bx32_by08,run42,42,3.578023
gpu,2,256,163840,exact,V2_bx32_by08,run43,43,3.580303
gpu,2,256,163840,exact,V2_bx32_by08,run44,44,3.577062
gpu,2,256,163840,exact,V2_bx32_by08,run45,45,3.580462
gpu,2,256,163840,exact,V2_bx32_by08,run46,46,3.583142
gpu,2,256,163840,exact,V2_bx32_by08,run47,47,3.579182
gpu,2,256,163840,exact,V2_bx32_by08,run48,48,3.579061
gpu,2,256,163840,exact,V2_bx32_by08,run49,49,3.579462
gpu,2,256,163840,exact,V2_bx32_by08,run50,50,3.575902
gpu,2,256,163840,exact,V2_bx32_by08,run51,51,3.573622
gpu,2,256,163840,exact,V2_bx32_by08,run52,52,3.578982
gpu,2,256,163840,exact,V2_bx32_by08,run53,53,3.578862
gpu,2,256,163840,exact,V2_bx32_by08,run54,54,3.582062
gpu,2,256,163840,exact,V2_bx32_by08,run55,55,3.579462
gpu,2,256,163840,exact,V2_bx32_by08,run56,56,3.576382
gpu,2,256,163840,exact,V2_bx32_by08,run57,57,3.581822
gpu,2,256,163840,exact,V2_bx32_by08,run58,58,3.580342
gpu,2,256,163840,exact,V2_bx32_by08,run59,59,3.580902
gpu,2,256,163840,exact,V2_bx32_by08,run60,60,3.579301
gpu,2,256,163840,exact,V2_bx32_by08,run61,61,3.583422
gpu,2,256,163840,exact,V2_bx32_by08,run62,62,3.575503
gpu,2,256,163840,exact,V2_bx32_by08,run63,63,3.574542
gpu,2,256,163840,exact,V2_bx32_by08,run64,64,3.580262
gpu,2,256,163840,exact,V2_bx32_by08,run65,65,3.577742
gpu,2,256,163840,exact,V2_bx32_by08,run66,66,3.575862
gpu,2,256,163840,exact,V2_bx32_by08,run67,67,3.576102
gpu,2,256,163840,exact,V2_bx32_by08,run68,68,3.584662
gpu,2,256,163840,exact,V2_bx32_by08,run69,69,3.580422
gpu,2,256,163840,exact,V2_bx32_by08,run70,70,3.576022
gpu,2,256,163840,exact,V2_bx32_by08,run71,71,3.580262
gpu,2,256,163840,exact,V2_bx32_by08,run72,72,3.576821
gpu,2,256,163840,exact,V2_bx32_by08,run73,73,3.578742
gpu,2,256,163840,exact,V2_bx32_by08,run74,74,3.572542
gpu,2,256,163840,exact,V2_bx32_by08,run75,75,3.579342
gpu,2,256,163840,exact,V2_bx32_by08,run76,76,3.579662
gpu,2,256,163840,exact,V2_bx32_by08,run77,77,3.581022
gpu,2,256,163840,exact,V2_bx32_by08,run78,78,3.583462
gpu,2,256,163840,exact,V2_bx32_by08,run79,79,3.578462
gpu,2,256,163840,exact,V2_bx32_by08,run80,80,3.575982
gpu,2,256,163840,exact,V2_bx32_by08,run81,81,3.577902
gpu,2,256,163840,exact,V2_bx32_by08,run82,82,3.583422
