backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,3,86.487996
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,4,74.665730
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,5,76.136100
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,6,74.949131
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,7,77.803969
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,8,75.814518
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,9,75.548846
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,10,75.068931
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,11,75.029933
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,12,75.006553
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,13,74.234436
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,14,74.316668
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,15,74.565159
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,16,74.862180
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,17,75.120863
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,18,74.338467
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,19,74.328507
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,20,75.186994
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,21,74.663619
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,22,74.437938
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,23,74.247478
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,24,74.465229
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,25,74.021014
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,26,74.165537
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,27,74.113716
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,28,74.489108
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,29,75.150154
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,30,74.450168
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,31,74.240856
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,32,74.791871
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,33,74.680269
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,34,74.159066
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,35,74.225168
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,36,74.480778
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,37,74.430997
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,38,74.139997
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,39,74.204546
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,40,74.428597
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,41,74.972453
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,42,74.725590
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,43,74.330647
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,44,74.790481
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,45,75.846807
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,46,74.417077
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,47,74.393859
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,48,74.617198
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,49,74.418088
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,50,74.330108
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,51,86.370274
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,52,74.846400
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,53,74.872001
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,54,75.413555
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,55,74.436597
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,56,74.761680
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,57,74.998423
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,58,74.693269
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,59,74.391587
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,60,74.726411
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,61,74.428038
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,62,74.228316
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,63,74.419899
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,64,74.505298
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,65,74.418838
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,66,74.872832
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,67,74.668548
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,68,74.814540
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,69,74.956643
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,70,74.494088
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,71,74.276228
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,72,74.388298
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,73,74.537068
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,74,74.109367
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,75,74.418559
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,76,74.393977
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,77,74.553399
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,78,75.179494
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,79,74.369647
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,80,74.575859
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,81,74.876432
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,82,75.046942
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,83,74.519549
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,84,74.910882
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,85,74.791579
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,86,74.090216
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,87,74.250458
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,88,74.625429
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,89,74.769431
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,90,75.875669
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,91,73.454441
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,92,74.090717
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,93,73.472783
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,94,74.473998
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,95,74.201678
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,96,74.558980
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,97,74.912651
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,98,74.298568
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,99,74.452079
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,0,74.170305
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,1,73.665532
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,2,73.965566
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,3,73.296680
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,4,74.106365
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,5,73.208861
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,6,73.267290
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,7,73.187161
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,8,73.924716
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,9,73.707763
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,10,73.428643
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,11,73.456283
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,12,73.738143
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,13,73.788335
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,14,73.834785
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,15,73.353931
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,16,83.553317
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,17,74.340598
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,18,73.767633
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,19,85.581000
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,20,74.235267
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,21,75.322534
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,22,73.732123
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,23,73.169691
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,24,74.096385
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,25,74.016775
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,26,73.521883
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,27,73.402031
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,28,73.824034
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,29,73.776605
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,30,73.385240
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,31,73.424161
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,32,74.234327
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,33,73.737793
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,34,74.049366
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,35,72.913729
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,36,73.923274
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,37,73.930646
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,38,73.903266
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,39,73.642792
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,40,73.774575
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,41,73.488483
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,42,73.427241
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,43,73.255801
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,44,74.089386
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,45,73.852524
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,46,74.236568
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,47,72.801017
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,48,73.602892
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,49,74.523030
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,50,74.145726
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,51,73.614842
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,52,74.490640
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,53,73.894494
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,54,73.505572
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,55,73.410232
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,56,74.240086
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,57,73.600493
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,58,75.292625
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,59,73.123359
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,60,72.963820
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,61,74.578811
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,62,73.948804
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,63,73.795365
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,64,73.899766
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,65,74.021575
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,66,73.458973
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,67,73.258990
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,68,79.505980
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,69,73.874015
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,70,75.161743
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,71,73.331790
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,72,73.493943
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,73,73.704124
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,74,73.482501
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,75,73.607363
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,76,73.410831
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,77,73.594432
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,78,73.517623
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,79,73.678083
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,80,73.345461
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,81,73.970276
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,82,73.536752
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,83,73.329572
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,84,73.642854
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,85,73.513881
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,86,73.423402
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,87,73.714464
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,88,73.368180
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,89,73.762625
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,90,73.734473
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,91,73.341030
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,92,73.379622
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,93,74.144406
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,94,73.267810
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,95,73.805855
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,96,73.498331
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,97,73.476441
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,98,73.989676
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,99,73.381441
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,0,74.123966
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,1,74.713109
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,2,74.757081
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,3,74.868611
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,4,74.270447
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,5,74.443170
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,6,75.990758
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,7,74.783039
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,8,74.943032
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,9,74.711020
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,10,74.691099
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,11,74.730351
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,12,74.804300
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,13,74.641109
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,14,74.416410
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,15,74.929050
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,16,74.487257
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,17,74.269638
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,18,74.508559
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,19,74.960171
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,20,75.103434
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,21,75.016402
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,22,74.446237
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,23,74.781411
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,24,74.682740
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,25,74.273266
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,26,74.562640
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,27,86.045533
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,28,75.024202
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,29,74.561259
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,30,75.528546
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,31,74.333997
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,32,74.856690
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,33,74.617250
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,34,74.280416
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,35,75.560574
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,36,74.530760
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,37,74.545708
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,38,74.675069
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,39,74.694321
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,40,74.779970
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,41,74.320026
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,42,74.561430
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,43,74.313616
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,44,74.945891
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,45,74.178608
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,46,74.781750
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,47,74.302516
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,48,74.431799
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,49,74.533528
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,50,74.345697
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,51,74.783331
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,52,74.438168
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,53,74.250996
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,54,74.201988
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,55,74.767159
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,56,74.470058
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,57,74.476360
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,58,74.654828
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,59,74.958122
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,60,74.635801
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,61,76.050198
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,62,75.357663
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,63,75.570977
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,64,76.873693
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,65,75.649365
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,66,74.892682
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,67,74.843360
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,68,74.781130
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,69,74.602750
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,70,74.737660
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,71,74.722259
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,72,74.219838
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,73,74.569039
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,74,74.543628
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,75,74.490079
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,76,74.656979
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,77,74.181876
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,78,74.232758
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,79,74.440767
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,80,74.540059
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,81,74.974882
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,82,74.515468
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,83,74.623069
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,84,74.683441
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,85,74.240436
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,86,74.302966
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,87,74.567230
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,88,74.856780
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,89,74.375407
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,90,74.428209
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,91,74.813830
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,92,74.524888
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,93,74.988833
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,94,74.342677
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,95,74.808190
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,96,75.041973
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,97,74.071555
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,98,74.599588
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,99,74.301589
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,0,74.246928
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,1,73.731023
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,2,73.427773
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,3,74.274309
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,4,73.586752
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,5,73.400503
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,6,73.592403
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,7,73.892354
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,8,73.512194
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,9,73.393551
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,10,73.477021
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,11,73.405883
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,12,74.065425
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,13,73.940855
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,14,73.550753
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,15,73.822534
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,16,73.661744
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,17,73.609444
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,18,73.466241
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,19,73.799485
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,20,73.690084
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,21,73.351800
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,22,73.344712
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,23,74.237336
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,24,73.434591
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,25,73.104801
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,26,72.461725
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,27,73.266221
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,28,73.852905
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,29,73.472951
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,30,73.439422
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,31,73.551154
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,32,73.385331
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,33,73.134931
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,34,73.296882
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,35,74.349527
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,36,74.129547
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,37,73.847635
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,38,73.792173
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,39,73.443443
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,40,89.266693
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,41,73.968404
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,42,73.600292
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,43,76.292061
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,44,76.292130
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,45,73.767254
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,46,73.448433
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,47,86.505906
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,48,74.008505
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,49,73.928686
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,50,73.494783
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,51,73.352810
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,52,73.668095
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,53,73.680654
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,54,73.398021
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,55,73.222461
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,56,73.748343
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,57,73.405140
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,58,73.093461
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,59,73.857704
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,60,73.410812
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,61,73.591974
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,62,73.580442
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,63,73.587584
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,64,73.912196
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,65,74.001984
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,66,73.395652
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,67,73.240141
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,68,77.879519
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,69,90.820643
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,70,73.888666
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,71,84.826587
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,72,74.200945
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,73,74.544308
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,74,74.298608
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,75,74.183396
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,76,74.272197
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,77,73.608404
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,78,73.769513
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,79,73.841934
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,80,73.899896
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,81,73.604542
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,82,73.218540
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,83,73.343012
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,84,73.852764
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,85,74.036466
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,86,73.688785
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,87,73.681713
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,88,73.519523
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,89,73.774024
