backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,exact,B8,blocked_collapse2,58,1.862450
cpu,0,256,163840,exact,B8,blocked_collapse2,59,1.951041
cpu,0,256,163840,exact,B8,blocked_collapse2,60,1.851230
cpu,0,256,163840,exact,B8,blocked_collapse2,61,1.861791
cpu,0,256,163840,exact,B8,blocked_collapse2,62,1.875900
cpu,0,256,163840,exact,B8,blocked_collapse2,63,1.846750
cpu,0,256,163840,exact,B8,blocked_collapse2,64,1.934231
cpu,0,256,163840,exact,B8,blocked_collapse2,65,1.859510
cpu,0,256,163840,exact,B8,blocked_collapse2,66,1.842500
cpu,0,256,163840,exact,B8,blocked_collapse2,67,1.846830
cpu,0,256,163840,exact,B8,blocked_collapse2,68,1.875091
cpu,0,256,163840,exact,B8,blocked_collapse2,69,1.843770
cpu,0,256,163840,exact,B8,blocked_collapse2,70,1.842240
cpu,0,256,163840,exact,B8,blocked_collapse2,71,1.864960
cpu,0,256,163840,exact,B8,blocked_collapse2,72,1.849760
cpu,0,256,163840,exact,B8,blocked_collapse2,73,1.855260
cpu,0,256,163840,exact,B8,blocked_collapse2,74,1.865440
cpu,0,256,163840,exact,B8,blocked_collapse2,75,1.933791
cpu,0,256,163840,exact,B8,blocked_collapse2,76,1.844730
cpu,0,256,163840,exact,B8,blocked_collapse2,77,1.845050
cpu,0,256,163840,exact,B8,blocked_collapse2,78,1.898370
cpu,0,256,163840,exact,B8,blocked_collapse2,79,1.841161
cpu,0,256,163840,exact,B8,blocked_collapse2,80,1.842681
cpu,0,256,163840,exact,B8,blocked_collapse2,81,1.870301
cpu,0,256,163840,exact,B8,blocked_collapse2,82,1.847491
cpu,0,256,163840,exact,B8,blocked_collapse2,83,1.841879
cpu,0,256,163840,exact,B8,blocked_collapse2,84,1.861430
cpu,0,256,163840,exact,B8,blocked_collapse2,85,1.865270
cpu,0,256,163840,exact,B8,blocked_collapse2,86,1.844070
cpu,0,256,163840,exact,B8,blocked_collapse2,87,1.845221
cpu,0,256,163840,exact,B8,blocked_collapse2,88,1.860430
cpu,0,256,163840,exact,B8,blocked_collapse2,89,1.845520
cpu,0,256,163840,exact,B8,blocked_collapse2,90,1.843160
cpu,0,256,163840,exact,B8,blocked_collapse2,91,1.857431
cpu,0,256,163840,exact,B8,blocked_collapse2,92,1.844070
cpu,0,256,163840,exact,B8,blocked_collapse2,93,1.843371
cpu,0,256,163840,exact,B8,blocked_collapse2,94,1.864840
cpu,0,256,163840,exact,B8,blocked_collapse2,95,1.860500
cpu,0,256,163840,exact,B8,blocked_collapse2,96,1.843740
cpu,0,256,163840,exact,B8,blocked_collapse2,97,1.845470
cpu,0,256,163840,exact,B8,blocked_collapse2,98,1.882821
cpu,0,256,163840,exact,B8,blocked_collapse2,99,1.847870
cpu,0,256,163840,exact,B16,blocked_omp_for,0,1.877290
cpu,0,256,163840,exact,B16,blocked_omp_for,1,1.871910
cpu,0,256,163840,exact,B16,blocked_omp_for,2,1.853470
cpu,0,256,163840,exact,B16,blocked_omp_for,3,1.874281
cpu,0,256,163840,exact,B16,blocked_omp_for,4,1.856240
cpu,0,256,163840,exact,B16,blocked_omp_for,5,1.854580
cpu,0,256,163840,exact,B16,blocked_omp_for,6,1.904251
cpu,0,256,163840,exact,B16,blocked_omp_for,7,1.854070
cpu,0,256,163840,exact,B16,blocked_omp_for,8,1.889140
cpu,0,256,163840,exact,B16,blocked_omp_for,9,1.880360
cpu,0,256,163840,exact,B16,blocked_omp_for,10,1.877331
cpu,0,256,163840,exact,B16,blocked_omp_for,11,1.854509
cpu,0,256,163840,exact,B16,blocked_omp_for,12,1.872511
cpu,0,256,163840,exact,B16,blocked_omp_for,13,1.919431
cpu,0,256,163840,exact,B16,blocked_omp_for,14,1.854630
cpu,0,256,163840,exact,B16,blocked_omp_for,15,1.889970
cpu,0,256,163840,exact,B16,blocked_omp_for,16,1.877240
cpu,0,256,163840,exact,B16,blocked_omp_for,17,1.853620
cpu,0,256,163840,exact,B16,blocked_omp_for,18,1.856751
cpu,0,256,163840,exact,B16,blocked_omp_for,19,1.876500
cpu,0,256,163840,exact,B16,blocked_omp_for,20,1.897541
cpu,0,256,163840,exact,B16,blocked_omp_for,21,1.874351
cpu,0,256,163840,exact,B16,blocked_omp_for,22,1.873170
cpu,0,256,163840,exact,B16,blocked_omp_for,23,1.925740
cpu,0,256,163840,exact,B16,blocked_omp_for,24,1.853821
cpu,0,256,163840,exact,B16,blocked_omp_for,25,1.877131
cpu,0,256,163840,exact,B16,blocked_omp_for,26,1.873740
cpu,0,256,163840,exact,B16,blocked_omp_for,27,1.855240
cpu,0,256,163840,exact,B16,blocked_omp_for,28,1.856030
cpu,0,256,163840,exact,B16,blocked_omp_for,29,1.881890
cpu,0,256,163840,exact,B16,blocked_omp_for,30,1.926630
cpu,0,256,163840,exact,B16,blocked_omp_for,31,1.958891
cpu,0,256,163840,exact,B16,blocked_omp_for,32,1.869270
cpu,0,256,163840,exact,B16,blocked_omp_for,33,1.887481
cpu,0,256,163840,exact,B16,blocked_omp_for,34,1.854861
cpu,0,256,163840,exact,B16,blocked_omp_for,35,2.100282
cpu,0,256,163840,exact,B16,blocked_omp_for,36,1.876680
cpu,0,256,163840,exact,B16,blocked_omp_for,37,1.858380
cpu,0,256,163840,exact,B16,blocked_omp_for,38,1.869451
cpu,0,256,163840,exact,B16,blocked_omp_for,39,1.947951
cpu,0,256,163840,exact,B16,blocked_omp_for,40,1.855469
cpu,0,256,163840,exact,B16,blocked_omp_for,41,1.853831
cpu,0,256,163840,exact,B16,blocked_omp_for,42,1.873351
cpu,0,256,163840,exact,B16,blocked_omp_for,43,1.856630
cpu,0,256,163840,exact,B16,blocked_omp_for,44,1.854080
cpu,0,256,163840,exact,B16,blocked_omp_for,45,1.871100
cpu,0,256,163840,exact,B16,blocked_omp_for,46,1.920010
cpu,0,256,163840,exact,B16,blocked_omp_for,47,1.856261
cpu,0,256,163840,exact,B16,blocked_omp_for,48,1.878660
cpu,0,256,163840,exact,B16,blocked_omp_for,49,1.879820
cpu,0,256,163840,exact,B16,blocked_omp_for,50,1.854410
cpu,0,256,163840,exact,B16,blocked_omp_for,51,1.857349
cpu,0,256,163840,exact,B16,blocked_omp_for,52,1.877581
cpu,0,256,163840,exact,B16,blocked_omp_for,53,1.857160
cpu,0,256,163840,exact,B16,blocked_omp_for,54,1.857320
cpu,0,256,163840,exact,B16,blocked_omp_for,55,1.879970
cpu,0,256,163840,exact,B16,blocked_omp_for,56,1.854650
cpu,0,256,163840,exact,B16,blocked_omp_for,57,1.854300
cpu,0,256,163840,exact,B16,blocked_omp_for,58,1.880290
cpu,0,256,163840,exact,B16,blocked_omp_for,59,1.878531
cpu,0,256,163840,exact,B16,blocked_omp_for,60,1.858070
cpu,0,256,163840,exact,B16,blocked_omp_for,61,1.854950
cpu,0,256,163840,exact,B16,blocked_omp_for,62,1.910480
cpu,0,256,163840,exact,B16,blocked_omp_for,63,1.854340
cpu,0,256,163840,exact,B16,blocked_omp_for,64,1.864770
cpu,0,256,163840,exact,B16,blocked_omp_for,65,1.880740
cpu,0,256,163840,exact,B16,blocked_omp_for,66,1.883440
cpu,0,256,163840,exact,B16,blocked_omp_for,67,1.858210
cpu,0,256,163840,exact,B16,blocked_omp_for,68,1.893750
cpu,0,256,163840,exact,B16,blocked_omp_for,69,1.931150
cpu,0,256,163840,exact,B16,blocked_omp_for,70,1.853801
cpu,0,256,163840,exact,B16,blocked_omp_for,71,1.855960
cpu,0,256,163840,exact,B16,blocked_omp_for,72,1.895660
cpu,0,256,163840,exact,B16,blocked_omp_for,73,1.856981
cpu,0,256,163840,exact,B16,blocked_omp_for,74,1.855391
cpu,0,256,163840,exact,B16,blocked_omp_for,75,1.890550
cpu,0,256,163840,exact,B16,blocked_omp_for,76,1.905461
cpu,0,256,163840,exact,B16,blocked_omp_for,77,1.874001
cpu,0,256,163840,exact,B16,blocked_omp_for,78,1.874081
cpu,0,256,163840,exact,B16,blocked_omp_for,79,1.876460
cpu,0,256,163840,exact,B16,blocked_omp_for,80,1.854619
cpu,0,256,163840,exact,B16,blocked_omp_for,81,1.858011
cpu,0,256,163840,exact,B16,blocked_omp_for,82,1.878781
cpu,0,256,163840,exact,B16,blocked_omp_for,83,1.858420
cpu,0,256,163840,exact,B16,blocked_omp_for,84,1.855090
cpu,0,256,163840,exact,B16,blocked_omp_for,85,1.878611
cpu,0,256,163840,exact,B16,blocked_omp_for,86,1.875760
cpu,0,256,163840,exact,B16,blocked_omp_for,87,1.855230
cpu,0,256,163840,exact,B16,blocked_omp_for,88,1.883191
cpu,0,256,163840,exact,B16,blocked_omp_for,89,1.887530
cpu,0,256,163840,exact,B16,blocked_omp_for,90,1.859231
cpu,0,256,163840,exact,B16,blocked_omp_for,91,1.880060
cpu,0,256,163840,exact,B16,blocked_omp_for,92,1.886121
cpu,0,256,163840,exact,B16,blocked_omp_for,93,1.855131
cpu,0,256,163840,exact,B16,blocked_omp_for,94,1.855830
cpu,0,256,163840,exact,B16,blocked_omp_for,95,1.875700
cpu,0,256,163840,exact,B16,blocked_omp_for,96,1.852770
cpu,0,256,163840,exact,B16,blocked_omp_for,97,1.855200
cpu,0,256,163840,exact,B16,blocked_omp_for,98,1.885140
cpu,0,256,163840,exact,B16,blocked_omp_for,99,1.928721
cpu,0,256,163840,exact,B16,blocked_collapse2,0,1.881140
cpu,0,256,163840,exact,B16,blocked_collapse2,1,1.877490
cpu,0,256,163840,exact,B16,blocked_collapse2,2,1.846090
cpu,0,256,163840,exact,B16,blocked_collapse2,3,1.898241
cpu,0,256,163840,exact,B16,blocked_collapse2,4,1.960861
cpu,0,256,163840,exact,B16,blocked_collapse2,5,1.846100
cpu,0,256,163840,exact,B16,blocked_collapse2,6,1.847929
cpu,0,256,163840,exact,B16,blocked_collapse2,7,1.882401
cpu,0,256,163840,exact,B16,blocked_collapse2,8,1.845290
cpu,0,256,163840,exact,B16,blocked_collapse2,9,1.844501
cpu,0,256,163840,exact,B16,blocked_collapse2,10,1.870290
cpu,0,256,163840,exact,B16,blocked_collapse2,11,1.894601
cpu,0,256,163840,exact,B16,blocked_collapse2,12,1.845891
cpu,0,256,163840,exact,B16,blocked_collapse2,13,1.870911
cpu,0,256,163840,exact,B16,blocked_collapse2,14,1.907201
cpu,0,256,163840,exact,B16,blocked_collapse2,15,1.843741
cpu,0,256,163840,exact,B16,blocked_collapse2,16,1.845620
cpu,0,256,163840,exact,B16,blocked_collapse2,17,1.869500
cpu,0,256,163840,exact,B16,blocked_collapse2,18,1.850440
cpu,0,256,163840,exact,B16,blocked_collapse2,19,1.845620
cpu,0,256,163840,exact,B16,blocked_collapse2,20,1.869411
cpu,0,256,163840,exact,B16,blocked_collapse2,21,1.865930
cpu,0,256,163840,exact,B16,blocked_collapse2,22,1.847010
cpu,0,256,163840,exact,B16,blocked_collapse2,23,1.869890
cpu,0,256,163840,exact,B16,blocked_collapse2,24,1.868580
cpu,0,256,163840,exact,B16,blocked_collapse2,25,1.845640
cpu,0,256,163840,exact,B16,blocked_collapse2,26,1.844850
cpu,0,256,163840,exact,B16,blocked_collapse2,27,1.949521
cpu,0,256,163840,exact,B16,blocked_collapse2,28,1.845980
cpu,0,256,163840,exact,B16,blocked_collapse2,29,1.843730
cpu,0,256,163840,exact,B16,blocked_collapse2,30,1.867280
cpu,0,256,163840,exact,B16,blocked_collapse2,31,1.868019
cpu,0,256,163840,exact,B16,blocked_collapse2,32,1.891721
cpu,0,256,163840,exact,B16,blocked_collapse2,33,1.954081
cpu,0,256,163840,exact,B16,blocked_collapse2,34,1.882001
cpu,0,256,163840,exact,B16,blocked_collapse2,35,1.846420
cpu,0,256,163840,exact,B16,blocked_collapse2,36,1.846170
cpu,0,256,163840,exact,B16,blocked_collapse2,37,1.864880
cpu,0,256,163840,exact,B16,blocked_collapse2,38,1.847580
cpu,0,256,163840,exact,B16,blocked_collapse2,39,1.848160
cpu,0,256,163840,exact,B16,blocked_collapse2,40,1.878640
cpu,0,256,163840,exact,B16,blocked_collapse2,41,1.848570
cpu,0,256,163840,exact,B16,blocked_collapse2,42,1.844219
cpu,0,256,163840,exact,B16,blocked_collapse2,43,1.872020
cpu,0,256,163840,exact,B16,blocked_collapse2,44,1.941061
cpu,0,256,163840,exact,B16,blocked_collapse2,45,1.845571
cpu,0,256,163840,exact,B16,blocked_collapse2,46,1.861149
cpu,0,256,163840,exact,B16,blocked_collapse2,47,1.865170
cpu,0,256,163840,exact,B16,blocked_collapse2,48,1.844000
cpu,0,256,163840,exact,B16,blocked_collapse2,49,1.864940
cpu,0,256,163840,exact,B16,blocked_collapse2,50,2.006361
cpu,0,256,163840,exact,B16,blocked_collapse2,51,1.842940
cpu,0,256,163840,exact,B16,blocked_collapse2,52,1.865990
cpu,0,256,163840,exact,B16,blocked_collapse2,53,1.888420
cpu,0,256,163840,exact,B16,blocked_collapse2,54,1.845251
cpu,0,256,163840,exact,B16,blocked_collapse2,55,1.871570
cpu,0,256,163840,exact,B16,blocked_collapse2,56,1.878030
cpu,0,256,163840,exact,B16,blocked_collapse2,57,1.854811
cpu,0,256,163840,exact,B16,blocked_collapse2,58,1.845651
cpu,0,256,163840,exact,B16,blocked_collapse2,59,1.868681
cpu,0,256,163840,exact,B16,blocked_collapse2,60,1.866900
cpu,0,256,163840,exact,B16,blocked_collapse2,61,1.846820
cpu,0,256,163840,exact,B16,blocked_collapse2,62,1.844130
cpu,0,256,163840,exact,B16,blocked_collapse2,63,2.153942
cpu,0,256,163840,exact,B16,blocked_collapse2,64,1.844260
cpu,0,256,163840,exact,B16,blocked_collapse2,65,1.843910
cpu,0,256,163840,exact,B16,blocked_collapse2,66,1.865070
cpu,0,256,163840,exact,B16,blocked_collapse2,67,1.858740
cpu,0,256,163840,exact,B16,blocked_collapse2,68,1.843240
cpu,0,256,163840,exact,B16,blocked_collapse2,69,1.868940
cpu,0,256,163840,exact,B16,blocked_collapse2,70,1.894111
cpu,0,256,163840,exact,B16,blocked_collapse2,71,1.861790
cpu,0,256,163840,exact,B16,blocked_collapse2,72,1.848060
cpu,0,256,163840,exact,B16,blocked_collapse2,73,1.869000
cpu,0,256,163840,exact,B16,blocked_collapse2,74,1.846440
cpu,0,256,163840,exact,B16,blocked_collapse2,75,1.846330
cpu,0,256,163840,exact,B16,blocked_collapse2,76,1.871431
cpu,0,256,163840,exact,B16,blocked_collapse2,77,1.933111
cpu,0,256,163840,exact,B16,blocked_collapse2,78,1.857111
cpu,0,256,163840,exact,B16,blocked_collapse2,79,1.867790
cpu,0,256,163840,exact,B16,blocked_collapse2,80,2.042471
cpu,0,256,163840,exact,B16,blocked_collapse2,81,1.846660
cpu,0,256,163840,exact,B16,blocked_collapse2,82,1.870570
cpu,0,256,163840,exact,B16,blocked_collapse2,83,1.866441
cpu,0,256,163840,exact,B16,blocked_collapse2,84,1.846331
cpu,0,256,163840,exact,B16,blocked_collapse2,85,1.845461
cpu,0,256,163840,exact,B16,blocked_collapse2,86,1.869220
cpu,0,256,163840,exact,B16,blocked_collapse2,87,1.846251
cpu,0,256,163840,exact,B16,blocked_collapse2,88,1.844490
cpu,0,256,163840,exact,B16,blocked_collapse2,89,1.870390
cpu,0,256,163840,exact,B16,blocked_collapse2,90,1.871811
cpu,0,256,163840,exact,B16,blocked_collapse2,91,1.846691
cpu,0,256,163840,exact,B16,blocked_collapse2,92,1.848380
cpu,0,256,163840,exact,B16,blocked_collapse2,93,1.865610
cpu,0,256,163840,exact,B16,blocked_collapse2,94,1.846560
cpu,0,256,163840,exact,B16,blocked_collapse2,95,1.844440
cpu,0,256,163840,exact,B16,blocked_collapse2,96,1.870790
cpu,0,256,163840,exact,B16,blocked_collapse2,97,1.849791
cpu,0,256,163840,exact,B16,blocked_collapse2,98,1.845960
cpu,0,256,163840,exact,B16,blocked_collapse2,99,1.868581
cpu,0,256,163840,exact,B32,blocked_omp_for,0,1.870720
cpu,0,256,163840,exact,B32,blocked_omp_for,1,1.930670
cpu,0,256,163840,exact,B32,blocked_omp_for,2,1.870161
cpu,0,256,163840,exact,B32,blocked_omp_for,3,1.868310
cpu,0,256,163840,exact,B32,blocked_omp_for,4,1.961731
cpu,0,256,163840,exact,B32,blocked_omp_for,5,1.869711
cpu,0,256,163840,exact,B32,blocked_omp_for,6,1.906770
cpu,0,256,163840,exact,B32,blocked_omp_for,7,2.036761
cpu,0,256,163840,exact,B32,blocked_omp_for,8,1.893830
cpu,0,256,163840,exact,B32,blocked_omp_for,9,1.871361
cpu,0,256,163840,exact,B32,blocked_omp_for,10,1.889921
cpu,0,256,163840,exact,B32,blocked_omp_for,11,1.900871
cpu,0,256,163840,exact,B32,blocked_omp_for,12,1.870920
cpu,0,256,163840,exact,B32,blocked_omp_for,13,1.890880
cpu,0,256,163840,exact,B32,blocked_omp_for,14,1.897981
cpu,0,256,163840,exact,B32,blocked_omp_for,15,1.871470
cpu,0,256,163840,exact,B32,blocked_omp_for,16,1.867650
cpu,0,256,163840,exact,B32,blocked_omp_for,17,1.935051
cpu,0,256,163840,exact,B32,blocked_omp_for,18,1.868321
cpu,0,256,163840,exact,B32,blocked_omp_for,19,1.869960
cpu,0,256,163840,exact,B32,blocked_omp_for,20,2.042581
cpu,0,256,163840,exact,B32,blocked_omp_for,21,1.873621
cpu,0,256,163840,exact,B32,blocked_omp_for,22,1.869800
cpu,0,256,163840,exact,B32,blocked_omp_for,23,1.890140
cpu,0,256,163840,exact,B32,blocked_omp_for,24,1.872470
cpu,0,256,163840,exact,B32,blocked_omp_for,25,1.868940
cpu,0,256,163840,exact,B32,blocked_omp_for,26,1.891931
cpu,0,256,163840,exact,B32,blocked_omp_for,27,1.976361
cpu,0,256,163840,exact,B32,blocked_omp_for,28,1.872880
cpu,0,256,163840,exact,B32,blocked_omp_for,29,1.890311
cpu,0,256,163840,exact,B32,blocked_omp_for,30,1.888460
cpu,0,256,163840,exact,B32,blocked_omp_for,31,1.870179
cpu,0,256,163840,exact,B32,blocked_omp_for,32,1.870700
cpu,0,256,163840,exact,B32,blocked_omp_for,33,1.900461
cpu,0,256,163840,exact,B32,blocked_omp_for,34,1.872661
cpu,0,256,163840,exact,B32,blocked_omp_for,35,1.875250
cpu,0,256,163840,exact,B32,blocked_omp_for,36,1.890561
cpu,0,256,163840,exact,B32,blocked_omp_for,37,1.900011
cpu,0,256,163840,exact,B32,blocked_omp_for,38,1.872940
cpu,0,256,163840,exact,B32,blocked_omp_for,39,1.893921
cpu,0,256,163840,exact,B32,blocked_omp_for,40,1.927051
cpu,0,256,163840,exact,B32,blocked_omp_for,41,1.868640
cpu,0,256,163840,exact,B32,blocked_omp_for,42,1.868980
cpu,0,256,163840,exact,B32,blocked_omp_for,43,1.889711
cpu,0,256,163840,exact,B32,blocked_omp_for,44,1.873550
cpu,0,256,163840,exact,B32,blocked_omp_for,45,1.868781
cpu,0,256,163840,exact,B32,blocked_omp_for,46,1.885100
cpu,0,256,163840,exact,B32,blocked_omp_for,47,1.905291
cpu,0,256,163840,exact,B32,blocked_omp_for,48,1.871360
cpu,0,256,163840,exact,B32,blocked_omp_for,49,1.895801
cpu,0,256,163840,exact,B32,blocked_omp_for,50,1.890130
cpu,0,256,163840,exact,B32,blocked_omp_for,51,1.881690
cpu,0,256,163840,exact,B32,blocked_omp_for,52,1.892161
cpu,0,256,163840,exact,B32,blocked_omp_for,53,1.903101
cpu,0,256,163840,exact,B32,blocked_omp_for,54,1.873971
cpu,0,256,163840,exact,B32,blocked_omp_for,55,1.870540
cpu,0,256,163840,exact,B32,blocked_omp_for,56,1.897561
cpu,0,256,163840,exact,B32,blocked_omp_for,57,1.870330
cpu,0,256,163840,exact,B32,blocked_omp_for,58,1.870970
cpu,0,256,163840,exact,B32,blocked_omp_for,59,1.898270
cpu,0,256,163840,exact,B32,blocked_omp_for,60,1.892500
cpu,0,256,163840,exact,B32,blocked_omp_for,61,1.870150
cpu,0,256,163840,exact,B32,blocked_omp_for,62,1.902631
cpu,0,256,163840,exact,B32,blocked_omp_for,63,1.958491
cpu,0,256,163840,exact,B32,blocked_omp_for,64,1.886770
cpu,0,256,163840,exact,B32,blocked_omp_for,65,1.895371
cpu,0,256,163840,exact,B32,blocked_omp_for,66,1.901990
cpu,0,256,163840,exact,B32,blocked_omp_for,67,1.945801
cpu,0,256,163840,exact,B32,blocked_omp_for,68,1.868261
cpu,0,256,163840,exact,B32,blocked_omp_for,69,1.959401
cpu,0,256,163840,exact,B32,blocked_omp_for,70,1.871241
cpu,0,256,163840,exact,B32,blocked_omp_for,71,1.870430
cpu,0,256,163840,exact,B32,blocked_omp_for,72,1.903531
cpu,0,256,163840,exact,B32,blocked_omp_for,73,1.869121
cpu,0,256,163840,exact,B32,blocked_omp_for,74,1.871010
cpu,0,256,163840,exact,B32,blocked_omp_for,75,1.888980
cpu,0,256,163840,exact,B32,blocked_omp_for,76,1.870590
cpu,0,256,163840,exact,B32,blocked_omp_for,77,1.870851
cpu,0,256,163840,exact,B32,blocked_omp_for,78,2.021451
cpu,0,256,163840,exact,B32,blocked_omp_for,79,1.924031
cpu,0,256,163840,exact,B32,blocked_omp_for,80,1.872300
cpu,0,256,163840,exact,B32,blocked_omp_for,81,1.889700
cpu,0,256,163840,exact,B32,blocked_omp_for,82,1.870991
cpu,0,256,163840,exact,B32,blocked_omp_for,83,1.871400
cpu,0,256,163840,exact,B32,blocked_omp_for,84,1.891581
cpu,0,256,163840,exact,B32,blocked_omp_for,85,1.933741
cpu,0,256,163840,exact,B32,blocked_omp_for,86,1.869090
cpu,0,256,163840,exact,B32,blocked_omp_for,87,1.891881
cpu,0,256,163840,exact,B32,blocked_omp_for,88,1.889541
cpu,0,256,163840,exact,B32,blocked_omp_for,89,1.868789
cpu,0,256,163840,exact,B32,blocked_omp_for,90,1.869811
cpu,0,256,163840,exact,B32,blocked_omp_for,91,1.899720
cpu,0,256,163840,exact,B32,blocked_omp_for,92,1.912231
cpu,0,256,163840,exact,B32,blocked_omp_for,93,1.869590
cpu,0,256,163840,exact,B32,blocked_omp_for,94,1.891040
cpu,0,256,163840,exact,B32,blocked_omp_for,95,1.887921
cpu,0,256,163840,exact,B32,blocked_omp_for,96,1.868810
cpu,0,256,163840,exact,B32,blocked_omp_for,97,1.988891
cpu,0,256,163840,exact,B32,blocked_omp_for,98,1.885881
cpu,0,256,163840,exact,B32,blocked_omp_for,99,1.866900
cpu,0,256,163840,exact,B32,blocked_collapse2,0,1.851760
cpu,0,256,163840,exact,B32,blocked_collapse2,1,1.848420
cpu,0,256,163840,exact,B32,blocked_collapse2,2,1.866491
cpu,0,256,163840,exact,B32,blocked_collapse2,3,1.852390
cpu,0,256,163840,exact,B32,blocked_collapse2,4,1.849371
cpu,0,256,163840,exact,B32,blocked_collapse2,5,1.905290
cpu,0,256,163840,exact,B32,blocked_collapse2,6,1.871230
cpu,0,256,163840,exact,B32,blocked_collapse2,7,1.847191
cpu,0,256,163840,exact,B32,blocked_collapse2,8,1.870599
cpu,0,256,163840,exact,B32,blocked_collapse2,9,1.961301
cpu,0,256,163840,exact,B32,blocked_collapse2,10,1.846661
cpu,0,256,163840,exact,B32,blocked_collapse2,11,1.850560
cpu,0,256,163840,exact,B32,blocked_collapse2,12,1.868151
cpu,0,256,163840,exact,B32,blocked_collapse2,13,1.848451
cpu,0,256,163840,exact,B32,blocked_collapse2,14,1.848581
cpu,0,256,163840,exact,B32,blocked_collapse2,15,1.876030
cpu,0,256,163840,exact,B32,blocked_collapse2,16,1.851430
cpu,0,256,163840,exact,B32,blocked_collapse2,17,1.967931
cpu,0,256,163840,exact,B32,blocked_collapse2,18,1.870010
cpu,0,256,163840,exact,B32,blocked_collapse2,19,1.877391
cpu,0,256,163840,exact,B32,blocked_collapse2,20,1.851880
cpu,0,256,163840,exact,B32,blocked_collapse2,21,1.868140
cpu,0,256,163840,exact,B32,blocked_collapse2,22,1.915951
cpu,0,256,163840,exact,B32,blocked_collapse2,23,1.850411
cpu,0,256,163840,exact,B32,blocked_collapse2,24,1.848591
cpu,0,256,163840,exact,B32,blocked_collapse2,25,1.907911
cpu,0,256,163840,exact,B32,blocked_collapse2,26,1.848179
cpu,0,256,163840,exact,B32,blocked_collapse2,27,1.849231
cpu,0,256,163840,exact,B32,blocked_collapse2,28,1.877500
cpu,0,256,163840,exact,B32,blocked_collapse2,29,1.852210
cpu,0,256,163840,exact,B32,blocked_collapse2,30,1.845891
cpu,0,256,163840,exact,B32,blocked_collapse2,31,1.881631
cpu,0,256,163840,exact,B32,blocked_collapse2,32,1.868560
cpu,0,256,163840,exact,B32,blocked_collapse2,33,1.849160
cpu,0,256,163840,exact,B32,blocked_collapse2,34,1.849780
cpu,0,256,163840,exact,B32,blocked_collapse2,35,1.876400
cpu,0,256,163840,exact,B32,blocked_collapse2,36,1.849251
cpu,0,256,163840,exact,B32,blocked_collapse2,37,1.850219
cpu,0,256,163840,exact,B32,blocked_collapse2,38,1.871070
cpu,0,256,163840,exact,B32,blocked_collapse2,39,1.893910
