backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,55,0.877477
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,56,0.884836
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,57,0.847206
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,58,0.840166
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,59,0.840134
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,60,0.860261
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,61,0.833319
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,62,1.830408
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,63,0.867846
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,64,0.935524
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,65,0.885253
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,66,0.856678
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,67,0.838022
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,68,0.835878
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,69,0.852806
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,70,0.893669
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,71,0.899781
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,72,0.914788
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,73,0.923779
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,74,0.852326
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,75,0.864485
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,76,0.876453
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,77,0.842630
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,78,0.813735
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,79,0.818375
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,80,0.856070
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,81,0.886917
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,82,1.137949
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,83,0.938947
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,84,1.078687
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,85,0.855622
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,86,0.823462
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,87,1.651822
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,88,0.820871
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,89,0.835430
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,90,0.843110
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,91,0.927460
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,92,0.889988
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,93,1.068479
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,94,0.910244
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,95,0.865382
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,96,0.900164
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,97,0.855622
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,98,1.080287
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,99,0.855877
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,0,0.875461
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,1,0.855813
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,2,0.875941
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,3,3.369304
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,4,0.852198
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,5,0.835686
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,6,0.897988
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,7,1.188251
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,8,0.888772
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,9,0.929796
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,10,0.909956
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,11,0.876581
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,12,2.912198
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,13,0.818311
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,14,0.817671
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,15,0.813127
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,16,0.826311
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,17,0.818823
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,18,1.382709
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,19,0.826023
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,20,0.835718
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,21,0.833542
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,22,0.823783
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,23,0.822375
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,24,0.812039
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,25,1.169084
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,26,0.808391
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,27,0.798280
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,28,1.662957
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,29,0.799527
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,30,0.821159
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,31,0.864229
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,32,0.797192
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,33,1.489554
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,34,0.855302
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,35,0.856326
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,36,0.857925
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,37,0.837670
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,38,0.832711
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,39,0.812743
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,40,0.835878
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,41,0.818407
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,42,0.809287
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,43,0.806856
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,44,0.805479
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,45,0.839622
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,46,1.675885
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,47,0.826119
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,48,0.810503
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,49,0.795239
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,50,0.782824
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,51,0.788904
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,52,0.801704
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,53,0.802024
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,54,0.836390
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,55,1.344919
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,56,0.805031
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,57,0.797831
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,58,0.809543
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,59,0.825639
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,60,0.785543
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,61,0.843558
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,62,6.840014
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,63,0.799559
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,64,3.309210
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,65,0.839846
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,66,0.814599
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,67,0.816295
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,68,0.808232
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,69,0.803143
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,70,0.826535
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,71,0.815911
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,72,0.872549
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,73,1.142877
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,74,0.860326
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,75,0.899044
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,76,0.885509
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,77,0.886692
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,78,0.881828
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,79,0.877413
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,80,0.852774
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,81,0.846534
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,82,1.056288
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,83,1.144956
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,84,0.831207
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,85,0.861702
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,86,0.849638
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,87,1.110909
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,88,0.860965
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,89,0.877413
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,90,0.887237
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,91,1.498865
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,92,3.200380
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,93,0.788007
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,94,0.812070
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,95,0.848006
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,96,0.845606
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,97,0.832262
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,98,0.850182
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,99,0.849541
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,0,0.989569
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,1,0.906212
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,2,0.831142
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,3,1.573839
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,4,0.870917
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,5,1.091326
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,6,0.880037
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,7,0.802407
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,8,0.794408
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,9,0.788007
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,10,0.818983
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,11,6.587795
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,12,0.788999
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,13,3.445492
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,14,0.811335
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,15,0.817862
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,16,0.791079
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,17,0.825478
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,18,0.820199
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,19,0.847493
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,20,1.081118
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,21,0.809383
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,22,0.903460
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,23,0.894532
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,24,0.895748
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,25,0.900708
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,26,0.887524
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,27,1.071071
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,28,0.836294
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,29,1.186907
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,30,0.823047
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,31,1.382197
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,32,0.815911
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,33,0.806887
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,34,0.839238
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,35,0.839910
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,36,0.818374
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,37,0.861765
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,38,0.885220
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,39,0.883236
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,40,0.912932
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,41,0.861413
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,42,0.905603
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,43,0.847462
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,44,0.830630
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,45,0.809127
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,46,0.909060
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,47,0.898628
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,48,0.843141
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,49,0.840134
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,50,0.816647
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,51,0.916963
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,52,1.028896
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,53,0.894020
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,54,0.896964
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,55,0.935266
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,56,1.422388
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,57,1.667884
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,58,1.032960
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,59,0.888196
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,60,0.914947
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,61,1.036000
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,62,0.899524
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,63,0.909988
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,64,0.899396
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,65,1.480786
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,66,1.672812
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,67,0.960322
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,68,0.864613
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,69,0.906755
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,70,1.009601
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,71,0.839686
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,72,1.043968
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,73,0.832102
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,74,0.857861
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,75,0.832742
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,76,0.894276
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,77,0.944226
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,78,0.850598
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,79,0.869765
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,80,0.856485
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,81,0.882117
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,82,1.681771
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,83,0.815111
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,84,0.905123
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,85,0.961826
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,86,0.879589
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,87,0.872388
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,88,0.915843
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,89,0.904964
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,90,0.912611
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,91,0.899012
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,92,0.915299
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,93,0.904515
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,94,0.866149
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,95,0.874244
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,96,0.864966
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,97,0.897444
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,98,0.878789
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,99,0.846630
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,0,0.934146
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,1,0.919108
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,2,0.896772
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,3,0.917923
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,4,0.900484
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,5,0.880580
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,6,0.872037
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,7,0.852101
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,8,0.839974
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,9,1.280376
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,10,0.808518
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,11,0.836422
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,12,0.829318
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,13,1.960323
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,14,0.874661
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,15,0.852101
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,16,0.819430
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,17,0.864165
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,18,0.860998
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,19,0.885125
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,20,0.886980
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,21,0.898212
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,22,0.895332
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,23,0.893444
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,24,0.885989
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,25,0.846501
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,26,0.823078
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,27,0.824230
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,28,0.822278
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,29,0.826182
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,30,0.813286
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,31,0.825382
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,32,0.871941
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,33,0.874821
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,34,0.876901
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,35,0.883940
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,36,0.892325
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,37,1.154204
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,38,0.843878
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,39,0.803335
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,40,0.837926
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,41,0.808423
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,42,0.819495
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,43,1.084638
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,44,0.811783
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,45,0.838438
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,46,0.822086
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,47,0.800839
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,48,0.786280
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,49,0.787175
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,50,0.815335
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,51,0.891429
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,52,1.516177
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,53,0.845094
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,54,0.820486
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,55,0.827718
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,56,3.211676
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,57,1.414420
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,58,0.924163
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,59,0.815655
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,60,0.805287
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,61,0.811943
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,62,0.840870
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,63,3.100607
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,64,0.825030
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,65,0.819910
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,66,0.807559
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,67,0.865093
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,68,0.848422
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,69,0.899972
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,70,0.870789
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,71,0.856773
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,72,0.825030
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,73,0.840710
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,74,0.827206
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,75,0.803015
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,76,0.817126
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,77,0.832870
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,78,0.822438
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,79,0.819047
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,80,0.801671
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,81,0.805895
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,82,0.874853
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,83,0.844614
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,84,2.075807
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,85,0.827302
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,86,0.847974
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,87,0.872581
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,88,0.864645
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,89,0.890533
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,90,0.835558
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,91,0.881637
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,92,0.817479
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,93,0.814439
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,94,0.803495
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,95,0.830886
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,96,0.868357
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,97,0.874372
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,98,0.846085
cpu,0,256,163840,uniform,16,tiled_omp_for_ty32,99,0.822471
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,0,0.890372
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,1,0.885925
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,2,0.894468
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,3,0.852678
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,4,0.844614
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,5,0.815654
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,6,0.822566
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,7,0.818886
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,8,0.809959
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,9,1.038751
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,10,0.895396
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,11,1.073759
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,12,0.888485
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,13,0.911299
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,14,0.921059
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,15,0.885445
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,16,0.794727
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,17,0.815687
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,18,3.151582
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,19,0.855941
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,20,0.812966
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,21,0.813798
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,22,0.876100
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,23,0.893221
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,24,0.835270
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,25,0.822119
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,26,0.864261
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,27,1.155228
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,28,0.842374
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,29,1.139005
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,30,0.899620
cpu,0,256,163840,uniform,16,tiled_collapse2_ty32,31,0.883172
