backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,0,256,163840,uniform,t16x16_bx32_by08,run87,87,1.946656
gpu,0,256,163840,uniform,t16x16_bx32_by08,run88,88,1.946112
gpu,0,256,163840,uniform,t16x16_bx32_by08,run89,89,1.948000
gpu,0,256,163840,uniform,t16x16_bx32_by08,run90,90,1.946976
gpu,0,256,163840,uniform,t16x16_bx32_by08,run91,91,1.950976
gpu,0,256,163840,uniform,t16x16_bx32_by08,run92,92,1.949696
gpu,0,256,163840,uniform,t16x16_bx32_by08,run93,93,1.945152
gpu,0,256,163840,uniform,t16x16_bx32_by08,run94,94,1.949120
gpu,0,256,163840,uniform,t16x16_bx32_by08,run95,95,1.950688
gpu,0,256,163840,uniform,t16x16_bx32_by08,run96,96,1.945408
gpu,0,256,163840,uniform,t16x16_bx32_by08,run97,97,1.947040
gpu,0,256,163840,uniform,t16x16_bx32_by08,run98,98,1.946496
gpu,0,256,163840,uniform,t16x16_bx32_by08,run99,99,1.946080
gpu,0,256,163840,uniform,t16x16_bx64_by04,run0,0,2.018016
gpu,0,256,163840,uniform,t16x16_bx64_by04,run1,1,2.016448
gpu,0,256,163840,uniform,t16x16_bx64_by04,run2,2,2.018048
gpu,0,256,163840,uniform,t16x16_bx64_by04,run3,3,2.017120
gpu,0,256,163840,uniform,t16x16_bx64_by04,run4,4,2.014720
gpu,0,256,163840,uniform,t16x16_bx64_by04,run5,5,2.015008
gpu,0,256,163840,uniform,t16x16_bx64_by04,run6,6,2.015488
gpu,0,256,163840,uniform,t16x16_bx64_by04,run7,7,2.015136
gpu,0,256,163840,uniform,t16x16_bx64_by04,run8,8,2.014624
gpu,0,256,163840,uniform,t16x16_bx64_by04,run9,9,2.017408
gpu,0,256,163840,uniform,t16x16_bx64_by04,run10,10,2.015488
gpu,0,256,163840,uniform,t16x16_bx64_by04,run11,11,2.016032
gpu,0,256,163840,uniform,t16x16_bx64_by04,run12,12,2.015072
gpu,0,256,163840,uniform,t16x16_bx64_by04,run13,13,2.014976
gpu,0,256,163840,uniform,t16x16_bx64_by04,run14,14,2.015584
gpu,0,256,163840,uniform,t16x16_bx64_by04,run15,15,2.017568
gpu,0,256,163840,uniform,t16x16_bx64_by04,run16,16,2.014048
gpu,0,256,163840,uniform,t16x16_bx64_by04,run17,17,2.014048
gpu,0,256,163840,uniform,t16x16_bx64_by04,run18,18,2.014560
gpu,0,256,163840,uniform,t16x16_bx64_by04,run19,19,2.014272
gpu,0,256,163840,uniform,t16x16_bx64_by04,run20,20,2.014816
gpu,0,256,163840,uniform,t16x16_bx64_by04,run21,21,2.014304
gpu,0,256,163840,uniform,t16x16_bx64_by04,run22,22,2.014752
gpu,0,256,163840,uniform,t16x16_bx64_by04,run23,23,2.015936
gpu,0,256,163840,uniform,t16x16_bx64_by04,run24,24,2.017024
gpu,0,256,163840,uniform,t16x16_bx64_by04,run25,25,2.015104
gpu,0,256,163840,uniform,t16x16_bx64_by04,run26,26,2.014880
gpu,0,256,163840,uniform,t16x16_bx64_by04,run27,27,2.015104
gpu,0,256,163840,uniform,t16x16_bx64_by04,run28,28,2.015008
gpu,0,256,163840,uniform,t16x16_bx64_by04,run29,29,2.015968
gpu,0,256,163840,uniform,t16x16_bx64_by04,run30,30,2.015904
gpu,0,256,163840,uniform,t16x16_bx64_by04,run31,31,2.014432
gpu,0,256,163840,uniform,t16x16_bx64_by04,run32,32,2.013888
gpu,0,256,163840,uniform,t16x16_bx64_by04,run33,33,2.015808
gpu,0,256,163840,uniform,t16x16_bx64_by04,run34,34,2.015840
gpu,0,256,163840,uniform,t16x16_bx64_by04,run35,35,2.015424
gpu,0,256,163840,uniform,t16x16_bx64_by04,run36,36,2.015040
gpu,0,256,163840,uniform,t16x16_bx64_by04,run37,37,2.014336
gpu,0,256,163840,uniform,t16x16_bx64_by04,run38,38,2.014688
gpu,0,256,163840,uniform,t16x16_bx64_by04,run39,39,2.016832
gpu,0,256,163840,uniform,t16x16_bx64_by04,run40,40,2.014432
gpu,0,256,163840,uniform,t16x16_bx64_by04,run41,41,2.015104
gpu,0,256,163840,uniform,t16x16_bx64_by04,run42,42,2.014560
gpu,0,256,163840,uniform,t16x16_bx64_by04,run43,43,2.015360
gpu,0,256,163840,uniform,t16x16_bx64_by04,run44,44,2.015040
gpu,0,256,163840,uniform,t16x16_bx64_by04,run45,45,2.015200
gpu,0,256,163840,uniform,t16x16_bx64_by04,run46,46,2.015552
gpu,0,256,163840,uniform,t16x16_bx64_by04,run47,47,2.014304
gpu,0,256,163840,uniform,t16x16_bx64_by04,run48,48,2.016576
gpu,0,256,163840,uniform,t16x16_bx64_by04,run49,49,2.015744
gpu,0,256,163840,uniform,t16x16_bx64_by04,run50,50,2.014368
gpu,0,256,163840,uniform,t16x16_bx64_by04,run51,51,2.015168
gpu,0,256,163840,uniform,t16x16_bx64_by04,run52,52,2.015552
gpu,0,256,163840,uniform,t16x16_bx64_by04,run53,53,2.016704
gpu,0,256,163840,uniform,t16x16_bx64_by04,run54,54,2.013728
gpu,0,256,163840,uniform,t16x16_bx64_by04,run55,55,2.015296
gpu,0,256,163840,uniform,t16x16_bx64_by04,run56,56,2.013568
gpu,0,256,163840,uniform,t16x16_bx64_by04,run57,57,2.014176
gpu,0,256,163840,uniform,t16x16_bx64_by04,run58,58,2.014560
gpu,0,256,163840,uniform,t16x16_bx64_by04,run59,59,2.017344
gpu,0,256,163840,uniform,t16x16_bx64_by04,run60,60,2.016192
gpu,0,256,163840,uniform,t16x16_bx64_by04,run61,61,2.015200
gpu,0,256,163840,uniform,t16x16_bx64_by04,run62,62,2.015840
gpu,0,256,163840,uniform,t16x16_bx64_by04,run63,63,2.014432
gpu,0,256,163840,uniform,t16x16_bx64_by04,run64,64,2.015584
gpu,0,256,163840,uniform,t16x16_bx64_by04,run65,65,2.015136
gpu,0,256,163840,uniform,t16x16_bx64_by04,run66,66,2.014080
gpu,0,256,163840,uniform,t16x16_bx64_by04,run67,67,2.015008
gpu,0,256,163840,uniform,t16x16_bx64_by04,run68,68,2.015648
gpu,0,256,163840,uniform,t16x16_bx64_by04,run69,69,2.015520
gpu,0,256,163840,uniform,t16x16_bx64_by04,run70,70,2.015232
gpu,0,256,163840,uniform,t16x16_bx64_by04,run71,71,2.015392
gpu,0,256,163840,uniform,t16x16_bx64_by04,run72,72,2.016576
gpu,0,256,163840,uniform,t16x16_bx64_by04,run73,73,2.014688
gpu,0,256,163840,uniform,t16x16_bx64_by04,run74,74,2.014080
gpu,0,256,163840,uniform,t16x16_bx64_by04,run75,75,2.016736
gpu,0,256,163840,uniform,t16x16_bx64_by04,run76,76,2.014016
gpu,0,256,163840,uniform,t16x16_bx64_by04,run77,77,2.015104
gpu,0,256,163840,uniform,t16x16_bx64_by04,run78,78,2.016512
gpu,0,256,163840,uniform,t16x16_bx64_by04,run79,79,2.021984
gpu,0,256,163840,uniform,t16x16_bx64_by04,run80,80,2.014272
gpu,0,256,163840,uniform,t16x16_bx64_by04,run81,81,2.014752
gpu,0,256,163840,uniform,t16x16_bx64_by04,run82,82,2.015616
gpu,0,256,163840,uniform,t16x16_bx64_by04,run83,83,2.014880
gpu,0,256,163840,uniform,t16x16_bx64_by04,run84,84,2.015712
gpu,0,256,163840,uniform,t16x16_bx64_by04,run85,85,2.020608
gpu,0,256,163840,uniform,t16x16_bx64_by04,run86,86,2.018144
gpu,0,256,163840,uniform,t16x16_bx64_by04,run87,87,2.014784
gpu,0,256,163840,uniform,t16x16_bx64_by04,run88,88,2.017888
gpu,0,256,163840,uniform,t16x16_bx64_by04,run89,89,2.016160
gpu,0,256,163840,uniform,t16x16_bx64_by04,run90,90,2.016128
gpu,0,256,163840,uniform,t16x16_bx64_by04,run91,91,2.014848
gpu,0,256,163840,uniform,t16x16_bx64_by04,run92,92,2.017856
gpu,0,256,163840,uniform,t16x16_bx64_by04,run93,93,2.017792
gpu,0,256,163840,uniform,t16x16_bx64_by04,run94,94,2.022336
gpu,0,256,163840,uniform,t16x16_bx64_by04,run95,95,2.014528
gpu,0,256,163840,uniform,t16x16_bx64_by04,run96,96,2.016416
gpu,0,256,163840,uniform,t16x16_bx64_by04,run97,97,2.014176
gpu,0,256,163840,uniform,t16x16_bx64_by04,run98,98,2.019808
gpu,0,256,163840,uniform,t16x16_bx64_by04,run99,99,2.015712
gpu,0,256,163840,uniform,t16x16_bx16_by16,run0,0,1.744352
gpu,0,256,163840,uniform,t16x16_bx16_by16,run1,1,1.740544
gpu,0,256,163840,uniform,t16x16_bx16_by16,run2,2,1.743232
gpu,0,256,163840,uniform,t16x16_bx16_by16,run3,3,1.741536
gpu,0,256,163840,uniform,t16x16_bx16_by16,run4,4,1.745152
gpu,0,256,163840,uniform,t16x16_bx16_by16,run5,5,1.742976
gpu,0,256,163840,uniform,t16x16_bx16_by16,run6,6,1.741184
gpu,0,256,163840,uniform,t16x16_bx16_by16,run7,7,1.741344
gpu,0,256,163840,uniform,t16x16_bx16_by16,run8,8,1.745792
gpu,0,256,163840,uniform,t16x16_bx16_by16,run9,9,1.743008
gpu,0,256,163840,uniform,t16x16_bx16_by16,run10,10,1.740768
gpu,0,256,163840,uniform,t16x16_bx16_by16,run11,11,1.741856
gpu,0,256,163840,uniform,t16x16_bx16_by16,run12,12,1.741824
gpu,0,256,163840,uniform,t16x16_bx16_by16,run13,13,1.741120
gpu,0,256,163840,uniform,t16x16_bx16_by16,run14,14,1.741056
gpu,0,256,163840,uniform,t16x16_bx16_by16,run15,15,1.740416
gpu,0,256,163840,uniform,t16x16_bx16_by16,run16,16,1.740576
gpu,0,256,163840,uniform,t16x16_bx16_by16,run17,17,1.744864
gpu,0,256,163840,uniform,t16x16_bx16_by16,run18,18,1.744832
gpu,0,256,163840,uniform,t16x16_bx16_by16,run19,19,1.745280
gpu,0,256,163840,uniform,t16x16_bx16_by16,run20,20,1.744960
gpu,0,256,163840,uniform,t16x16_bx16_by16,run21,21,1.747168
gpu,0,256,163840,uniform,t16x16_bx16_by16,run22,22,1.745280
gpu,0,256,163840,uniform,t16x16_bx16_by16,run23,23,1.749632
gpu,0,256,163840,uniform,t16x16_bx16_by16,run24,24,1.745280
gpu,0,256,163840,uniform,t16x16_bx16_by16,run25,25,1.745024
gpu,0,256,163840,uniform,t16x16_bx16_by16,run26,26,1.748064
gpu,0,256,163840,uniform,t16x16_bx16_by16,run27,27,1.750304
gpu,0,256,163840,uniform,t16x16_bx16_by16,run28,28,1.747296
gpu,0,256,163840,uniform,t16x16_bx16_by16,run29,29,1.747584
gpu,0,256,163840,uniform,t16x16_bx16_by16,run30,30,1.749760
gpu,0,256,163840,uniform,t16x16_bx16_by16,run31,31,1.747616
gpu,0,256,163840,uniform,t16x16_bx16_by16,run32,32,1.747040
gpu,0,256,163840,uniform,t16x16_bx16_by16,run33,33,1.747744
gpu,0,256,163840,uniform,t16x16_bx16_by16,run34,34,1.749760
gpu,0,256,163840,uniform,t16x16_bx16_by16,run35,35,1.748960
gpu,0,256,163840,uniform,t16x16_bx16_by16,run36,36,1.748512
gpu,0,256,163840,uniform,t16x16_bx16_by16,run37,37,1.747744
gpu,0,256,163840,uniform,t16x16_bx16_by16,run38,38,1.750272
gpu,0,256,163840,uniform,t16x16_bx16_by16,run39,39,1.747808
gpu,0,256,163840,uniform,t16x16_bx16_by16,run40,40,1.746624
gpu,0,256,163840,uniform,t16x16_bx16_by16,run41,41,1.752800
gpu,0,256,163840,uniform,t16x16_bx16_by16,run42,42,1.748256
gpu,0,256,163840,uniform,t16x16_bx16_by16,run43,43,1.747520
gpu,0,256,163840,uniform,t16x16_bx16_by16,run44,44,1.747776
gpu,0,256,163840,uniform,t16x16_bx16_by16,run45,45,1.749120
gpu,0,256,163840,uniform,t16x16_bx16_by16,run46,46,1.753120
gpu,0,256,163840,uniform,t16x16_bx16_by16,run47,47,1.748800
gpu,0,256,163840,uniform,t16x16_bx16_by16,run48,48,1.750432
gpu,0,256,163840,uniform,t16x16_bx16_by16,run49,49,1.748256
gpu,0,256,163840,uniform,t16x16_bx16_by16,run50,50,1.750912
gpu,0,256,163840,uniform,t16x16_bx16_by16,run51,51,1.751904
gpu,0,256,163840,uniform,t16x16_bx16_by16,run52,52,1.749152
gpu,0,256,163840,uniform,t16x16_bx16_by16,run53,53,1.752928
gpu,0,256,163840,uniform,t16x16_bx16_by16,run54,54,1.749376
gpu,0,256,163840,uniform,t16x16_bx16_by16,run55,55,1.752448
gpu,0,256,163840,uniform,t16x16_bx16_by16,run56,56,1.752480
gpu,0,256,163840,uniform,t16x16_bx16_by16,run57,57,1.752000
gpu,0,256,163840,uniform,t16x16_bx16_by16,run58,58,1.751488
gpu,0,256,163840,uniform,t16x16_bx16_by16,run59,59,1.752832
gpu,0,256,163840,uniform,t16x16_bx16_by16,run60,60,1.748928
gpu,0,256,163840,uniform,t16x16_bx16_by16,run61,61,1.747296
gpu,0,256,163840,uniform,t16x16_bx16_by16,run62,62,1.752288
gpu,0,256,163840,uniform,t16x16_bx16_by16,run63,63,1.749632
gpu,0,256,163840,uniform,t16x16_bx16_by16,run64,64,1.749376
gpu,0,256,163840,uniform,t16x16_bx16_by16,run65,65,1.750112
gpu,0,256,163840,uniform,t16x16_bx16_by16,run66,66,1.746368
gpu,0,256,163840,uniform,t16x16_bx16_by16,run67,67,1.753152
gpu,0,256,163840,uniform,t16x16_bx16_by16,run68,68,1.748000
gpu,0,256,163840,uniform,t16x16_bx16_by16,run69,69,1.748096
gpu,0,256,163840,uniform,t16x16_bx16_by16,run70,70,1.754304
gpu,0,256,163840,uniform,t16x16_bx16_by16,run71,71,1.750304
gpu,0,256,163840,uniform,t16x16_bx16_by16,run72,72,1.750912
gpu,0,256,163840,uniform,t16x16_bx16_by16,run73,73,1.751936
gpu,0,256,163840,uniform,t16x16_bx16_by16,run74,74,1.750944
gpu,0,256,163840,uniform,t16x16_bx16_by16,run75,75,1.749152
gpu,0,256,163840,uniform,t16x16_bx16_by16,run76,76,1.752064
gpu,0,256,163840,uniform,t16x16_bx16_by16,run77,77,1.748480
gpu,0,256,163840,uniform,t16x16_bx16_by16,run78,78,1.752064
gpu,0,256,163840,uniform,t16x16_bx16_by16,run79,79,1.749504
gpu,0,256,163840,uniform,t16x16_bx16_by16,run80,80,1.750400
gpu,0,256,163840,uniform,t16x16_bx16_by16,run81,81,1.752512
gpu,0,256,163840,uniform,t16x16_bx16_by16,run82,82,1.752064
gpu,0,256,163840,uniform,t16x16_bx16_by16,run83,83,1.746336
gpu,0,256,163840,uniform,t16x16_bx16_by16,run84,84,1.749984
gpu,0,256,163840,uniform,t16x16_bx16_by16,run85,85,1.754080
gpu,0,256,163840,uniform,t16x16_bx16_by16,run86,86,1.749696
gpu,0,256,163840,uniform,t16x16_bx16_by16,run87,87,1.750464
gpu,0,256,163840,uniform,t16x16_bx16_by16,run88,88,1.749856
gpu,0,256,163840,uniform,t16x16_bx16_by16,run89,89,1.750656
gpu,0,256,163840,uniform,t16x16_bx16_by16,run90,90,1.751776
gpu,0,256,163840,uniform,t16x16_bx16_by16,run91,91,1.749472
gpu,0,256,163840,uniform,t16x16_bx16_by16,run92,92,1.751328
gpu,0,256,163840,uniform,t16x16_bx16_by16,run93,93,1.751392
gpu,0,256,163840,uniform,t16x16_bx16_by16,run94,94,1.747840
gpu,0,256,163840,uniform,t16x16_bx16_by16,run95,95,1.752352
gpu,0,256,163840,uniform,t16x16_bx16_by16,run96,96,1.752416
gpu,0,256,163840,uniform,t16x16_bx16_by16,run97,97,1.749600
gpu,0,256,163840,uniform,t16x16_bx16_by16,run98,98,1.750528
gpu,0,256,163840,uniform,t16x16_bx16_by16,run99,99,1.751936
gpu,0,256,163840,uniform,t16x16_bx128_by01,run0,0,2.132960
gpu,0,256,163840,uniform,t16x16_bx128_by01,run1,1,2.132704
gpu,0,256,163840,uniform,t16x16_bx128_by01,run2,2,2.129440
gpu,0,256,163840,uniform,t16x16_bx128_by01,run3,3,2.129920
gpu,0,256,163840,uniform,t16x16_bx128_by01,run4,4,2.129696
gpu,0,256,163840,uniform,t16x16_bx128_by01,run5,5,2.131264
gpu,0,256,163840,uniform,t16x16_bx128_by01,run6,6,2.129216
gpu,0,256,163840,uniform,t16x16_bx128_by01,run7,7,2.131648
gpu,0,256,163840,uniform,t16x16_bx128_by01,run8,8,2.130272
gpu,0,256,163840,uniform,t16x16_bx128_by01,run9,9,2.128928
gpu,0,256,163840,uniform,t16x16_bx128_by01,run10,10,2.130048
gpu,0,256,163840,uniform,t16x16_bx128_by01,run11,11,2.131360
gpu,0,256,163840,uniform,t16x16_bx128_by01,run12,12,2.132832
gpu,0,256,163840,uniform,t16x16_bx128_by01,run13,13,2.132288
gpu,0,256,163840,uniform,t16x16_bx128_by01,run14,14,2.128960
gpu,0,256,163840,uniform,t16x16_bx128_by01,run15,15,2.130464
gpu,0,256,163840,uniform,t16x16_bx128_by01,run16,16,2.132448
gpu,0,256,163840,uniform,t16x16_bx128_by01,run17,17,2.129728
gpu,0,256,163840,uniform,t16x16_bx128_by01,run18,18,2.130528
gpu,0,256,163840,uniform,t16x16_bx128_by01,run19,19,2.129600
gpu,0,256,163840,uniform,t16x16_bx128_by01,run20,20,2.129984
gpu,0,256,163840,uniform,t16x16_bx128_by01,run21,21,2.135488
gpu,0,256,163840,uniform,t16x16_bx128_by01,run22,22,2.131328
gpu,0,256,163840,uniform,t16x16_bx128_by01,run23,23,2.135808
gpu,0,256,163840,uniform,t16x16_bx128_by01,run24,24,2.131616
gpu,0,256,163840,uniform,t16x16_bx128_by01,run25,25,2.131744
gpu,0,256,163840,uniform,t16x16_bx128_by01,run26,26,2.129952
gpu,0,256,163840,uniform,t16x16_bx128_by01,run27,27,2.135968
gpu,0,256,163840,uniform,t16x16_bx128_by01,run28,28,2.130112
gpu,0,256,163840,uniform,t16x16_bx128_by01,run29,29,2.129504
gpu,0,256,163840,uniform,t16x16_bx128_by01,run30,30,2.130080
gpu,0,256,163840,uniform,t16x16_bx128_by01,run31,31,2.129664
gpu,0,256,163840,uniform,t16x16_bx128_by01,run32,32,2.132096
gpu,0,256,163840,uniform,t16x16_bx128_by01,run33,33,2.130240
gpu,0,256,163840,uniform,t16x16_bx128_by01,run34,34,2.136000
gpu,0,256,163840,uniform,t16x16_bx128_by01,run35,35,2.132480
gpu,0,256,163840,uniform,t16x16_bx128_by01,run36,36,2.129920
gpu,0,256,163840,uniform,t16x16_bx128_by01,run37,37,2.132480
gpu,0,256,163840,uniform,t16x16_bx128_by01,run38,38,2.129216
gpu,0,256,163840,uniform,t16x16_bx128_by01,run39,39,2.130400
gpu,0,256,163840,uniform,t16x16_bx128_by01,run40,40,2.129440
gpu,0,256,163840,uniform,t16x16_bx128_by01,run41,41,2.136416
gpu,0,256,163840,uniform,t16x16_bx128_by01,run42,42,2.135200
gpu,0,256,163840,uniform,t16x16_bx128_by01,run43,43,2.135648
gpu,0,256,163840,uniform,t16x16_bx128_by01,run44,44,2.136448
gpu,0,256,163840,uniform,t16x16_bx128_by01,run45,45,2.135744
gpu,0,256,163840,uniform,t16x16_bx128_by01,run46,46,2.129024
gpu,0,256,163840,uniform,t16x16_bx128_by01,run47,47,2.129888
gpu,0,256,163840,uniform,t16x16_bx128_by01,run48,48,2.129696
gpu,0,256,163840,uniform,t16x16_bx128_by01,run49,49,2.136096
gpu,0,256,163840,uniform,t16x16_bx128_by01,run50,50,2.132416
gpu,0,256,163840,uniform,t16x16_bx128_by01,run51,51,2.129344
gpu,0,256,163840,uniform,t16x16_bx128_by01,run52,52,2.130304
gpu,0,256,163840,uniform,t16x16_bx128_by01,run53,53,2.136032
gpu,0,256,163840,uniform,t16x16_bx128_by01,run54,54,2.130432
gpu,0,256,163840,uniform,t16x16_bx128_by01,run55,55,2.129344
gpu,0,256,163840,uniform,t16x16_bx128_by01,run56,56,2.129696
gpu,0,256,163840,uniform,t16x16_bx128_by01,run57,57,2.129600
gpu,0,256,163840,uniform,t16x16_bx128_by01,run58,58,2.130144
gpu,0,256,163840,uniform,t16x16_bx128_by01,run59,59,2.132096
gpu,0,256,163840,uniform,t16x16_bx128_by01,run60,60,2.132608
gpu,0,256,163840,uniform,t16x16_bx128_by01,run61,61,2.129920
gpu,0,256,163840,uniform,t16x16_bx128_by01,run62,62,2.129856
gpu,0,256,163840,uniform,t16x16_bx128_by01,run63,63,2.135040
gpu,0,256,163840,uniform,t16x16_bx128_by01,run64,64,2.132224
gpu,0,256,163840,uniform,t16x16_bx128_by01,run65,65,2.131936
gpu,0,256,163840,uniform,t16x16_bx128_by01,run66,66,2.130848
gpu,0,256,163840,uniform,t16x16_bx128_by01,run67,67,2.129632
gpu,0,256,163840,uniform,t16x16_bx128_by01,run68,68,2.130336
gpu,0,256,163840,uniform,t16x16_bx128_by01,run69,69,2.128800
gpu,0,256,163840,uniform,t16x16_bx128_by01,run70,70,2.129696
gpu,0,256,163840,uniform,t16x16_bx128_by01,run71,71,2.135552
gpu,0,256,163840,uniform,t16x16_bx128_by01,run72,72,2.131680
gpu,0,256,163840,uniform,t16x16_bx128_by01,run73,73,2.136224
gpu,0,256,163840,uniform,t16x16_bx128_by01,run74,74,2.130112
gpu,0,256,163840,uniform,t16x16_bx128_by01,run75,75,2.131136
gpu,0,256,163840,uniform,t16x16_bx128_by01,run76,76,2.129056
gpu,0,256,163840,uniform,t16x16_bx128_by01,run77,77,2.130112
gpu,0,256,163840,uniform,t16x16_bx128_by01,run78,78,2.135808
gpu,0,256,163840,uniform,t16x16_bx128_by01,run79,79,2.135360
gpu,0,256,163840,uniform,t16x16_bx128_by01,run80,80,2.132256
gpu,0,256,163840,uniform,t16x16_bx128_by01,run81,81,2.136192
gpu,0,256,163840,uniform,t16x16_bx128_by01,run82,82,2.136000
gpu,0,256,163840,uniform,t16x16_bx128_by01,run83,83,2.143712
gpu,0,256,163840,uniform,t16x16_bx128_by01,run84,84,2.144384
gpu,0,256,163840,uniform,t16x16_bx128_by01,run85,85,2.132736
gpu,0,256,163840,uniform,t16x16_bx128_by01,run86,86,2.143808
gpu,0,256,163840,uniform,t16x16_bx128_by01,run87,87,2.137952
gpu,0,256,163840,uniform,t16x16_bx128_by01,run88,88,2.138464
gpu,0,256,163840,uniform,t16x16_bx128_by01,run89,89,2.144128
gpu,0,256,163840,uniform,t16x16_bx128_by01,run90,90,2.132832
gpu,0,256,163840,uniform,t16x16_bx128_by01,run91,91,2.132896
gpu,0,256,163840,uniform,t16x16_bx128_by01,run92,92,2.145568
gpu,0,256,163840,uniform,t16x16_bx128_by01,run93,93,2.134144
gpu,0,256,163840,uniform,t16x16_bx128_by01,run94,94,2.139328
gpu,0,256,163840,uniform,t16x16_bx128_by01,run95,95,2.144000
gpu,0,256,163840,uniform,t16x16_bx128_by01,run96,96,2.134208
gpu,0,256,163840,uniform,t16x16_bx128_by01,run97,97,2.137280
gpu,0,256,163840,uniform,t16x16_bx128_by01,run98,98,2.133792
gpu,0,256,163840,uniform,t16x16_bx128_by01,run99,99,2.132800
gpu,0,256,163840,uniform,t16x32_bx32_by04,run0,0,2.049344
gpu,0,256,163840,uniform,t16x32_bx32_by04,run1,1,2.048512
gpu,0,256,163840,uniform,t16x32_bx32_by04,run2,2,2.046944
gpu,0,256,163840,uniform,t16x32_bx32_by04,run3,3,2.045568
gpu,0,256,163840,uniform,t16x32_bx32_by04,run4,4,2.048384
gpu,0,256,163840,uniform,t16x32_bx32_by04,run5,5,2.046016
gpu,0,256,163840,uniform,t16x32_bx32_by04,run6,6,2.046368
gpu,0,256,163840,uniform,t16x32_bx32_by04,run7,7,2.048064
gpu,0,256,163840,uniform,t16x32_bx32_by04,run8,8,2.047136
gpu,0,256,163840,uniform,t16x32_bx32_by04,run9,9,2.046144
gpu,0,256,163840,uniform,t16x32_bx32_by04,run10,10,2.046816
gpu,0,256,163840,uniform,t16x32_bx32_by04,run11,11,2.046752
gpu,0,256,163840,uniform,t16x32_bx32_by04,run12,12,2.047328
gpu,0,256,163840,uniform,t16x32_bx32_by04,run13,13,2.047200
gpu,0,256,163840,uniform,t16x32_bx32_by04,run14,14,2.045920
gpu,0,256,163840,uniform,t16x32_bx32_by04,run15,15,2.045792
gpu,0,256,163840,uniform,t16x32_bx32_by04,run16,16,2.046400
gpu,0,256,163840,uniform,t16x32_bx32_by04,run17,17,2.044576
gpu,0,256,163840,uniform,t16x32_bx32_by04,run18,18,2.047072
gpu,0,256,163840,uniform,t16x32_bx32_by04,run19,19,2.048224
gpu,0,256,163840,uniform,t16x32_bx32_by04,run20,20,2.047712
gpu,0,256,163840,uniform,t16x32_bx32_by04,run21,21,2.046528
gpu,0,256,163840,uniform,t16x32_bx32_by04,run22,22,2.033440
gpu,0,256,163840,uniform,t16x32_bx32_by04,run23,23,2.031488
gpu,0,256,163840,uniform,t16x32_bx32_by04,run24,24,2.029664
gpu,0,256,163840,uniform,t16x32_bx32_by04,run25,25,2.031872
gpu,0,256,163840,uniform,t16x32_bx32_by04,run26,26,2.032736
gpu,0,256,163840,uniform,t16x32_bx32_by04,run27,27,2.030272
gpu,0,256,163840,uniform,t16x32_bx32_by04,run28,28,2.030464
gpu,0,256,163840,uniform,t16x32_bx32_by04,run29,29,2.031744
gpu,0,256,163840,uniform,t16x32_bx32_by04,run30,30,2.030240
gpu,0,256,163840,uniform,t16x32_bx32_by04,run31,31,2.030592
gpu,0,256,163840,uniform,t16x32_bx32_by04,run32,32,2.031424
gpu,0,256,163840,uniform,t16x32_bx32_by04,run33,33,2.030816
gpu,0,256,163840,uniform,t16x32_bx32_by04,run34,34,2.030976
gpu,0,256,163840,uniform,t16x32_bx32_by04,run35,35,2.030016
gpu,0,256,163840,uniform,t16x32_bx32_by04,run36,36,2.030016
gpu,0,256,163840,uniform,t16x32_bx32_by04,run37,37,2.031520
gpu,0,256,163840,uniform,t16x32_bx32_by04,run38,38,2.030176
gpu,0,256,163840,uniform,t16x32_bx32_by04,run39,39,2.031168
gpu,0,256,163840,uniform,t16x32_bx32_by04,run40,40,2.031264
gpu,0,256,163840,uniform,t16x32_bx32_by04,run41,41,2.031584
gpu,0,256,163840,uniform,t16x32_bx32_by04,run42,42,2.030912
gpu,0,256,163840,uniform,t16x32_bx32_by04,run43,43,2.031264
gpu,0,256,163840,uniform,t16x32_bx32_by04,run44,44,2.029824
gpu,0,256,163840,uniform,t16x32_bx32_by04,run45,45,2.029760
gpu,0,256,163840,uniform,t16x32_bx32_by04,run46,46,2.031232
gpu,0,256,163840,uniform,t16x32_bx32_by04,run47,47,2.030880
gpu,0,256,163840,uniform,t16x32_bx32_by04,run48,48,2.031328
gpu,0,256,163840,uniform,t16x32_bx32_by04,run49,49,2.029408
gpu,0,256,163840,uniform,t16x32_bx32_by04,run50,50,2.030368
gpu,0,256,163840,uniform,t16x32_bx32_by04,run51,51,2.031424
gpu,0,256,163840,uniform,t16x32_bx32_by04,run52,52,2.031616
gpu,0,256,163840,uniform,t16x32_bx32_by04,run53,53,2.030400
gpu,0,256,163840,uniform,t16x32_bx32_by04,run54,54,2.030336
gpu,0,256,163840,uniform,t16x32_bx32_by04,run55,55,2.030400
gpu,0,256,163840,uniform,t16x32_bx32_by04,run56,56,2.031392
gpu,0,256,163840,uniform,t16x32_bx32_by04,run57,57,2.031680
gpu,0,256,163840,uniform,t16x32_bx32_by04,run58,58,2.031680
