P,layout,run,ms,gbps
15,AoSoA-8,86,11.409887,752.85
15,AoSoA-8,87,11.413776,752.59
15,AoSoA-8,88,11.456506,749.79
15,AoSoA-8,89,11.438286,750.98
15,AoSoA-8,90,11.416257,752.43
15,AoSoA-8,91,11.427617,751.68
15,AoSoA-8,92,11.431916,751.40
15,AoSoA-8,93,11.451476,750.12
15,AoSoA-8,94,11.436437,751.10
15,AoSoA-8,95,11.412727,752.66
15,AoSoA-8,96,11.405667,753.13
15,AoSoA-8,97,11.422507,752.02
15,AoSoA-8,98,11.443767,750.62
15,AoSoA-8,99,11.421217,752.10
15,AoSoA-16,0,10.661053,805.73
15,AoSoA-16,1,10.698484,802.91
15,AoSoA-16,2,10.679765,804.32
15,AoSoA-16,3,10.717424,801.49
15,AoSoA-16,4,10.667424,805.25
15,AoSoA-16,5,10.693023,803.32
15,AoSoA-16,6,10.663913,805.51
15,AoSoA-16,7,10.692225,803.38
15,AoSoA-16,8,10.689114,803.61
15,AoSoA-16,9,10.654624,806.22
15,AoSoA-16,10,10.755545,798.65
15,AoSoA-16,11,10.685844,803.86
15,AoSoA-16,12,10.686764,803.79
15,AoSoA-16,13,10.697493,802.99
15,AoSoA-16,14,10.638613,807.43
15,AoSoA-16,15,10.655585,806.14
15,AoSoA-16,16,10.668265,805.18
15,AoSoA-16,17,10.705154,802.41
15,AoSoA-16,18,10.699615,802.83
15,AoSoA-16,19,10.733535,800.29
15,AoSoA-16,20,10.639144,807.39
15,AoSoA-16,21,10.667374,805.25
15,AoSoA-16,22,10.685363,803.90
15,AoSoA-16,23,10.676075,804.60
15,AoSoA-16,24,10.705064,802.42
15,AoSoA-16,25,10.685924,803.85
15,AoSoA-16,26,10.670534,805.01
15,AoSoA-16,27,10.666454,805.32
15,AoSoA-16,28,10.673525,804.79
15,AoSoA-16,29,10.652534,806.37
15,AoSoA-16,30,10.647823,806.73
15,AoSoA-16,31,10.653514,806.30
15,AoSoA-16,32,10.651164,806.48
15,AoSoA-16,33,10.640144,807.31
15,AoSoA-16,34,10.662644,805.61
15,AoSoA-16,35,10.646534,806.83
15,AoSoA-16,36,10.717305,801.50
15,AoSoA-16,37,10.620143,808.83
15,AoSoA-16,38,10.690444,803.51
15,AoSoA-16,39,11.117475,772.65
15,AoSoA-16,40,11.024805,779.15
15,AoSoA-16,41,10.663364,805.56
15,AoSoA-16,42,10.662334,805.63
15,AoSoA-16,43,10.633744,807.80
15,AoSoA-16,44,10.672765,804.85
15,AoSoA-16,45,10.656443,806.08
15,AoSoA-16,46,10.694953,803.18
15,AoSoA-16,47,10.635854,807.64
15,AoSoA-16,48,10.669064,805.12
15,AoSoA-16,49,10.696004,803.10
15,AoSoA-16,50,10.643713,807.04
15,AoSoA-16,51,10.610263,809.59
15,AoSoA-16,52,10.665775,805.37
15,AoSoA-16,53,10.637355,807.52
15,AoSoA-16,54,10.664263,805.49
15,AoSoA-16,55,10.606214,809.90
15,AoSoA-16,56,10.644034,807.02
15,AoSoA-16,57,10.669605,805.08
15,AoSoA-16,58,10.613804,809.32
15,AoSoA-16,59,10.628173,808.22
15,AoSoA-16,60,10.623474,808.58
15,AoSoA-16,61,10.635344,807.68
15,AoSoA-16,62,10.662453,805.62
15,AoSoA-16,63,10.605874,809.92
15,AoSoA-16,64,10.642244,807.15
15,AoSoA-16,65,10.986866,781.84
15,AoSoA-16,66,10.650853,806.50
15,AoSoA-16,67,10.637313,807.53
15,AoSoA-16,68,10.648144,806.71
15,AoSoA-16,69,10.629414,808.13
15,AoSoA-16,70,10.637274,807.53
15,AoSoA-16,71,10.641034,807.25
15,AoSoA-16,72,10.632424,807.90
15,AoSoA-16,73,10.654014,806.26
15,AoSoA-16,74,10.658923,805.89
15,AoSoA-16,75,10.648993,806.64
15,AoSoA-16,76,10.675974,804.60
15,AoSoA-16,77,10.646484,806.83
15,AoSoA-16,78,10.634904,807.71
15,AoSoA-16,79,10.628684,808.18
15,AoSoA-16,80,10.657605,805.99
15,AoSoA-16,81,10.643864,807.03
15,AoSoA-16,82,10.666883,805.29
15,AoSoA-16,83,10.638233,807.46
15,AoSoA-16,84,10.614784,809.24
15,AoSoA-16,85,10.649305,806.62
15,AoSoA-16,86,10.630824,808.02
15,AoSoA-16,87,10.625483,808.43
15,AoSoA-16,88,10.617372,809.04
15,AoSoA-16,89,10.638204,807.46
15,AoSoA-16,90,10.583724,811.62
15,AoSoA-16,91,10.615824,809.16
15,AoSoA-16,92,10.608054,809.76
15,AoSoA-16,93,10.606604,809.87
15,AoSoA-16,94,10.833485,792.91
15,AoSoA-16,95,10.997245,781.10
15,AoSoA-16,96,10.630543,808.04
15,AoSoA-16,97,10.617505,809.03
15,AoSoA-16,98,10.610874,809.54
15,AoSoA-16,99,10.637134,807.54
15,AoSoA-32,0,10.008612,858.25
15,AoSoA-32,1,9.928942,865.14
15,AoSoA-32,2,9.974611,861.18
15,AoSoA-32,3,9.927573,865.26
15,AoSoA-32,4,10.020092,857.27
15,AoSoA-32,5,10.470814,820.37
15,AoSoA-32,6,9.970992,861.49
15,AoSoA-32,7,9.880192,869.41
15,AoSoA-32,8,9.956991,862.70
15,AoSoA-32,9,9.912101,866.61
15,AoSoA-32,10,9.925271,865.46
15,AoSoA-32,11,9.939372,864.23
15,AoSoA-32,12,9.957172,862.69
15,AoSoA-32,13,11.193955,767.37
15,AoSoA-32,14,9.918693,866.03
15,AoSoA-32,15,9.925752,865.42
15,AoSoA-32,16,9.914082,866.44
15,AoSoA-32,17,9.917552,866.13
15,AoSoA-32,18,9.912742,866.55
15,AoSoA-32,19,9.925481,865.44
15,AoSoA-32,20,9.902191,867.48
15,AoSoA-32,21,9.907181,867.04
15,AoSoA-32,22,9.906321,867.12
15,AoSoA-32,23,9.905381,867.20
15,AoSoA-32,24,9.955561,862.83
15,AoSoA-32,25,9.909082,866.87
15,AoSoA-32,26,9.973202,861.30
15,AoSoA-32,27,9.962162,862.26
15,AoSoA-32,28,9.947091,863.56
15,AoSoA-32,29,9.917392,866.15
15,AoSoA-32,30,10.044632,855.18
15,AoSoA-32,31,9.890212,868.53
15,AoSoA-32,32,9.955442,862.84
15,AoSoA-32,33,9.931073,864.95
15,AoSoA-32,34,9.892461,868.33
15,AoSoA-32,35,9.954912,862.88
15,AoSoA-32,36,9.932672,864.82
15,AoSoA-32,37,9.896461,867.98
15,AoSoA-32,38,9.902931,867.41
15,AoSoA-32,39,9.975662,861.09
15,AoSoA-32,40,9.878612,869.55
15,AoSoA-32,41,9.921852,865.76
15,AoSoA-32,42,10.445893,822.33
15,AoSoA-32,43,10.825143,793.52
15,AoSoA-32,44,11.618507,739.33
15,AoSoA-32,45,10.001763,858.84
15,AoSoA-32,46,10.161911,845.31
15,AoSoA-32,47,9.892122,868.36
15,AoSoA-32,48,10.071872,852.86
15,AoSoA-32,49,10.099862,850.50
15,AoSoA-32,50,10.308632,833.28
15,AoSoA-32,51,10.149662,846.33
15,AoSoA-32,52,10.061953,853.70
15,AoSoA-32,53,9.919711,865.95
15,AoSoA-32,54,9.932621,864.82
15,AoSoA-32,55,9.981553,860.58
15,AoSoA-32,56,9.921983,865.75
15,AoSoA-32,57,10.135942,847.47
15,AoSoA-32,58,9.950742,863.24
15,AoSoA-32,59,10.061333,853.76
15,AoSoA-32,60,9.904661,867.26
15,AoSoA-32,61,10.090461,851.29
15,AoSoA-32,62,9.916052,866.26
15,AoSoA-32,63,10.240263,838.84
15,AoSoA-32,64,9.970702,861.52
15,AoSoA-32,65,9.913530,866.49
15,AoSoA-32,66,10.102062,850.31
15,AoSoA-32,67,9.901792,867.51
15,AoSoA-32,68,9.898802,867.77
15,AoSoA-32,69,9.933972,864.70
15,AoSoA-32,70,9.938203,864.33
15,AoSoA-32,71,10.331454,831.43
15,AoSoA-32,72,9.995321,859.39
15,AoSoA-32,73,9.888911,868.64
15,AoSoA-32,74,9.983852,860.38
15,AoSoA-32,75,10.367102,828.58
15,AoSoA-32,76,9.929051,865.13
15,AoSoA-32,77,10.077512,852.39
15,AoSoA-32,78,9.949612,863.34
15,AoSoA-32,79,9.951262,863.20
15,AoSoA-32,80,9.907191,867.04
15,AoSoA-32,81,9.990933,859.77
15,AoSoA-32,82,9.909022,866.88
15,AoSoA-32,83,10.126022,848.30
15,AoSoA-32,84,9.923272,865.63
15,AoSoA-32,85,9.931082,864.95
15,AoSoA-32,86,9.914822,866.37
15,AoSoA-32,87,9.972642,861.35
15,AoSoA-32,88,9.894532,868.15
15,AoSoA-32,89,9.872362,870.10
15,AoSoA-32,90,9.923691,865.60
15,AoSoA-32,91,9.901141,867.57
15,AoSoA-32,92,9.887851,868.74
15,AoSoA-32,93,9.925072,865.48
15,AoSoA-32,94,9.976952,860.98
15,AoSoA-32,95,9.908221,866.95
15,AoSoA-32,96,10.012713,857.90
15,AoSoA-32,97,9.960352,862.41
15,AoSoA-32,98,9.980192,860.70
15,AoSoA-32,99,9.915022,866.35
15,AoSoA-64,0,8.792788,976.93
15,AoSoA-64,1,8.773188,979.11
15,AoSoA-64,2,8.745259,982.24
15,AoSoA-64,3,8.807799,975.26
15,AoSoA-64,4,8.724968,984.52
15,AoSoA-64,5,8.753458,981.32
15,AoSoA-64,6,8.756539,980.97
15,AoSoA-64,7,8.762928,980.26
15,AoSoA-64,8,8.784388,977.86
15,AoSoA-64,9,8.824819,973.38
15,AoSoA-64,10,8.749478,981.76
15,AoSoA-64,11,8.772577,979.18
15,AoSoA-64,12,8.772279,979.21
15,AoSoA-64,13,8.856568,969.89
15,AoSoA-64,14,8.801148,976.00
15,AoSoA-64,15,8.816430,974.31
15,AoSoA-64,16,8.760197,980.56
15,AoSoA-64,17,8.789598,977.28
15,AoSoA-64,18,8.734179,983.48
15,AoSoA-64,19,8.760498,980.53
15,AoSoA-64,20,8.756227,981.01
15,AoSoA-64,21,8.967150,957.93
15,AoSoA-64,22,8.759758,980.61
15,AoSoA-64,23,8.754538,981.20
15,AoSoA-64,24,8.747349,982.00
15,AoSoA-64,25,8.757248,980.89
15,AoSoA-64,26,8.781788,978.15
15,AoSoA-64,27,8.794279,976.76
15,AoSoA-64,28,8.729008,984.07
15,AoSoA-64,29,8.757077,980.91
15,AoSoA-64,30,8.743478,982.44
15,AoSoA-64,31,8.810358,974.98
15,AoSoA-64,32,8.765508,979.97
15,AoSoA-64,33,8.746858,982.06
15,AoSoA-64,34,8.781918,978.14
15,AoSoA-64,35,8.785088,977.78
15,AoSoA-64,36,8.781408,978.19
15,AoSoA-64,37,8.785898,977.69
15,AoSoA-64,38,8.767738,979.72
15,AoSoA-64,39,8.744538,982.32
15,AoSoA-64,40,8.780119,978.34
15,AoSoA-64,41,8.767688,979.73
15,AoSoA-64,42,8.765628,979.96
15,AoSoA-64,43,8.735019,983.39
15,AoSoA-64,44,8.771618,979.29
15,AoSoA-64,45,8.766577,979.85
15,AoSoA-64,46,8.785028,977.79
15,AoSoA-64,47,8.768668,979.62
15,AoSoA-64,48,8.764298,980.10
15,AoSoA-64,49,8.755439,981.10
15,AoSoA-64,50,8.739208,982.92
15,AoSoA-64,51,8.762157,980.34
15,AoSoA-64,52,9.467441,907.31
15,AoSoA-64,53,9.615180,893.37
15,AoSoA-64,54,9.526321,901.70
15,AoSoA-64,55,8.747938,981.94
15,AoSoA-64,56,8.747298,982.01
15,AoSoA-64,57,8.761578,980.41
15,AoSoA-64,58,8.754598,981.19
15,AoSoA-64,59,8.781149,978.22
15,AoSoA-64,60,8.780938,978.25
15,AoSoA-64,61,8.755159,981.13
15,AoSoA-64,62,8.798879,976.25
15,AoSoA-64,63,8.791537,977.07
15,AoSoA-64,64,8.793859,976.81
15,AoSoA-64,65,8.753178,981.35
15,AoSoA-64,66,8.782408,978.08
15,AoSoA-64,67,8.785217,977.77
15,AoSoA-64,68,8.779899,978.36
15,AoSoA-64,69,8.766058,979.91
15,AoSoA-64,70,8.775998,978.80
15,AoSoA-64,71,9.049410,949.23
15,AoSoA-64,72,8.775128,978.89
15,AoSoA-64,73,8.753867,981.27
15,AoSoA-64,74,8.752829,981.39
15,AoSoA-64,75,8.787948,977.47
15,AoSoA-64,76,8.933008,961.59
15,AoSoA-64,77,8.767099,979.79
15,AoSoA-64,78,8.778988,978.46
15,AoSoA-64,79,8.773318,979.10
15,AoSoA-64,80,8.789270,977.32
15,AoSoA-64,81,8.760367,980.54
15,AoSoA-64,82,8.755558,981.08
15,AoSoA-64,83,8.786699,977.61
15,AoSoA-64,84,8.782958,978.02
15,AoSoA-64,85,8.787418,977.53
15,AoSoA-64,86,8.728759,984.09
15,AoSoA-64,87,8.837528,971.98
15,AoSoA-64,88,8.771848,979.26
15,AoSoA-64,89,8.811088,974.90
15,AoSoA-64,90,8.752338,981.44
15,AoSoA-64,91,8.764438,980.09
15,AoSoA-64,92,8.732237,983.70
15,AoSoA-64,93,8.804389,975.64
15,AoSoA-64,94,8.775058,978.90
15,AoSoA-64,95,8.750677,981.63
15,AoSoA-64,96,8.738558,982.99
15,AoSoA-64,97,8.777527,978.63
15,AoSoA-64,98,8.759077,980.69
15,AoSoA-64,99,8.743578,982.43
15,AoSoA-128,0,8.210476,1046.22
15,AoSoA-128,1,8.240096,1042.45
15,AoSoA-128,2,8.202866,1047.19
15,AoSoA-128,3,8.186905,1049.23
15,AoSoA-128,4,8.182546,1049.79
15,AoSoA-128,5,8.189206,1048.93
15,AoSoA-128,6,8.539407,1005.92
15,AoSoA-128,7,8.554337,1004.16
15,AoSoA-128,8,8.173245,1050.98
15,AoSoA-128,9,8.241246,1042.31
15,AoSoA-128,10,8.199686,1047.59
15,AoSoA-128,11,9.040399,950.17
15,AoSoA-128,12,8.810177,975.00
15,AoSoA-128,13,9.024918,951.80
15,AoSoA-128,14,8.189455,1048.90
15,AoSoA-128,15,8.205616,1046.84
15,AoSoA-128,16,8.181766,1049.89
15,AoSoA-128,17,8.214186,1045.74
15,AoSoA-128,18,8.192456,1048.52
15,AoSoA-128,19,8.191546,1048.63
15,AoSoA-128,20,8.174577,1050.81
15,AoSoA-128,21,8.195186,1048.17
15,AoSoA-128,22,8.182416,1049.80
15,AoSoA-128,23,8.201327,1047.38
15,AoSoA-128,24,8.194616,1048.24
15,AoSoA-128,25,8.192856,1048.47
15,AoSoA-128,26,8.171426,1051.22
15,AoSoA-128,27,8.185805,1049.37
15,AoSoA-128,28,8.190405,1048.78
15,AoSoA-128,29,8.198756,1047.71
15,AoSoA-128,30,8.259436,1040.01
15,AoSoA-128,31,8.518557,1008.38
15,AoSoA-128,32,8.173365,1050.97
15,AoSoA-128,33,8.178066,1050.36
15,AoSoA-128,34,8.175726,1050.66
15,AoSoA-128,35,8.173355,1050.97
15,AoSoA-128,36,8.169976,1051.40
15,AoSoA-128,37,8.168215,1051.63
15,AoSoA-128,38,8.289836,1036.20
15,AoSoA-128,39,8.181876,1049.87
15,AoSoA-128,40,8.178726,1050.28
15,AoSoA-128,41,8.285576,1036.73
15,AoSoA-128,42,8.169236,1051.50
15,AoSoA-128,43,8.186576,1049.27
15,AoSoA-128,44,8.202545,1047.23
15,AoSoA-128,45,8.190286,1048.79
15,AoSoA-128,46,8.191257,1048.67
15,AoSoA-128,47,8.169875,1051.41
15,AoSoA-128,48,8.173325,1050.97
15,AoSoA-128,49,8.178927,1050.25
15,AoSoA-128,50,8.185026,1049.47
15,AoSoA-128,51,8.183466,1049.67
15,AoSoA-128,52,8.195367,1048.14
15,AoSoA-128,53,8.184595,1049.52
15,AoSoA-128,54,8.178526,1050.30
15,AoSoA-128,55,8.171196,1051.24
15,AoSoA-128,56,8.272156,1038.41
15,AoSoA-128,57,8.189486,1048.90
15,AoSoA-128,58,8.181006,1049.98
15,AoSoA-128,59,8.173645,1050.93
15,AoSoA-128,60,8.185116,1049.46
15,AoSoA-128,61,8.183946,1049.61
15,AoSoA-128,62,8.173026,1051.01
15,AoSoA-128,63,8.177016,1050.50
15,AoSoA-128,64,8.179746,1050.15
15,AoSoA-128,65,8.181796,1049.88
15,AoSoA-128,66,8.194207,1048.29
15,AoSoA-128,67,8.184316,1049.56
15,AoSoA-128,68,8.173345,1050.97
15,AoSoA-128,69,8.180777,1050.01
15,AoSoA-128,70,8.289386,1036.26
15,AoSoA-128,71,8.740328,982.79
15,AoSoA-128,72,8.211137,1046.13
15,AoSoA-128,73,8.205966,1046.79
15,AoSoA-128,74,8.176256,1050.59
15,AoSoA-128,75,8.217288,1045.35
15,AoSoA-128,76,8.174096,1050.87
15,AoSoA-128,77,8.203206,1047.14
15,AoSoA-128,78,8.178387,1050.32
15,AoSoA-128,79,8.227936,1044.00
15,AoSoA-128,80,8.190206,1048.80
15,AoSoA-128,81,8.309886,1033.70
15,AoSoA-128,82,8.170515,1051.33
15,AoSoA-128,83,8.192786,1048.47
15,AoSoA-128,84,8.186896,1049.23
15,AoSoA-128,85,8.188075,1049.08
15,AoSoA-128,86,8.171986,1051.14
15,AoSoA-128,87,8.197976,1047.81
15,AoSoA-128,88,8.189096,1048.95
15,AoSoA-128,89,8.187816,1049.11
15,AoSoA-128,90,8.542117,1005.60
15,AoSoA-128,91,8.185886,1049.36
15,AoSoA-128,92,8.232976,1043.36
15,AoSoA-128,93,8.173736,1050.92
15,AoSoA-128,94,8.262106,1039.68
15,AoSoA-128,95,8.234967,1043.10
15,AoSoA-128,96,8.634268,994.86
15,AoSoA-128,97,8.169446,1051.47
15,AoSoA-128,98,8.174817,1050.78
15,AoSoA-128,99,8.181996,1049.86
15,AoSoA-256,0,9.437950,910.15
15,AoSoA-256,1,9.367749,916.97
15,AoSoA-256,2,9.363219,917.41
15,AoSoA-256,3,9.343009,919.40
15,AoSoA-256,4,9.329750,920.70
15,AoSoA-256,5,9.362770,917.46
15,AoSoA-256,6,9.467280,907.33
15,AoSoA-256,7,9.460239,908.00
15,AoSoA-256,8,9.354879,918.23
15,AoSoA-256,9,9.461210,907.91
15,AoSoA-256,10,9.350410,918.67
15,AoSoA-256,11,9.388029,914.99
15,AoSoA-256,12,9.313360,922.32
15,AoSoA-256,13,9.390010,914.79
15,AoSoA-256,14,9.418820,912.00
15,AoSoA-256,15,9.430269,910.89
15,AoSoA-256,16,9.374190,916.34
15,AoSoA-256,17,9.412160,912.64
15,AoSoA-256,18,9.332039,920.48
15,AoSoA-256,19,9.335261,920.16
15,AoSoA-256,20,9.375490,916.21
15,AoSoA-256,21,9.358840,917.84
15,AoSoA-256,22,9.348790,918.83
15,AoSoA-256,23,9.371921,916.56
15,AoSoA-256,24,10.208112,841.48
15,AoSoA-256,25,9.357180,918.00
15,AoSoA-256,26,9.458981,908.12
15,AoSoA-256,27,9.310129,922.64
15,AoSoA-256,28,9.418910,911.99
15,AoSoA-256,29,9.426730,911.23
15,AoSoA-256,30,9.346779,919.03
15,AoSoA-256,31,9.456580,908.35
15,AoSoA-256,32,9.342840,919.41
15,AoSoA-256,33,9.422410,911.65
15,AoSoA-256,34,9.359250,917.80
15,AoSoA-256,35,9.331650,920.52
15,AoSoA-256,36,9.403599,913.47
15,AoSoA-256,37,9.436230,910.31
15,AoSoA-256,38,9.427739,911.13
15,AoSoA-256,39,9.469960,907.07
15,AoSoA-256,40,9.416800,912.19
15,AoSoA-256,41,9.407409,913.10
15,AoSoA-256,42,9.381729,915.60
15,AoSoA-256,43,9.421341,911.75
15,AoSoA-256,44,9.358570,917.87
15,AoSoA-256,45,9.379179,915.85
15,AoSoA-256,46,9.345830,919.12
15,AoSoA-256,47,9.433230,910.60
15,AoSoA-256,48,9.573570,897.25
15,AoSoA-256,49,9.411981,912.66
15,AoSoA-256,50,9.457701,908.25
15,AoSoA-256,51,9.347870,918.92
15,AoSoA-256,52,9.365950,917.14
15,AoSoA-256,53,9.321581,921.51
15,AoSoA-256,54,9.568540,897.73
15,AoSoA-256,55,9.396760,914.14
15,AoSoA-256,56,9.257390,927.90
15,AoSoA-256,57,9.359341,917.79
15,AoSoA-256,58,9.336909,920.00
15,AoSoA-256,59,9.329480,920.73
15,AoSoA-256,60,9.383261,915.45
15,AoSoA-256,61,9.435999,910.34
15,AoSoA-256,62,9.374480,916.31
15,AoSoA-256,63,9.314481,922.21
15,AoSoA-256,64,9.505990,903.63
15,AoSoA-256,65,9.379400,915.83
15,AoSoA-256,66,9.329839,920.69
15,AoSoA-256,67,9.421970,911.69
15,AoSoA-256,68,9.402000,913.63
15,AoSoA-256,69,9.356630,918.06
15,AoSoA-256,70,9.324910,921.18
15,AoSoA-256,71,9.399239,913.90
15,AoSoA-256,72,9.338599,919.83
15,AoSoA-256,73,9.424090,911.49
15,AoSoA-256,74,9.350220,918.69
15,AoSoA-256,75,9.346519,919.05
15,AoSoA-256,76,9.331420,920.54
15,AoSoA-256,77,9.417040,912.17
15,AoSoA-256,78,9.336990,919.99
15,AoSoA-256,79,9.365430,917.20
15,AoSoA-256,80,9.471010,906.97
15,AoSoA-256,81,9.418280,912.05
15,AoSoA-256,82,9.488689,905.28
15,AoSoA-256,83,9.520272,902.28
15,AoSoA-256,84,10.108192,849.80
15,AoSoA-256,85,9.450940,908.90
15,AoSoA-256,86,9.335570,920.13
15,AoSoA-256,87,9.357621,917.96
15,AoSoA-256,88,9.336380,920.05
15,AoSoA-256,89,9.399840,913.84
15,AoSoA-256,90,9.392661,914.54
15,AoSoA-256,91,9.415900,912.28
15,AoSoA-256,92,9.443330,909.63
15,AoSoA-256,93,9.354910,918.23
15,AoSoA-256,94,9.329079,920.77
15,AoSoA-256,95,9.357079,918.01
15,AoSoA-256,96,9.379040,915.86
15,AoSoA-256,97,9.368401,916.90
15,AoSoA-256,98,9.312429,922.42
15,AoSoA-256,99,9.417290,912.14
15,AoSoA-512,0,9.014328,952.92
15,AoSoA-512,1,8.890748,966.16
15,AoSoA-512,2,8.843078,971.37
15,AoSoA-512,3,8.828717,972.95
15,AoSoA-512,4,8.779449,978.41
15,AoSoA-512,5,8.818548,974.07
15,AoSoA-512,6,8.862488,969.25
15,AoSoA-512,7,8.856409,969.91
15,AoSoA-512,8,8.889318,966.32
15,AoSoA-512,9,8.841488,971.55
15,AoSoA-512,10,8.896239,965.57
15,AoSoA-512,11,8.825029,973.36
15,AoSoA-512,12,8.887899,966.47
15,AoSoA-512,13,8.810517,974.96
15,AoSoA-512,14,8.881429,967.18
15,AoSoA-512,15,8.816698,974.28
15,AoSoA-512,16,8.769667,979.50
15,AoSoA-512,17,8.884380,966.86
15,AoSoA-512,18,8.886349,966.64
15,AoSoA-512,19,8.853078,970.28
15,AoSoA-512,20,8.845559,971.10
15,AoSoA-512,21,8.735609,983.32
15,AoSoA-512,22,8.843258,971.35
15,AoSoA-512,23,8.800399,976.08
15,AoSoA-512,24,8.775958,978.80
15,AoSoA-512,25,8.842908,971.39
15,AoSoA-512,26,8.833078,972.47
15,AoSoA-512,27,8.822750,973.61
15,AoSoA-512,28,8.963399,958.33
15,AoSoA-512,29,8.833438,972.43
15,AoSoA-512,30,8.853199,970.26
15,AoSoA-512,31,8.795637,976.61
15,AoSoA-512,32,8.862838,969.21
15,AoSoA-512,33,8.764048,980.13
15,AoSoA-512,34,8.827939,973.04
15,AoSoA-512,35,9.006329,953.77
15,AoSoA-512,36,9.124509,941.41
15,AoSoA-512,37,8.867519,968.70
15,AoSoA-512,38,8.799868,976.14
15,AoSoA-512,39,8.770488,979.41
15,AoSoA-512,40,8.840569,971.65
15,AoSoA-512,41,8.818008,974.13
15,AoSoA-512,42,8.796768,976.49
15,AoSoA-512,43,8.805198,975.55
15,AoSoA-512,44,8.804498,975.63
15,AoSoA-512,45,8.820408,973.87
15,AoSoA-512,46,8.889768,966.27
15,AoSoA-512,47,8.894148,965.80
15,AoSoA-512,48,8.806278,975.43
15,AoSoA-512,49,8.834948,972.27
15,AoSoA-512,50,8.927518,962.19
15,AoSoA-512,51,8.769647,979.51
15,AoSoA-512,52,8.862518,969.24
15,AoSoA-512,53,8.747548,981.98
15,AoSoA-512,54,8.792058,977.01
15,AoSoA-512,55,8.790488,977.18
15,AoSoA-512,56,8.823298,973.55
15,AoSoA-512,57,8.814438,974.53
15,AoSoA-512,58,8.839618,971.75
15,AoSoA-512,59,8.730548,983.89
15,AoSoA-512,60,8.826968,973.15
15,AoSoA-512,61,8.932618,961.64
15,AoSoA-512,62,8.785208,977.77
15,AoSoA-512,63,8.830128,972.80
15,AoSoA-512,64,8.781508,978.18
15,AoSoA-512,65,8.902278,964.91
15,AoSoA-512,66,8.834798,972.28
15,AoSoA-512,67,8.836998,972.04
15,AoSoA-512,68,8.809038,975.13
15,AoSoA-512,69,8.783208,977.99
15,AoSoA-512,70,8.797218,976.44
15,AoSoA-512,71,8.810398,974.98
15,AoSoA-512,72,8.813259,974.66
15,AoSoA-512,73,8.770628,979.40
15,AoSoA-512,74,8.817888,974.15
15,AoSoA-512,75,8.888110,966.45
15,AoSoA-512,76,8.814808,974.49
15,AoSoA-512,77,8.823128,973.57
15,AoSoA-512,78,8.842097,971.48
15,AoSoA-512,79,8.766678,979.84
15,AoSoA-512,80,8.787387,977.53
15,AoSoA-512,81,8.823998,973.47
15,AoSoA-512,82,8.819489,973.97
15,AoSoA-512,83,8.823978,973.48
15,AoSoA-512,84,8.851647,970.43
15,AoSoA-512,85,8.938970,960.95
15,AoSoA-512,86,8.870878,968.33
15,AoSoA-512,87,8.822468,973.64
15,AoSoA-512,88,8.776739,978.72
15,AoSoA-512,89,8.759958,980.59
15,AoSoA-512,90,8.839288,971.79
15,AoSoA-512,91,8.819519,973.97
15,AoSoA-512,92,8.784719,977.83
15,AoSoA-512,93,8.851988,970.40
15,AoSoA-512,94,8.795178,976.66
15,AoSoA-512,95,8.832630,972.52
15,AoSoA-512,96,9.041268,950.08
15,AoSoA-512,97,8.988619,955.64
15,AoSoA-512,98,8.826868,973.16
15,AoSoA-512,99,8.779707,978.38
18,AoS,0,15.136877,567.48
18,AoS,1,15.130848,567.71
18,AoS,2,15.086897,569.36
18,AoS,3,15.115209,568.30
18,AoS,4,15.112769,568.39
18,AoS,5,15.116368,568.25
18,AoS,6,15.110609,568.47
18,AoS,7,15.092749,569.14
18,AoS,8,15.078778,569.67
18,AoS,9,15.102779,568.76
18,AoS,10,15.075779,569.78
18,AoS,11,15.084868,569.44
18,AoS,12,15.080508,569.60
18,AoS,13,15.089429,569.27
18,AoS,14,15.103457,568.74
18,AoS,15,15.087368,569.34
18,AoS,16,15.148018,567.06
18,AoS,17,15.154698,566.81
18,AoS,18,15.171598,566.18
18,AoS,19,15.158759,566.66
18,AoS,20,15.118757,568.16
18,AoS,21,15.113099,568.37
18,AoS,22,15.134778,567.56
18,AoS,23,15.145738,567.15
18,AoS,24,15.132349,567.65
18,AoS,25,15.147939,567.07
18,AoS,26,15.121637,568.05
18,AoS,27,15.170349,566.23
18,AoS,28,15.154689,566.81
18,AoS,29,15.142648,567.27
18,AoS,30,15.151069,566.95
18,AoS,31,15.170129,566.24
18,AoS,32,15.150667,566.97
18,AoS,33,15.188650,565.55
18,AoS,34,15.142738,567.26
18,AoS,35,15.137808,567.45
18,AoS,36,15.140528,567.34
18,AoS,37,15.119898,568.12
18,AoS,38,15.128898,567.78
18,AoS,39,15.139338,567.39
18,AoS,40,15.186228,565.64
18,AoS,41,15.123918,567.97
18,AoS,42,15.126328,567.88
18,AoS,43,15.159068,566.65
18,AoS,44,15.131710,567.68
18,AoS,45,15.144159,567.21
18,AoS,46,15.150139,566.99
18,AoS,47,15.138739,567.41
18,AoS,48,15.169389,566.27
18,AoS,49,15.155059,566.80
18,AoS,50,15.124870,567.93
18,AoS,51,15.161268,566.57
18,AoS,52,15.135038,567.55
18,AoS,53,15.178729,565.92
18,AoS,54,15.121707,568.05
18,AoS,55,15.123478,567.98
18,AoS,56,15.131298,567.69
18,AoS,57,15.138857,567.41
